frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1654,165.3,0.98,1,0.206621,0.046036,-0.977337,0.085758,0.041299,-0.99546,0.147,0.044
1655,165.4,0.98,1,0.130992,0.058944,-0.98963,0.068686,-0.012992,-0.997554,0.1,0.023
1656,165.5,0.98,1,0.203171,0.033487,-0.978571,0.059938,0.015656,-0.998079,0.132,0.025
1657,165.6,0.98,1,0.190965,0.018645,-0.98142,0.074725,0.021142,-0.99698,0.133,0.02
1658,165.7,0.98,1,0.186541,0.035082,-0.981821,0.069648,-0.003511,-0.997565,0.129,0.016
1659,165.8,0.98,1,0.204055,0.021335,-0.978727,0.070439,-0.007028,-0.997491,0.138,0.007
1660,165.9,0.98,1,0.1982,0.007539,-0.980133,0.059841,0.003562,-0.998202,0.13,0.006
1661,166.0,0.98,1,0.168006,0.017155,-0.985637,0.063373,0.007128,-0.997964,0.116,0.012
1662,166.1,0.98,1,0.208008,-0.001797,-0.978125,0.059146,0.025368,-0.997927,0.134,0.012
1663,166.2,0.98,1,0.17115,-0.011785,-0.985174,0.05996,0.027464,-0.997823,0.116,0.008
1664,166.3,0.98,1,0.175685,0.022047,-0.984199,0.047572,0.045222,-0.997844,0.112,0.034
1665,166.4,0.98,1,0.151229,0.023325,-0.988224,0.046896,0.025615,-0.998571,0.099,0.025
1666,166.5,0.98,1,0.205975,-0.024993,-0.978238,0.079791,-0.016911,-0.996668,0.144,-0.021
1667,166.6,0.98,1,0.153404,0.006709,-0.988141,0.088062,-0.020475,-0.995905,0.121,-0.007
1668,166.7,0.98,1,0.164258,0.017195,-0.986268,0.151403,-0.016717,-0.988331,0.159,0.0
1669,166.8,0.98,1,0.150164,-0.018221,-0.988493,0.162686,-0.047925,-0.985513,0.157,-0.033
1670,166.9,0.98,1,0.171211,-0.037584,-0.984517,0.104494,-0.07004,-0.992056,0.139,-0.054
1671,167.0,0.98,1,0.203176,-0.04494,-0.97811,0.10845,-0.091742,-0.98986,0.157,-0.069
1672,167.1,0.98,1,0.191225,-0.015349,-0.981426,0.147697,-0.035969,-0.988378,0.17,-0.026
1673,167.2,0.98,1,0.199028,-0.039412,-0.979201,0.119658,-0.063696,-0.99077,0.16,-0.052
1674,167.3,0.98,1,0.173733,-0.053135,-0.983358,0.143981,-0.103151,-0.98419,0.16,-0.079
1675,167.4,0.98,1,0.202476,-0.068906,-0.97686,0.097703,-0.105449,-0.989613,0.151,-0.088
1676,167.5,0.98,1,0.170648,-0.034906,-0.984713,0.032762,-0.091014,-0.995311,0.102,-0.064
1677,167.6,0.98,1,0.194437,-0.029025,-0.980485,0.042973,-0.018448,-0.998906,0.119,-0.024
1678,167.7,0.98,1,0.193408,-0.028098,-0.980716,0.120699,-0.068912,-0.990294,0.158,-0.049
1679,167.8,0.98,1,0.118945,-0.086222,-0.98915,0.063489,-0.126122,-0.989981,0.092,-0.107
1680,167.9,0.98,1,0.137416,-0.114524,-0.98387,0.019234,-0.103672,-0.994426,0.079,-0.11
1681,168.0,0.98,1,0.163321,-0.029314,-0.986137,0.057563,-0.052054,-0.996984,0.111,-0.041
1682,168.1,0.98,1,0.182776,-0.032278,-0.982625,0.045367,-0.033793,-0.998399,0.115,-0.033
