frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
2045,204.4,0.98,1,0.176806,0.234911,-0.955801,0.043586,0.235156,-0.97098,0.114,0.239
2046,204.5,0.98,1,0.216742,0.244226,-0.945186,0.054926,0.255749,-0.965182,0.141,0.256
2047,204.6,0.98,1,0.185597,0.17484,-0.966946,0.032537,0.211284,-0.976883,0.112,0.196
2048,204.7,0.98,1,0.177318,0.153186,-0.972159,-0.028671,0.216254,-0.975916,0.076,0.187
2049,204.8,0.98,1,0.138064,0.165162,-0.976555,0.004888,0.239998,-0.970761,0.073,0.205
2050,204.9,0.98,1,0.134961,0.115074,-0.984146,-0.030211,0.20221,-0.978876,0.053,0.16
2051,205.0,0.98,1,0.12932,0.099393,-0.986609,-0.031776,0.148354,-0.988424,0.049,0.125
2052,205.1,0.98,1,0.280907,0.299844,-0.911693,0.071231,0.153785,-0.985534,0.184,0.235
2053,205.2,0.98,1,0.197761,0.217673,-0.955777,0.01101,0.225438,-0.974195,0.108,0.226
2054,205.3,0.98,1,0.188963,0.222287,-0.956494,0.053285,0.238324,-0.969723,0.125,0.235
2055,205.4,0.98,1,0.176861,0.243924,-0.953531,0.05718,0.238797,-0.969384,0.121,0.246
2056,205.5,0.98,1,0.212713,0.226919,-0.9504,0.012508,0.24842,-0.968572,0.117,0.243
2057,205.6,0.98,1,0.211822,0.219617,-0.952313,0.089676,0.222649,-0.970765,0.156,0.226
2058,205.7,0.98,1,0.205953,0.19644,-0.958642,0.051675,0.213484,-0.975579,0.132,0.209
2059,205.8,0.98,1,0.24163,0.222581,-0.944496,-0.012005,0.231581,-0.972742,0.119,0.233
2060,205.9,0.98,1,0.220422,0.24947,-0.942963,0.060044,0.286649,-0.956152,0.147,0.275
2061,206.0,0.98,1,0.210567,0.245732,-0.946191,0.051382,0.290105,-0.955615,0.137,0.275
2062,206.1,0.98,1,0.212817,0.22873,-0.949943,-0.013625,0.2491,-0.968382,0.103,0.244
2063,206.2,0.98,1,0.185394,0.216774,-0.958456,-0.026208,0.172977,-0.984577,0.082,0.198
2064,206.3,0.98,1,0.124043,0.200653,-0.971778,-0.05553,0.157043,-0.986029,0.035,0.181
2065,206.4,0.98,1,0.177133,0.144301,-0.973551,0.017346,0.178705,-0.98375,0.099,0.164
2066,206.5,0.98,1,0.174959,0.15497,-0.972303,-0.007872,0.268989,-0.963111,0.086,0.216
2067,206.6,0.98,1,0.211987,0.254583,-0.94353,0.063508,0.215141,-0.974516,0.143,0.24
2068,206.7,0.98,1,0.187881,0.236591,-0.953271,-0.005815,0.227192,-0.973833,0.094,0.236
2069,206.8,0.98,1,0.222703,0.238262,-0.945322,-0.013597,0.243351,-0.969843,0.109,0.246
2070,206.9,0.98,1,0.175032,0.204576,-0.963075,-0.045552,0.223576,-0.973621,0.067,0.218
2071,207.0,0.98,1,0.138023,0.254822,-0.957087,0.011311,0.274811,-0.961432,0.078,0.269
2072,207.1,0.98,1,0.165201,0.224393,-0.960394,-0.016603,0.267533,-0.963406,0.077,0.25
2073,207.2,0.98,1,0.179986,0.194686,-0.964211,0.021214,0.295131,-0.955221,0.104,0.25
2074,207.3,0.98,1,0.210264,0.204931,-0.955925,0.008499,0.271922,-0.962282,0.114,0.244
2075,207.4,0.98,1,0.242177,0.235783,-0.941147,0.03798,0.260394,-0.964755,0.146,0.255
2076,207.5,0.98,1,0.135724,0.284698,-0.94896,0.001996,0.288353,-0.957522,0.072,0.292
2077,207.6,0.98,1,0.171209,0.271158,-0.947186,-0.008456,0.265924,-0.963957,0.085,0.274
2078,207.7,0.98,1,0.155795,0.246585,-0.956517,-0.003076,0.229806,-0.973232,0.079,0.242
2079,207.8,0.98,1,0.247568,0.204027,-0.947145,0.111471,0.119604,-0.986544,0.184,0.166
2080,207.9,0.98,1,0.151532,0.116692,-0.98154,0.114668,0.150029,-0.982009,0.135,0.135
2081,208.0,0.98,1,0.13565,0.195978,-0.971181,-0.122542,0.138062,-0.982813,0.007,0.169
2082,208.1,0.98,1,0.231244,0.153314,-0.96074,0.126316,0.12782,-0.983721,0.182,0.144
2083,208.2,0.98,1,0.267971,0.089607,-0.959251,0.115569,0.115978,-0.986506,0.195,0.105
2084,208.3,0.98,1,0.270222,0.104774,-0.95708,0.137123,0.169546,-0.975936,0.208,0.141
2085,208.4,0.98,1,0.18073,0.101919,-0.978238,0.085471,0.155622,-0.984112,0.135,0.13
2086,208.5,0.98,1,0.159885,0.122109,-0.979554,0.116975,0.158648,-0.980381,0.14,0.142
2087,208.6,0.98,1,0.158407,0.100322,-0.982264,0.12925,0.154425,-0.979514,0.146,0.129
2088,208.7,0.98,1,0.128934,0.090872,-0.987481,0.134785,0.172103,-0.975814,0.134,0.133
2089,208.8,0.98,1,0.145753,0.239507,-0.959892,0.007966,0.237276,-0.97141,0.079,0.242
2090,208.9,0.98,1,0.090075,0.109183,-0.989932,0.094183,0.07744,-0.992539,0.093,0.094
2091,209.0,0.98,1,0.122544,0.036399,-0.991795,0.103333,0.055633,-0.99309,0.113,0.046
2092,209.1,0.98,1,0.086317,0.12146,-0.988836,0.045771,0.089996,-0.99489,0.066,0.106
2093,209.2,0.98,1,0.124692,0.184031,-0.974979,0.042905,0.218156,-0.97497,0.086,0.203
2094,209.3,0.98,1,0.06906,0.203856,-0.976562,0.008197,0.254907,-0.966931,0.04,0.232
2095,209.4,0.98,1,0.109554,0.186785,-0.976273,-0.073604,0.212853,-0.974308,0.018,0.202
2096,209.5,0.98,1,0.174499,0.168199,-0.970185,-0.054297,0.233954,-0.97073,0.062,0.204
2097,209.6,0.98,1,0.202555,0.103296,-0.973808,0.024468,0.212875,-0.976773,0.116,0.161
2098,209.7,0.98,1,0.129459,0.148902,-0.980341,-0.013924,0.246147,-0.969132,0.059,0.2
2099,209.8,0.98,1,0.12466,0.141661,-0.982035,-0.028099,0.24392,-0.969388,0.049,0.195
