frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
3193,319.2,0.98,1,0.076485,0.149504,-0.985799,-0.015123,0.167017,-0.985838,0.031,0.159
3194,319.3,0.98,1,0.077853,0.136432,-0.987585,-0.009022,0.207969,-0.978094,0.035,0.173
3195,319.4,0.98,1,0.079471,0.154759,-0.984751,-0.030425,0.235809,-0.971323,0.025,0.197
3196,319.5,0.98,1,0.069592,0.132871,-0.988687,-0.011895,0.157423,-0.98746,0.029,0.146
3197,319.6,0.98,1,0.070003,0.126174,-0.989535,-0.00501,0.14563,-0.989326,0.033,0.136
3198,319.7,0.98,1,0.074274,0.124419,-0.989446,-0.002332,0.146222,-0.989249,0.036,0.136
3199,319.8,0.98,1,0.072404,0.119443,-0.990197,-0.029222,0.119866,-0.99236,0.022,0.12
3200,319.9,0.98,1,0.09457,0.135059,-0.986314,-0.021986,0.110405,-0.993644,0.037,0.123
3201,320.0,0.98,1,0.145728,0.21839,-0.964919,-0.04173,0.145365,-0.988498,0.053,0.184
3202,320.1,0.98,1,0.134285,0.225312,-0.964988,-0.05281,0.138892,-0.988898,0.042,0.184
3203,320.2,0.98,1,0.120817,0.206715,-0.970913,-0.065147,0.091808,-0.993643,0.028,0.151
3204,320.3,0.98,1,0.0936,0.177991,-0.97957,-0.044255,0.11822,-0.992001,0.025,0.149
3205,320.4,0.98,1,0.117636,0.159274,-0.980201,-0.049811,0.104501,-0.993277,0.034,0.133
3206,320.5,0.98,1,0.072569,0.102582,-0.992074,-0.048625,0.102775,-0.993515,0.012,0.103
3207,320.6,0.98,1,0.052863,0.160296,-0.985652,-0.053242,0.072307,-0.99596,-0.0,0.117
3208,320.7,0.98,1,0.054015,0.172594,-0.983511,-0.021737,0.075484,-0.99691,0.016,0.125
3209,320.8,0.98,1,0.066834,0.170267,-0.983129,-0.02513,0.080012,-0.996477,0.021,0.126
3210,320.9,0.98,1,0.07557,0.18994,-0.978883,-0.031689,0.081712,-0.996152,0.022,0.137
3211,321.0,0.98,1,0.103728,0.304923,-0.946711,-0.036988,0.183671,-0.982292,0.035,0.248
3212,321.1,0.98,1,0.112214,0.316943,-0.941783,-0.077055,0.209214,-0.974829,0.018,0.268
3213,321.2,0.98,1,0.040564,0.152304,-0.987501,-0.049005,0.166794,-0.984773,-0.004,0.16
3214,321.3,0.98,1,0.045057,0.162588,-0.985665,0.001961,0.147872,-0.989005,0.024,0.156
3215,321.4,0.98,1,0.042231,0.178832,-0.982973,0.004176,0.128689,-0.991676,0.023,0.154
3216,321.5,0.98,1,0.029719,0.187236,-0.981865,-0.04331,0.133045,-0.990163,-0.007,0.161
3217,321.6,0.98,1,0.029589,0.189896,-0.981358,-0.033312,0.130781,-0.990852,-0.002,0.161
3218,321.7,0.98,1,0.02038,0.194692,-0.980653,-0.029289,0.125641,-0.991643,-0.005,0.161
3219,321.8,0.98,1,0.029808,0.195362,-0.980278,-0.023537,0.183461,-0.982745,0.003,0.191
3220,321.9,0.98,1,0.027625,0.202796,-0.978831,-0.041418,0.14926,-0.98793,-0.007,0.177
3221,322.0,0.98,1,0.227239,0.362078,-0.904025,-0.096254,0.329367,-0.939283,0.071,0.359
3222,322.1,0.98,1,0.13478,0.259102,-0.9564,-0.020816,0.230778,-0.972784,0.059,0.249
3223,322.2,0.98,1,0.046103,0.175366,-0.983423,0.042951,0.137435,-0.989579,0.045,0.157
3224,322.3,0.98,1,0.035985,0.163058,-0.98596,0.032526,0.10888,-0.993523,0.035,0.137
3225,322.4,0.98,1,0.032729,0.148251,-0.988408,0.063242,0.09513,-0.993454,0.048,0.122
3226,322.5,0.98,1,-0.002327,0.2401,-0.970745,-0.138737,0.228033,-0.963718,-0.073,0.237
3227,322.6,0.98,1,0.006002,0.250746,-0.968034,-0.159464,0.238816,-0.957882,-0.08,0.249
3228,322.7,0.98,1,0.014827,0.172746,-0.984855,-0.098118,0.205989,-0.973623,-0.043,0.191
3229,322.8,0.98,1,0.034321,0.212978,-0.976454,0.047046,0.211756,-0.97619,0.042,0.214
3230,322.9,0.98,1,0.024811,0.231771,-0.972454,-0.023982,0.194289,-0.980651,0.0,0.215
3231,323.0,0.98,1,0.031472,0.224855,-0.973884,0.040667,0.23208,-0.971846,0.037,0.231
3232,323.1,0.98,1,0.020076,0.234617,-0.971881,0.003076,0.216507,-0.976276,0.012,0.228
3233,323.2,0.98,1,0.127816,0.357963,-0.924946,-0.091843,0.222627,-0.970568,0.019,0.297
3234,323.3,0.98,1,0.233759,0.405383,-0.883754,-0.107693,0.275675,-0.955199,0.068,0.355
3235,323.4,0.98,1,0.2769,0.387379,-0.879354,-0.036891,0.331524,-0.942725,0.131,0.376
3236,323.5,0.98,1,0.213829,0.399474,-0.891458,-0.060481,0.245182,-0.967589,0.082,0.334
3237,323.6,0.98,1,0.263396,0.328323,-0.907098,-0.060151,0.19937,-0.978076,0.107,0.273
3238,323.7,0.98,1,0.245218,0.325733,-0.913108,-0.017561,0.249752,-0.968151,0.12,0.297
3239,323.8,0.98,1,0.183427,0.333951,-0.924571,-0.080432,0.271284,-0.959133,0.055,0.311
3240,323.9,0.98,1,0.201001,0.367831,-0.907909,-0.051091,0.353218,-0.934145,0.081,0.373
3241,324.0,0.98,1,0.193263,0.358873,-0.913159,0.013239,0.339542,-0.940498,0.111,0.36
3242,324.1,0.98,1,0.105039,0.288951,-0.951564,0.047921,0.284253,-0.957551,0.08,0.292
3243,324.2,0.98,1,0.055487,0.174599,-0.983075,0.076723,0.23834,-0.968146,0.068,0.209
3244,324.3,0.98,1,0.08021,0.191743,-0.978162,0.056559,0.169686,-0.983874,0.07,0.182
3245,324.4,0.98,1,0.093838,0.203168,-0.974637,0.068286,0.218455,-0.973455,0.083,0.213
3246,324.5,0.98,1,0.074577,0.209814,-0.974893,0.036122,0.220158,-0.974795,0.057,0.217
3247,324.6,0.98,1,0.072601,0.219447,-0.97292,-0.006617,0.201292,-0.979509,0.034,0.212
