frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
2103,210.2,0.98,1,0.066419,-0.037256,-0.997096,0.034342,-0.083878,-0.995884,0.051,-0.061
2104,210.3,0.98,1,0.074052,-0.021677,-0.997019,0.041383,-0.089281,-0.995146,0.058,-0.056
2105,210.4,0.98,1,0.060156,0.007436,-0.998161,0.044586,-0.077972,-0.995958,0.052,-0.035
2106,210.5,0.98,1,0.078037,-0.019806,-0.996754,0.0527,-0.088263,-0.994702,0.066,-0.054
2107,210.6,0.98,1,0.124018,0.04976,-0.991031,0.05857,-0.014343,-0.99818,0.092,0.018
2108,210.7,0.98,1,0.216429,-0.026235,-0.975946,0.023813,0.057463,-0.998064,0.121,0.016
2109,210.8,0.98,1,0.230784,-0.044113,-0.972004,0.031765,0.090051,-0.99543,0.133,0.023
2110,210.9,0.98,1,0.211797,-0.04031,-0.976482,0.063557,0.03995,-0.997178,0.139,-0.0
2111,211.0,0.98,1,0.215765,-0.052287,-0.975044,0.052321,0.061663,-0.996725,0.135,0.005
2112,211.1,0.98,1,0.23084,-0.085862,-0.969196,0.089787,-0.026152,-0.995618,0.162,-0.057
2113,211.2,0.98,1,0.29917,-0.107611,-0.948112,0.107497,-0.007509,-0.994177,0.206,-0.059
2114,211.3,0.98,1,0.223638,-0.064336,-0.972547,0.106791,0.022344,-0.99403,0.166,-0.021
2115,211.4,0.98,1,0.225683,-0.101356,-0.968914,0.084895,-0.01199,-0.996318,0.157,-0.058
2116,211.5,0.98,1,0.18457,-0.017266,-0.982668,0.039932,-0.001817,-0.999201,0.113,-0.01
2117,211.6,0.98,1,0.17626,-0.015156,-0.984227,0.054017,0.017487,-0.998387,0.116,0.001
2118,211.7,0.98,1,0.180123,-0.018961,-0.983461,0.05431,0.008109,-0.998491,0.118,-0.005
2119,211.8,0.98,1,0.146251,-0.021702,-0.989009,0.045327,-0.035395,-0.998345,0.096,-0.029
2120,211.9,0.98,1,0.135953,-0.039841,-0.989914,0.034247,-0.049637,-0.99818,0.085,-0.045
2121,212.0,0.98,1,0.144702,-0.052005,-0.988108,0.041562,-0.087673,-0.995282,0.094,-0.07
2122,212.1,0.98,1,0.134977,-0.024399,-0.990548,0.055631,-0.091803,-0.994222,0.096,-0.058
2123,212.2,0.98,1,0.142903,-0.056339,-0.988132,0.061464,-0.104716,-0.992601,0.103,-0.081
2124,212.3,0.98,1,0.125476,-0.041062,-0.991247,0.042529,-0.097469,-0.994329,0.084,-0.07
2125,212.4,0.98,1,0.127961,-0.043224,-0.990837,0.012252,-0.125305,-0.992043,0.071,-0.085
2126,212.5,0.98,1,0.131333,-0.004991,-0.991326,0.040111,-0.088481,-0.99527,0.086,-0.047
2127,212.6,0.98,1,0.086727,-0.083285,-0.992745,0.00587,-0.100735,-0.994896,0.047,-0.092
2128,212.7,0.98,1,0.082925,-0.088579,-0.992611,0.032598,-0.093066,-0.995126,0.058,-0.091
2129,212.8,0.98,1,0.025267,-0.032397,-0.999156,0.038147,-0.084692,-0.995677,0.032,-0.059
2130,212.9,0.98,1,0.055006,-0.082043,-0.99511,0.000687,-0.102341,-0.994749,0.028,-0.092
2131,213.0,0.98,1,0.090681,0.002231,-0.995878,-4.1e-05,-0.085,-0.996381,0.045,-0.042
