GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
339.0,428.0,387.0,436.0,363.0,432.0,2.65,2.89,0.0,0.0
335.0,430.0,396.0,443.0,365.0,436.0,-1.0,-1.0,0.0,0.0
347.0,465.0,398.0,438.0,372.0,451.0,-1.0,-1.0,0.0,0.0
347.0,462.0,404.0,442.0,375.0,452.0,2.67,2.98,0.0,0.0
362.0,460.0,396.0,442.0,379.0,451.0,-1.0,-1.0,0.0,0.0
370.0,459.0,390.0,433.0,380.0,446.0,-1.0,-1.0,0.0,0.0
385.0,441.0,385.0,441.0,385.0,441.0,2.9,2.9,0.0,0.0
350.0,452.0,401.0,452.0,375.0,452.0,-1.0,-1.0,0.0,0.0
351.0,470.0,401.0,452.0,376.0,461.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
328.0,482.0,385.0,439.0,356.0,460.0,-1.0,-1.0,0.0,0.0
384.0,446.0,384.0,446.0,384.0,446.0,-1.0,-1.0,0.0,0.0
379.0,436.0,379.0,436.0,379.0,436.0,2.93,2.93,0.0,0.0
355.0,450.0,373.0,438.0,364.0,444.0,-1.0,-1.0,0.0,0.0
346.0,445.0,368.0,438.0,357.0,441.0,-1.0,-1.0,0.0,0.0
363.0,458.0,378.0,451.0,370.0,454.0,2.68,2.97,0.0,0.0
350.0,458.0,384.0,460.0,367.0,459.0,-1.0,-1.0,0.0,0.0
356.0,464.0,390.0,445.0,373.0,454.0,-1.0,-1.0,0.0,0.0
359.0,460.0,382.0,448.0,370.0,454.0,2.69,3.0,0.0,0.0
351.0,457.0,387.0,446.0,369.0,451.0,-1.0,-1.0,0.0,0.0
346.0,449.0,383.0,441.0,364.0,445.0,-1.0,-1.0,0.0,0.0
325.0,440.0,325.0,440.0,325.0,440.0,2.53,2.53,0.0,0.0
341.0,453.0,377.0,439.0,359.0,446.0,-1.0,-1.0,0.0,0.0
349.0,453.0,379.0,450.0,364.0,451.0,-1.0,-1.0,0.0,0.0
354.0,457.0,388.0,480.0,371.0,468.0,2.57,3.04,0.0,0.0
351.0,492.0,399.0,496.0,375.0,494.0,-1.0,-1.0,0.0,0.0
386.0,449.0,409.0,471.0,397.0,460.0,-1.0,-1.0,0.0,0.0
387.0,481.0,394.0,478.0,390.0,479.0,2.64,2.96,0.0,0.0
386.0,472.0,418.0,495.0,402.0,483.0,-1.0,-1.0,0.0,0.0
378.0,510.0,409.0,497.0,393.0,503.0,-1.0,-1.0,0.0,0.0
365.0,453.0,411.0,496.0,388.0,474.0,2.6,3.01,0.0,0.0
361.0,451.0,399.0,482.0,380.0,466.0,-1.0,-1.0,0.0,0.0
364.0,482.0,405.0,453.0,384.0,467.0,-1.0,-1.0,0.0,0.0
374.0,506.0,402.0,467.0,388.0,486.0,2.64,2.93,0.0,0.0
373.0,514.0,408.0,463.0,390.0,488.0,-1.0,-1.0,0.0,0.0
368.0,517.0,404.0,486.0,386.0,501.0,-1.0,-1.0,0.0,0.0
370.0,507.0,406.0,495.0,388.0,501.0,2.71,2.98,0.0,0.0
363.0,513.0,407.0,486.0,385.0,499.0,-1.0,-1.0,0.0,0.0
371.0,482.0,411.0,489.0,391.0,485.0,-1.0,-1.0,0.0,0.0
369.0,496.0,411.0,480.0,390.0,488.0,2.75,2.97,0.0,0.0
375.0,491.0,411.0,495.0,393.0,493.0,-1.0,-1.0,0.0,0.0
408.0,499.0,408.0,499.0,408.0,499.0,-1.0,-1.0,0.0,0.0
405.0,507.0,405.0,507.0,405.0,507.0,3.0,3.0,0.0,0.0
360.0,480.0,400.0,497.0,380.0,488.0,-1.0,-1.0,0.0,0.0
408.0,536.0,402.0,496.0,405.0,516.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
347.0,507.0,414.0,506.0,380.0,506.0,-1.0,-1.0,0.0,0.0
331.0,492.0,421.0,495.0,376.0,493.0,-1.0,-1.0,0.0,0.0
366.0,501.0,416.0,513.0,391.0,507.0,2.71,3.0,0.0,0.0
366.0,498.0,431.0,506.0,398.0,502.0,-1.0,-1.0,0.0,0.0
365.0,484.0,426.0,515.0,395.0,499.0,-1.0,-1.0,0.0,0.0
360.0,484.0,432.0,521.0,396.0,502.0,2.63,3.01,0.0,0.0
373.0,491.0,425.0,507.0,399.0,499.0,-1.0,-1.0,0.0,0.0
378.0,496.0,425.0,493.0,401.0,494.0,-1.0,-1.0,0.0,0.0
424.0,489.0,424.0,489.0,424.0,489.0,2.95,2.95,0.0,0.0
385.0,473.0,398.0,481.0,391.0,477.0,-1.0,-1.0,0.0,0.0
376.0,473.0,391.0,507.0,383.0,490.0,-1.0,-1.0,0.0,0.0
373.0,463.0,389.0,498.0,381.0,480.0,2.58,2.95,0.0,0.0
