GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
427.0,478.0,498.0,446.0,462.0,462.0,3.73,3.74,0.0,0.0
421.0,475.0,502.0,449.0,461.0,462.0,-1.0,-1.0,0.0,0.0
421.0,470.0,505.0,441.0,463.0,455.0,-1.0,-1.0,0.0,0.0
428.0,478.0,494.0,422.0,461.0,450.0,3.79,3.74,0.0,0.0
433.0,484.0,486.0,418.0,459.0,451.0,-1.0,-1.0,0.0,0.0
434.0,490.0,487.0,435.0,460.0,462.0,-1.0,-1.0,0.0,0.0
429.0,479.0,484.0,443.0,456.0,461.0,3.74,3.79,0.0,0.0
430.0,483.0,480.0,439.0,455.0,461.0,-1.0,-1.0,0.0,0.0
430.0,474.0,468.0,419.0,449.0,446.0,-1.0,-1.0,0.0,0.0
441.0,484.0,468.0,420.0,454.0,452.0,3.75,3.89,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
450.0,504.0,552.0,421.0,501.0,462.0,-1.0,-1.0,0.0,0.0
585.0,473.0,639.0,409.0,612.0,441.0,3.81,3.89,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
723.0,441.0,723.0,441.0,723.0,441.0,-1.0,-1.0,0.0,0.0
708.0,431.0,762.0,397.0,735.0,414.0,3.74,3.89,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
715.0,427.0,715.0,427.0,715.0,427.0,-1.0,-1.0,0.0,0.0
720.0,440.0,796.0,433.0,758.0,436.0,3.78,3.88,0.0,0.0
729.0,456.0,816.0,412.0,772.0,434.0,-1.0,-1.0,0.0,0.0
728.0,451.0,728.0,451.0,728.0,451.0,-1.0,-1.0,0.0,0.0
