GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
532.0,445.0,532.0,445.0,532.0,445.0,-1.0,-1.0,0.0,0.0
548.0,427.0,548.0,427.0,548.0,427.0,-1.0,-1.0,0.0,0.0
513.0,405.0,513.0,405.0,513.0,405.0,2.02,2.02,0.0,0.0
508.0,377.0,508.0,377.0,508.0,377.0,-1.0,-1.0,0.0,0.0
498.0,342.0,498.0,342.0,498.0,342.0,-1.0,-1.0,0.0,0.0
530.0,356.0,498.0,342.0,514.0,349.0,2.36,2.39,0.0,0.0
501.0,304.0,514.0,303.0,507.0,303.0,-1.0,-1.0,0.0,0.0
509.0,293.0,509.0,293.0,509.0,293.0,-1.0,-1.0,0.0,0.0
519.0,295.0,519.0,295.0,519.0,295.0,2.35,2.35,0.0,0.0
505.0,316.0,494.0,309.0,499.0,312.0,-1.0,-1.0,0.0,0.0
499.0,322.0,499.0,322.0,499.0,322.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
502.0,329.0,506.0,324.0,504.0,326.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
503.0,304.0,500.0,328.0,501.0,316.0,2.3,2.33,0.0,0.0
515.0,306.0,500.0,327.0,507.0,316.0,-1.0,-1.0,0.0,0.0
500.0,279.0,502.0,318.0,501.0,298.0,-1.0,-1.0,0.0,0.0
510.0,302.0,505.0,322.0,507.0,312.0,2.32,2.41,0.0,0.0
508.0,304.0,508.0,322.0,508.0,313.0,-1.0,-1.0,0.0,0.0
509.0,310.0,516.0,318.0,512.0,314.0,-1.0,-1.0,0.0,0.0
512.0,331.0,523.0,317.0,517.0,324.0,2.34,2.39,0.0,0.0
487.0,327.0,492.0,335.0,489.0,331.0,-1.0,-1.0,0.0,0.0
447.0,336.0,465.0,319.0,456.0,327.0,-1.0,-1.0,0.0,0.0
339.0,334.0,387.0,315.0,363.0,324.0,2.09,2.33,0.0,0.0
209.0,327.0,292.0,318.0,250.0,322.0,-1.0,-1.0,0.0,0.0
209.0,327.0,268.0,326.0,238.0,326.0,-1.0,-1.0,0.0,0.0
239.0,301.0,265.0,326.0,252.0,313.0,2.33,2.36,0.0,0.0
247.0,304.0,274.0,322.0,260.0,313.0,-1.0,-1.0,0.0,0.0
241.0,309.0,260.0,305.0,250.0,307.0,-1.0,-1.0,0.0,0.0
239.0,306.0,252.0,288.0,245.0,297.0,2.31,2.37,0.0,0.0
233.0,301.0,253.0,298.0,243.0,299.0,-1.0,-1.0,0.0,0.0
242.0,293.0,249.0,304.0,245.0,298.0,-1.0,-1.0,0.0,0.0
241.0,301.0,241.0,301.0,241.0,301.0,2.26,2.26,0.0,0.0
242.0,293.0,243.0,305.0,242.0,299.0,-1.0,-1.0,0.0,0.0
237.0,288.0,253.0,303.0,245.0,295.0,-1.0,-1.0,0.0,0.0
263.0,295.0,263.0,295.0,263.0,295.0,2.31,2.31,0.0,0.0
228.0,286.0,271.0,251.0,249.0,268.0,-1.0,-1.0,0.0,0.0
211.0,126.0,271.0,191.0,241.0,158.0,-1.0,-1.0,0.0,0.0
214.0,113.0,257.0,143.0,235.0,128.0,2.31,2.36,0.0,0.0
204.0,101.0,241.0,118.0,222.0,109.0,-1.0,-1.0,0.0,0.0
201.0,108.0,232.0,121.0,216.0,114.0,-1.0,-1.0,0.0,0.0
231.0,124.0,231.0,124.0,231.0,124.0,2.35,2.35,0.0,0.0
210.0,109.0,231.0,122.0,220.0,115.0,-1.0,-1.0,0.0,0.0
215.0,102.0,229.0,109.0,222.0,105.0,-1.0,-1.0,0.0,0.0
235.0,105.0,235.0,105.0,235.0,105.0,2.36,2.36,0.0,0.0
216.0,124.0,230.0,106.0,223.0,115.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
221.0,105.0,221.0,105.0,221.0,105.0,2.36,2.36,0.0,0.0
223.0,123.0,219.0,103.0,221.0,113.0,-1.0,-1.0,0.0,0.0
