frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
2159,215.8,0.98,1,0.064286,0.232117,-0.970561,0.026136,0.199174,-0.979616,0.046,0.218
2160,215.9,0.98,1,0.083422,0.215268,-0.972985,0.023168,0.191795,-0.981162,0.054,0.205
2161,216.0,0.98,1,0.0989,0.170556,-0.980372,0.012855,0.144037,-0.989489,0.057,0.158
2162,216.1,0.98,1,0.098059,0.170258,-0.980508,0.019964,0.148967,-0.988641,0.06,0.161
2163,216.2,0.98,1,0.093238,0.167609,-0.981435,0.012261,0.136576,-0.990554,0.053,0.153
2164,216.3,0.98,1,0.098178,0.160376,-0.982161,0.014821,0.127833,-0.991685,0.057,0.145
2165,216.4,0.98,1,0.099287,0.158353,-0.982378,0.014189,0.126505,-0.991864,0.057,0.143
2166,216.5,0.98,1,0.081464,0.152545,-0.984933,0.015031,0.123538,-0.992226,0.049,0.139
2167,216.6,0.98,1,0.087036,0.158794,-0.983468,-0.012246,0.158564,-0.987273,0.038,0.16
2168,216.7,0.98,1,0.08945,0.161381,-0.98283,-0.009724,0.113566,-0.993483,0.04,0.138
2169,216.8,0.98,1,0.087022,0.159842,-0.983299,-0.005571,0.108872,-0.99404,0.041,0.135
2170,216.9,0.98,1,0.107139,0.211018,-0.971593,0.005666,0.134278,-0.990928,0.057,0.174
2171,217.0,0.98,1,0.187526,0.036708,-0.981574,-0.156959,0.019032,-0.987422,0.016,0.028
2172,217.1,0.98,1,0.108651,-0.069737,-0.991631,-0.097753,-0.05675,-0.993591,0.005,-0.064
2173,217.2,0.98,1,0.124621,-0.094355,-0.987708,-0.077456,-0.009798,-0.996948,0.024,-0.052
2174,217.3,0.98,1,0.039635,-0.035234,-0.998593,-0.087754,0.014047,-0.996043,-0.024,-0.011
2175,217.4,0.98,1,0.065753,-0.07836,-0.994754,-0.005663,-0.057964,-0.998303,0.03,-0.068
2176,217.5,0.98,1,0.22729,-0.01549,-0.973704,-0.0719,0.081739,-0.994057,0.079,0.034
2177,217.6,0.98,1,0.026796,0.215468,-0.976143,0.005501,0.167614,-0.985837,0.016,0.193
2178,217.7,0.98,1,0.062244,0.201159,-0.977579,-0.003204,0.197543,-0.980289,0.03,0.201
2179,217.8,0.98,1,0.078961,0.185499,-0.979467,-0.00654,0.157865,-0.987439,0.037,0.173
2180,217.9,0.98,1,0.064839,0.174099,-0.982591,-0.009871,0.156707,-0.987596,0.028,0.166
2181,218.0,0.98,1,0.081124,0.147271,-0.985764,-0.039143,0.141023,-0.989232,0.021,0.145
2182,218.1,0.98,1,0.079857,0.14725,-0.98587,-0.07051,0.148112,-0.986454,0.005,0.149
2183,218.2,0.98,1,0.075582,0.164649,-0.983452,-0.022414,0.142263,-0.989575,0.027,0.154
2184,218.3,0.98,1,0.045568,0.13626,-0.989625,0.02287,0.13184,-0.991007,0.035,0.135
2185,218.4,0.98,1,0.031278,0.145088,-0.988924,0.023133,0.133488,-0.99078,0.027,0.14
2186,218.5,0.98,1,0.085281,0.121041,-0.988977,0.024919,0.119831,-0.992481,0.056,0.121
2187,218.6,0.98,1,0.092352,0.138793,-0.986006,-0.049283,0.107954,-0.992934,0.022,0.124
2188,218.7,0.98,1,0.100633,0.137546,-0.98537,0.009423,0.057007,-0.998329,0.055,0.098
2189,218.8,0.98,1,0.103416,0.159211,-0.981813,0.034327,0.10974,-0.993367,0.07,0.135
2190,218.9,0.98,1,0.072556,0.161676,-0.984173,0.008178,0.139135,-0.99024,0.041,0.151
2191,219.0,0.98,1,0.057243,0.183053,-0.981435,-0.000271,0.140982,-0.990012,0.029,0.163
2192,219.1,0.98,1,0.080578,0.152689,-0.984984,-0.019732,0.136097,-0.990499,0.031,0.145
2193,219.2,0.98,1,0.047048,0.179778,-0.982581,-0.000864,0.160441,-0.987045,0.023,0.171
2194,219.3,0.98,1,0.055614,0.162622,-0.98512,0.001671,0.175666,-0.984448,0.029,0.17
2195,219.4,0.98,1,0.088323,-0.034439,-0.995496,-0.019561,0.053475,-0.998378,0.034,0.01
2196,219.5,0.98,1,0.043852,0.218224,-0.974913,-0.061178,0.181619,-0.981464,-0.009,0.202
2197,219.6,0.98,1,0.061246,0.15653,-0.985772,-0.020107,0.161253,-0.986708,0.021,0.16
2198,219.7,0.98,1,0.060242,0.150279,-0.986807,-0.02836,0.15659,-0.987256,0.016,0.154
2199,219.8,0.98,1,0.055199,0.209926,-0.976158,-0.055429,0.200579,-0.978108,-0.0,0.207
2200,219.9,0.98,1,0.099773,-0.018548,-0.994837,0.027542,0.012486,-0.999543,0.064,-0.003
2201,220.0,0.98,1,0.223747,-0.09294,-0.970206,-0.039526,0.102177,-0.993981,0.094,0.005
2202,220.1,0.98,1,0.086976,0.212485,-0.973286,-0.052566,0.192429,-0.979902,0.018,0.204
2203,220.2,0.98,1,0.098614,0.191562,-0.976514,-0.030629,0.18881,-0.981536,0.035,0.192
2204,220.3,0.98,1,0.036719,0.2197,-0.974876,-0.045683,0.198588,-0.979018,-0.005,0.211
2205,220.4,0.98,1,0.10328,0.158302,-0.981974,-0.023273,0.180955,-0.983216,0.041,0.171
2206,220.5,0.98,1,0.062627,0.157799,-0.985483,0.010415,0.158867,-0.987245,0.037,0.159
2207,220.6,0.98,1,0.057394,0.172089,-0.983408,-0.020283,0.162422,-0.986513,0.019,0.168
2208,220.7,0.98,1,0.083019,0.151781,-0.984922,-0.009015,0.185787,-0.982549,0.038,0.17
2209,220.8,0.98,1,0.093684,0.173145,-0.980431,-0.051046,0.099347,-0.993743,0.022,0.137
2210,220.9,0.98,1,0.056163,0.171933,-0.983506,-0.024372,0.19138,-0.981213,0.016,0.183
2211,221.0,0.98,1,0.031337,0.185675,-0.982111,-0.007943,0.121894,-0.992511,0.012,0.155
2212,221.1,0.98,1,0.073058,0.222311,-0.972235,-0.047105,0.132607,-0.990049,0.013,0.179
2213,221.2,0.98,1,0.066557,0.141209,-0.98774,-0.012145,0.163349,-0.986494,0.028,0.153
2214,221.3,0.98,1,0.096806,0.179014,-0.979072,-0.008411,0.131764,-0.991245,0.045,0.156
2215,221.4,0.98,1,0.097687,0.183467,-0.97816,0.010168,0.177613,-0.984048,0.055,0.182
2216,221.5,0.98,1,0.097737,0.220058,-0.970578,-0.001962,0.176803,-0.984244,0.049,0.2
2217,221.6,0.98,1,0.045013,0.191515,-0.980457,0.026366,0.179168,-0.983465,0.036,0.187
2218,221.7,0.98,1,0.09178,0.025606,-0.99545,-0.148463,0.071285,-0.986345,-0.029,0.049
2219,221.8,0.98,1,0.036077,0.203503,-0.978409,0.076932,0.24317,-0.966928,0.058,0.226
2220,221.9,0.98,1,0.075225,0.207599,-0.975317,0.008086,0.216062,-0.976346,0.043,0.214
2221,222.0,0.98,1,0.095993,0.217365,-0.971359,0.017198,0.183477,-0.982874,0.058,0.202
2222,222.1,0.98,1,0.100833,0.221227,-0.969996,0.010866,0.148365,-0.988873,0.057,0.186
2223,222.2,0.98,1,0.09809,0.204942,-0.973847,0.01401,0.167168,-0.985829,0.057,0.188
2224,222.3,0.98,1,0.109322,0.188442,-0.975981,-0.018304,0.148681,-0.988716,0.046,0.17
