1,metric,model,method
0.7058823529411765,acc,LSTM,end_to_end
0.7647058823529411,acc,LSTM,end_to_end
0.5882352941176471,acc,LSTM,end_to_end
0.6470588235294118,acc,LSTM,end_to_end
0.4117647058823529,acc,LSTM,end_to_end
0.47058823529411764,acc,LSTM,end_to_end
0.5882352941176471,acc,LSTM,end_to_end
0.5294117647058824,acc,LSTM,end_to_end
0.6470588235294118,acc,LSTM,end_to_end
0.8125,acc,LSTM,end_to_end
0.659090909090909,roc,LSTM,end_to_end
0.7571428571428572,roc,LSTM,end_to_end
0.5625,roc,LSTM,end_to_end
0.5378787878787878,roc,LSTM,end_to_end
0.39285714285714285,roc,LSTM,end_to_end
0.5,roc,LSTM,end_to_end
0.5,roc,LSTM,end_to_end
0.5,roc,LSTM,end_to_end
0.6666666666666666,roc,LSTM,end_to_end
0.75,roc,LSTM,end_to_end
0.5454545454545454,fms,LSTM,end_to_end
0.7142857142857143,fms,LSTM,end_to_end
0.2222222222222222,fms,LSTM,end_to_end
0.25,fms,LSTM,end_to_end
0.5,fms,LSTM,end_to_end
0.0,fms,LSTM,end_to_end
0.0,fms,LSTM,end_to_end
0.0,fms,LSTM,end_to_end
0.5,fms,LSTM,end_to_end
0.6666666666666666,fms,LSTM,end_to_end
0.6,precision,LSTM,end_to_end
0.7142857142857143,precision,LSTM,end_to_end
1.0,precision,LSTM,end_to_end
0.5,precision,LSTM,end_to_end
0.5,precision,LSTM,end_to_end
0.0,precision,LSTM,end_to_end
0.0,precision,LSTM,end_to_end
0.0,precision,LSTM,end_to_end
1.0,precision,LSTM,end_to_end
1.0,precision,LSTM,end_to_end
0.5,recall,LSTM,end_to_end
0.7142857142857143,recall,LSTM,end_to_end
0.125,recall,LSTM,end_to_end
0.16666666666666666,recall,LSTM,end_to_end
0.5,recall,LSTM,end_to_end
0.0,recall,LSTM,end_to_end
0.0,recall,LSTM,end_to_end
0.0,recall,LSTM,end_to_end
0.3333333333333333,recall,LSTM,end_to_end
0.5,recall,LSTM,end_to_end
0.8181818181818182,specificity,LSTM,end_to_end
0.8,specificity,LSTM,end_to_end
1.0,specificity,LSTM,end_to_end
0.9090909090909091,specificity,LSTM,end_to_end
0.2857142857142857,specificity,LSTM,end_to_end
1.0,specificity,LSTM,end_to_end
1.0,specificity,LSTM,end_to_end
1.0,specificity,LSTM,end_to_end
1.0,specificity,LSTM,end_to_end
1.0,specificity,LSTM,end_to_end
