frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
2090,208.9,0.98,1,0.005535,0.227469,-0.97377,-0.073557,0.240118,-0.967953,-0.035,0.236
2091,209.0,0.98,1,-0.002183,0.221863,-0.975075,-0.147244,0.228015,-0.96246,-0.077,0.228
2092,209.1,0.98,1,-0.006872,0.215878,-0.976396,-0.128325,0.246011,-0.960735,-0.07,0.234
2093,209.2,0.98,1,-0.010842,0.219367,-0.975582,-0.141206,0.253264,-0.957036,-0.079,0.24
2094,209.3,0.98,1,0.011626,0.238618,-0.971044,-0.143755,0.259694,-0.954931,-0.068,0.253
2095,209.4,0.98,1,0.004044,0.239624,-0.970857,-0.152865,0.272157,-0.950033,-0.077,0.26
2096,209.5,0.98,1,0.099864,0.22873,-0.968354,-0.063632,0.241964,-0.968197,0.019,0.238
2097,209.6,0.98,1,0.165871,0.225868,-0.959933,-0.005109,0.255982,-0.966668,0.083,0.245
2098,209.7,0.98,1,0.164269,0.23577,-0.957825,-0.001993,0.264002,-0.96452,0.084,0.254
2099,209.8,0.98,1,0.175459,0.240188,-0.954738,0.027145,0.281688,-0.959122,0.105,0.266
2100,209.9,0.98,1,0.17741,0.24534,-0.953066,0.026386,0.280697,-0.959434,0.106,0.268
2101,210.0,0.98,1,0.182088,0.245379,-0.952173,0.034894,0.290193,-0.956332,0.113,0.274
2102,210.1,0.98,1,0.194266,0.244354,-0.950027,0.020107,0.264959,-0.96405,0.112,0.26
2103,210.2,0.98,1,0.164875,0.276082,-0.946887,-0.004714,0.311497,-0.950235,0.084,0.3
2104,210.3,0.98,1,0.141584,0.271864,-0.951864,-0.003151,0.31198,-0.950083,0.073,0.298
2105,210.4,0.98,1,0.133488,0.284996,-0.949188,-0.004026,0.322541,-0.946547,0.068,0.31
2106,210.5,0.98,1,0.121574,0.274594,-0.953844,0.008068,0.329089,-0.944264,0.068,0.308
2107,210.6,0.98,1,0.099038,0.273741,-0.956691,-0.000662,0.322051,-0.946722,0.052,0.303
2108,210.7,0.98,1,0.110246,0.279843,-0.953695,0.008015,0.351181,-0.936273,0.062,0.322
2109,210.8,0.98,1,0.111183,0.272651,-0.955667,-0.001217,0.343435,-0.939176,0.058,0.314
2110,210.9,0.98,1,0.118069,0.267218,-0.956376,0.020133,0.307584,-0.951308,0.072,0.293
2111,211.0,0.98,1,0.106869,0.282047,-0.95343,0.001618,0.321303,-0.946975,0.057,0.307
2112,211.1,0.98,1,0.100231,0.282568,-0.953996,-0.001077,0.326113,-0.94533,0.052,0.31
