GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
603.0,515.0,657.0,567.0,630.0,541.0,-1.0,-1.0,0.0,0.0
603.0,515.0,661.0,531.0,632.0,523.0,2.84,2.16,0.0,0.0
611.0,529.0,649.0,538.0,630.0,533.0,-1.0,-1.0,0.0,0.0
623.0,532.0,623.0,532.0,623.0,532.0,-1.0,-1.0,0.0,0.0
635.0,532.0,647.0,534.0,641.0,533.0,2.76,2.09,0.0,0.0
625.0,531.0,659.0,541.0,642.0,536.0,-1.0,-1.0,0.0,0.0
614.0,519.0,662.0,535.0,638.0,527.0,-1.0,-1.0,0.0,0.0
616.0,516.0,665.0,530.0,640.0,523.0,2.76,2.02,0.0,0.0
618.0,520.0,650.0,521.0,634.0,520.0,-1.0,-1.0,0.0,0.0
627.0,520.0,641.0,529.0,634.0,524.0,-1.0,-1.0,0.0,0.0
622.0,521.0,642.0,522.0,632.0,521.0,2.76,1.98,0.0,0.0
615.0,507.0,651.0,521.0,633.0,514.0,-1.0,-1.0,0.0,0.0
610.0,487.0,666.0,523.0,638.0,505.0,-1.0,-1.0,0.0,0.0
625.0,500.0,672.0,570.0,648.0,535.0,2.87,2.79,0.0,0.0
626.0,507.0,677.0,560.0,651.0,533.0,-1.0,-1.0,0.0,0.0
622.0,544.0,675.0,550.0,648.0,547.0,-1.0,-1.0,0.0,0.0
614.0,537.0,675.0,527.0,644.0,532.0,2.78,3.32,0.0,0.0
627.0,537.0,670.0,539.0,648.0,538.0,-1.0,-1.0,0.0,0.0
626.0,510.0,674.0,543.0,650.0,526.0,-1.0,-1.0,0.0,0.0
629.0,519.0,677.0,550.0,653.0,534.0,2.76,2.58,0.0,0.0
623.0,518.0,675.0,552.0,649.0,535.0,-1.0,-1.0,0.0,0.0
620.0,522.0,651.0,555.0,635.0,538.0,-1.0,-1.0,0.0,0.0
630.0,497.0,643.0,539.0,636.0,518.0,2.78,2.07,0.0,0.0
615.0,537.0,627.0,528.0,621.0,532.0,-1.0,-1.0,0.0,0.0
610.0,538.0,627.0,521.0,618.0,529.0,-1.0,-1.0,0.0,0.0
603.0,533.0,637.0,548.0,620.0,540.0,2.7,2.7,0.0,0.0
607.0,527.0,607.0,527.0,607.0,527.0,-1.0,-1.0,0.0,0.0
628.0,530.0,651.0,559.0,639.0,544.0,-1.0,-1.0,0.0,0.0
618.0,528.0,649.0,551.0,633.0,539.0,2.75,2.66,0.0,0.0
636.0,533.0,666.0,547.0,651.0,540.0,-1.0,-1.0,0.0,0.0
614.0,500.0,662.0,544.0,638.0,522.0,-1.0,-1.0,0.0,0.0
612.0,496.0,655.0,528.0,633.0,512.0,2.72,2.11,0.0,0.0
622.0,510.0,662.0,544.0,642.0,527.0,-1.0,-1.0,0.0,0.0
624.0,516.0,667.0,545.0,645.0,530.0,-1.0,-1.0,0.0,0.0
626.0,521.0,665.0,544.0,645.0,532.0,2.78,2.08,0.0,0.0
642.0,535.0,664.0,562.0,653.0,548.0,-1.0,-1.0,0.0,0.0
639.0,530.0,654.0,558.0,646.0,544.0,-1.0,-1.0,0.0,0.0
645.0,548.0,653.0,556.0,649.0,552.0,2.86,2.16,0.0,0.0
605.0,492.0,632.0,513.0,618.0,502.0,-1.0,-1.0,0.0,0.0
587.0,487.0,608.0,489.0,597.0,488.0,-1.0,-1.0,0.0,0.0
556.0,443.0,601.0,479.0,578.0,461.0,2.75,2.12,0.0,0.0
553.0,449.0,595.0,456.0,574.0,452.0,-1.0,-1.0,0.0,0.0
570.0,443.0,587.0,443.0,578.0,443.0,-1.0,-1.0,0.0,0.0
559.0,438.0,587.0,435.0,573.0,436.0,2.69,2.01,0.0,0.0
563.0,441.0,594.0,434.0,578.0,437.0,-1.0,-1.0,0.0,0.0
567.0,431.0,596.0,429.0,581.0,430.0,-1.0,-1.0,0.0,0.0
560.0,430.0,618.0,475.0,589.0,452.0,2.64,2.69,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
556.0,426.0,611.0,476.0,583.0,451.0,-1.0,-1.0,0.0,0.0
567.0,431.0,587.0,424.0,577.0,427.0,2.64,1.94,0.0,0.0
574.0,448.0,585.0,443.0,579.0,445.0,-1.0,-1.0,0.0,0.0
571.0,438.0,578.0,444.0,574.0,441.0,-1.0,-1.0,0.0,0.0
572.0,440.0,582.0,430.0,577.0,435.0,2.59,2.14,0.0,0.0
564.0,427.0,579.0,440.0,571.0,433.0,-1.0,-1.0,0.0,0.0
570.0,419.0,592.0,419.0,581.0,419.0,-1.0,-1.0,0.0,0.0
566.0,418.0,588.0,401.0,577.0,409.0,2.45,1.87,0.0,0.0
568.0,439.0,590.0,402.0,579.0,420.0,-1.0,-1.0,0.0,0.0
566.0,433.0,586.0,462.0,576.0,447.0,-1.0,-1.0,0.0,0.0
566.0,425.0,587.0,462.0,576.0,443.0,2.41,2.0,0.0,0.0
567.0,418.0,587.0,465.0,577.0,441.0,-1.0,-1.0,0.0,0.0
567.0,444.0,596.0,429.0,581.0,436.0,-1.0,-1.0,0.0,0.0
573.0,456.0,573.0,456.0,573.0,456.0,2.44,2.44,0.0,0.0
566.0,452.0,598.0,431.0,582.0,441.0,-1.0,-1.0,0.0,0.0
562.0,437.0,592.0,458.0,577.0,447.0,-1.0,-1.0,0.0,0.0
563.0,428.0,594.0,455.0,578.0,441.0,2.38,1.87,0.0,0.0
576.0,405.0,575.0,403.0,575.0,404.0,-1.0,-1.0,0.0,0.0
569.0,382.0,587.0,356.0,578.0,369.0,-1.0,-1.0,0.0,0.0
560.0,320.0,568.0,368.0,564.0,344.0,2.34,1.77,0.0,0.0
562.0,323.0,590.0,350.0,576.0,336.0,-1.0,-1.0,0.0,0.0
565.0,317.0,580.0,334.0,572.0,325.0,-1.0,-1.0,0.0,0.0
571.0,329.0,580.0,334.0,575.0,331.0,2.29,1.95,0.0,0.0
568.0,316.0,583.0,323.0,575.0,319.0,-1.0,-1.0,0.0,0.0
575.0,316.0,585.0,307.0,580.0,311.0,-1.0,-1.0,0.0,0.0
575.0,313.0,582.0,305.0,578.0,309.0,2.22,1.74,0.0,0.0
575.0,310.0,574.0,338.0,574.0,324.0,-1.0,-1.0,0.0,0.0
568.0,308.0,591.0,336.0,579.0,322.0,-1.0,-1.0,0.0,0.0
570.0,309.0,570.0,309.0,570.0,309.0,2.23,2.23,0.0,0.0
571.0,311.0,603.0,326.0,587.0,318.0,-1.0,-1.0,0.0,0.0
579.0,309.0,587.0,319.0,583.0,314.0,-1.0,-1.0,0.0,0.0
574.0,311.0,574.0,311.0,574.0,311.0,2.17,2.17,0.0,0.0
569.0,288.0,561.0,304.0,565.0,296.0,-1.0,-1.0,0.0,0.0
552.0,267.0,547.0,273.0,549.0,270.0,-1.0,-1.0,0.0,0.0
546.0,241.0,546.0,241.0,546.0,241.0,2.15,2.15,0.0,0.0
551.0,238.0,588.0,246.0,569.0,242.0,-1.0,-1.0,0.0,0.0
558.0,244.0,588.0,246.0,573.0,245.0,-1.0,-1.0,0.0,0.0
568.0,233.0,568.0,233.0,568.0,233.0,1.69,1.69,0.0,0.0
556.0,235.0,564.0,227.0,560.0,231.0,-1.0,-1.0,0.0,0.0
555.0,235.0,563.0,224.0,559.0,229.0,-1.0,-1.0,0.0,0.0
555.0,235.0,555.0,235.0,555.0,235.0,2.1,2.1,0.0,0.0
555.0,233.0,557.0,261.0,556.0,247.0,-1.0,-1.0,0.0,0.0
555.0,233.0,563.0,267.0,559.0,250.0,-1.0,-1.0,0.0,0.0
555.0,249.0,563.0,267.0,559.0,258.0,2.12,1.71,0.0,0.0
552.0,247.0,559.0,227.0,555.0,237.0,-1.0,-1.0,0.0,0.0
558.0,252.0,559.0,220.0,558.0,236.0,-1.0,-1.0,0.0,0.0
552.0,239.0,574.0,216.0,563.0,227.0,2.06,1.61,0.0,0.0
556.0,234.0,562.0,259.0,559.0,246.0,-1.0,-1.0,0.0,0.0
556.0,234.0,565.0,250.0,560.0,242.0,-1.0,-1.0,0.0,0.0
563.0,237.0,563.0,237.0,563.0,237.0,2.03,2.03,0.0,0.0
573.0,241.0,562.0,238.0,567.0,239.0,-1.0,-1.0,0.0,0.0
570.0,248.0,554.0,240.0,562.0,244.0,-1.0,-1.0,0.0,0.0
577.0,256.0,577.0,256.0,577.0,256.0,2.11,2.11,0.0,0.0
600.0,262.0,608.0,234.0,604.0,248.0,-1.0,-1.0,0.0,0.0
659.0,250.0,706.0,232.0,682.0,241.0,-1.0,-1.0,0.0,0.0
728.0,239.0,728.0,239.0,728.0,239.0,2.07,2.07,0.0,0.0
799.0,231.0,797.0,235.0,798.0,233.0,-1.0,-1.0,0.0,0.0
869.0,247.0,881.0,238.0,875.0,242.0,-1.0,-1.0,0.0,0.0
869.0,247.0,869.0,247.0,869.0,247.0,2.06,2.06,0.0,0.0
878.0,239.0,882.0,238.0,880.0,238.0,-1.0,-1.0,0.0,0.0
884.0,233.0,898.0,234.0,891.0,233.0,-1.0,-1.0,0.0,0.0
884.0,233.0,884.0,233.0,884.0,233.0,2.05,2.05,0.0,0.0
884.0,227.0,909.0,229.0,896.0,228.0,-1.0,-1.0,0.0,0.0
881.0,229.0,918.0,240.0,899.0,234.0,-1.0,-1.0,0.0,0.0
881.0,228.0,881.0,228.0,881.0,228.0,2.04,2.04,0.0,0.0
886.0,230.0,913.0,221.0,899.0,225.0,-1.0,-1.0,0.0,0.0
891.0,223.0,896.0,209.0,893.0,216.0,-1.0,-1.0,0.0,0.0
898.0,223.0,896.0,209.0,897.0,216.0,2.02,2.66,0.0,0.0
906.0,225.0,905.0,228.0,905.0,226.0,-1.0,-1.0,0.0,0.0
899.0,228.0,902.0,222.0,900.0,225.0,-1.0,-1.0,0.0,0.0
901.0,225.0,901.0,225.0,901.0,225.0,2.05,2.05,0.0,0.0
905.0,221.0,907.0,217.0,906.0,219.0,-1.0,-1.0,0.0,0.0
916.0,223.0,911.0,223.0,913.0,223.0,-1.0,-1.0,0.0,0.0
899.0,233.0,899.0,233.0,899.0,233.0,2.04,2.04,0.0,0.0
894.0,229.0,904.0,228.0,899.0,228.0,-1.0,-1.0,0.0,0.0
894.0,229.0,901.0,229.0,897.0,229.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
899.0,219.0,923.0,241.0,911.0,230.0,-1.0,-1.0,0.0,0.0
918.0,221.0,964.0,231.0,941.0,226.0,-1.0,-1.0,0.0,0.0
949.0,213.0,965.0,231.0,957.0,222.0,2.05,1.59,0.0,0.0
970.0,215.0,941.0,194.0,955.0,204.0,-1.0,-1.0,0.0,0.0
968.0,210.0,938.0,194.0,953.0,202.0,-1.0,-1.0,0.0,0.0
976.0,218.0,957.0,218.0,966.0,218.0,2.04,1.64,0.0,0.0
966.0,211.0,963.0,222.0,964.0,216.0,-1.0,-1.0,0.0,0.0
972.0,210.0,957.0,217.0,964.0,213.0,-1.0,-1.0,0.0,0.0
969.0,206.0,969.0,206.0,969.0,206.0,2.07,2.07,0.0,0.0
968.0,207.0,964.0,223.0,966.0,215.0,-1.0,-1.0,0.0,0.0
959.0,206.0,953.0,213.0,956.0,209.0,-1.0,-1.0,0.0,0.0
960.0,205.0,960.0,205.0,960.0,205.0,2.05,2.05,0.0,0.0
969.0,215.0,955.0,215.0,962.0,215.0,-1.0,-1.0,0.0,0.0
977.0,217.0,970.0,235.0,973.0,226.0,-1.0,-1.0,0.0,0.0
976.0,218.0,976.0,218.0,976.0,218.0,2.0,2.0,0.0,0.0
974.0,218.0,955.0,228.0,964.0,223.0,-1.0,-1.0,0.0,0.0
981.0,227.0,951.0,234.0,966.0,230.0,-1.0,-1.0,0.0,0.0
980.0,237.0,980.0,237.0,980.0,237.0,2.08,2.08,0.0,0.0
975.0,244.0,926.0,322.0,950.0,283.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
827.0,342.0,827.0,342.0,827.0,342.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
827.0,342.0,827.0,342.0,827.0,342.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1047.0,457.0,966.0,504.0,1006.0,480.0,-1.0,-1.0,0.0,0.0
1015.0,346.0,1015.0,346.0,1015.0,346.0,2.02,2.02,0.0,0.0
999.0,357.0,933.0,389.0,966.0,373.0,-1.0,-1.0,0.0,0.0
1006.0,306.0,935.0,368.0,970.0,337.0,-1.0,-1.0,0.0,0.0
986.0,307.0,986.0,307.0,986.0,307.0,2.1,2.1,0.0,0.0
1005.0,309.0,932.0,298.0,968.0,303.0,-1.0,-1.0,0.0,0.0
1006.0,311.0,938.0,295.0,972.0,303.0,-1.0,-1.0,0.0,0.0
1009.0,322.0,1009.0,322.0,1009.0,322.0,2.14,2.14,0.0,0.0
1006.0,310.0,971.0,392.0,988.0,351.0,-1.0,-1.0,0.0,0.0
1008.0,403.0,967.0,421.0,987.0,412.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1012.0,334.0,1012.0,334.0,1012.0,334.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
817.0,487.0,817.0,487.0,817.0,487.0,-1.0,-1.0,0.0,0.0
970.0,465.0,871.0,492.0,920.0,478.0,-1.0,-1.0,0.0,0.0
944.0,402.0,944.0,402.0,944.0,402.0,2.31,2.31,0.0,0.0
953.0,429.0,909.0,442.0,931.0,435.0,-1.0,-1.0,0.0,0.0
962.0,357.0,936.0,420.0,949.0,388.0,-1.0,-1.0,0.0,0.0
963.0,350.0,963.0,350.0,963.0,350.0,2.33,2.33,0.0,0.0
963.0,350.0,963.0,381.0,963.0,365.0,-1.0,-1.0,0.0,0.0
965.0,338.0,945.0,360.0,955.0,349.0,-1.0,-1.0,0.0,0.0
