frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
2016,201.5,0.98,1,0.093148,0.183534,-0.97859,-0.071719,0.200103,-0.977146,0.011,0.194
2017,201.6,0.98,1,0.107705,0.176545,-0.978382,-0.080284,0.183324,-0.979769,0.014,0.182
2018,201.7,0.98,1,0.075506,0.165559,-0.983305,-0.102844,0.162671,-0.981306,-0.014,0.166
2019,201.8,0.98,1,0.055808,0.199894,-0.978227,-0.102856,0.166909,-0.980593,-0.024,0.185
2020,201.9,0.98,1,0.084668,0.185003,-0.979084,-0.098996,0.195463,-0.975702,-0.007,0.192
2021,202.0,0.98,1,0.070089,0.196712,-0.977953,-0.088054,0.190564,-0.977718,-0.009,0.195
2022,202.1,0.98,1,0.063782,0.207612,-0.97613,-0.075105,0.199189,-0.977079,-0.006,0.205
2023,202.2,0.98,1,0.061256,0.210754,-0.975618,-0.07216,0.196282,-0.977889,-0.006,0.205
2024,202.3,0.98,1,0.054748,0.199225,-0.978423,-0.080371,0.18887,-0.978708,-0.013,0.196
2025,202.4,0.98,1,0.043023,0.189166,-0.981002,-0.108928,0.168141,-0.979726,-0.034,0.18
2026,202.5,0.98,1,0.065815,0.191954,-0.979195,-0.032823,0.174828,-0.984052,0.017,0.185
2027,202.6,0.98,1,0.069506,0.188512,-0.979608,-0.028813,0.178833,-0.983457,0.021,0.185
2028,202.7,0.98,1,0.074767,0.1852,-0.979852,-0.019083,0.178712,-0.983716,0.028,0.183
2029,202.8,0.98,1,0.085901,0.19108,-0.977808,-0.016577,0.184616,-0.982671,0.035,0.189
2030,202.9,0.98,1,0.083223,0.183885,-0.979418,-0.023467,0.181139,-0.983178,0.03,0.184
2031,203.0,0.98,1,0.054022,0.117779,-0.991569,-0.134492,0.175185,-0.975306,-0.041,0.148
2032,203.1,0.98,1,0.067019,0.120438,-0.990456,-0.130173,0.177114,-0.975544,-0.032,0.15
2033,203.2,0.98,1,0.063333,0.126168,-0.989985,-0.133438,0.178116,-0.97492,-0.036,0.154
2034,203.3,0.98,1,0.057051,0.120056,-0.991127,-0.125403,0.176131,-0.976346,-0.035,0.149
2035,203.4,0.98,1,0.065776,0.102967,-0.992508,-0.059701,0.172817,-0.983143,0.003,0.139
2036,203.5,0.98,1,0.061902,0.118573,-0.991014,-0.044017,0.162555,-0.985717,0.009,0.141
