GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
506.0,436.0,546.0,430.0,526.0,433.0,3.5,3.59,0.0,0.0
487.0,430.0,545.0,434.0,516.0,432.0,-1.0,-1.0,0.0,0.0
484.0,422.0,546.0,436.0,515.0,429.0,-1.0,-1.0,0.0,0.0
481.0,424.0,541.0,431.0,511.0,427.0,3.53,3.58,0.0,0.0
492.0,417.0,558.0,428.0,525.0,422.0,-1.0,-1.0,0.0,0.0
508.0,420.0,572.0,422.0,540.0,421.0,-1.0,-1.0,0.0,0.0
535.0,407.0,605.0,395.0,570.0,401.0,3.56,3.58,0.0,0.0
559.0,348.0,617.0,386.0,588.0,367.0,-1.0,-1.0,0.0,0.0
562.0,356.0,632.0,353.0,597.0,354.0,-1.0,-1.0,0.0,0.0
567.0,359.0,630.0,386.0,598.0,372.0,3.57,3.57,0.0,0.0
570.0,368.0,630.0,333.0,600.0,350.0,-1.0,-1.0,0.0,0.0
566.0,366.0,621.0,354.0,593.0,360.0,-1.0,-1.0,0.0,0.0
569.0,367.0,623.0,353.0,596.0,360.0,3.58,3.59,0.0,0.0
571.0,364.0,615.0,357.0,593.0,360.0,-1.0,-1.0,0.0,0.0
575.0,369.0,612.0,360.0,593.0,364.0,-1.0,-1.0,0.0,0.0
571.0,360.0,610.0,359.0,590.0,359.0,3.55,3.57,0.0,0.0
564.0,360.0,618.0,374.0,591.0,367.0,-1.0,-1.0,0.0,0.0
558.0,368.0,617.0,373.0,587.0,370.0,-1.0,-1.0,0.0,0.0
563.0,331.0,622.0,372.0,592.0,351.0,3.52,3.59,0.0,0.0
570.0,334.0,625.0,366.0,597.0,350.0,-1.0,-1.0,0.0,0.0
562.0,356.0,643.0,368.0,602.0,362.0,-1.0,-1.0,0.0,0.0
567.0,332.0,629.0,355.0,598.0,343.0,3.47,3.62,0.0,0.0
574.0,341.0,632.0,357.0,603.0,349.0,-1.0,-1.0,0.0,0.0
574.0,341.0,621.0,362.0,597.0,351.0,-1.0,-1.0,0.0,0.0
578.0,342.0,621.0,364.0,599.0,353.0,3.5,3.61,0.0,0.0
573.0,337.0,609.0,361.0,591.0,349.0,-1.0,-1.0,0.0,0.0
573.0,337.0,621.0,364.0,597.0,350.0,-1.0,-1.0,0.0,0.0
571.0,367.0,621.0,364.0,596.0,365.0,3.49,3.61,0.0,0.0
583.0,356.0,625.0,372.0,604.0,364.0,-1.0,-1.0,0.0,0.0
583.0,356.0,620.0,369.0,601.0,362.0,-1.0,-1.0,0.0,0.0
581.0,353.0,620.0,369.0,600.0,361.0,3.56,3.59,0.0,0.0
580.0,360.0,621.0,367.0,600.0,363.0,-1.0,-1.0,0.0,0.0
579.0,363.0,621.0,368.0,600.0,365.0,-1.0,-1.0,0.0,0.0
578.0,359.0,616.0,367.0,597.0,363.0,3.54,3.6,0.0,0.0
573.0,346.0,618.0,364.0,595.0,355.0,-1.0,-1.0,0.0,0.0
575.0,348.0,618.0,365.0,596.0,356.0,-1.0,-1.0,0.0,0.0
579.0,351.0,621.0,363.0,600.0,357.0,3.58,3.63,0.0,0.0
587.0,354.0,596.0,357.0,591.0,355.0,-1.0,-1.0,0.0,0.0
586.0,354.0,613.0,359.0,599.0,356.0,-1.0,-1.0,0.0,0.0
583.0,359.0,607.0,349.0,595.0,354.0,3.55,3.64,0.0,0.0
568.0,357.0,612.0,351.0,590.0,354.0,-1.0,-1.0,0.0,0.0
570.0,332.0,610.0,350.0,590.0,341.0,-1.0,-1.0,0.0,0.0
531.0,339.0,585.0,370.0,558.0,354.0,3.53,3.67,0.0,0.0
504.0,379.0,549.0,394.0,526.0,386.0,-1.0,-1.0,0.0,0.0
481.0,388.0,519.0,412.0,500.0,400.0,-1.0,-1.0,0.0,0.0
480.0,376.0,521.0,411.0,500.0,393.0,3.45,3.62,0.0,0.0
480.0,376.0,529.0,406.0,504.0,391.0,-1.0,-1.0,0.0,0.0
479.0,373.0,532.0,402.0,505.0,387.0,-1.0,-1.0,0.0,0.0
492.0,395.0,526.0,404.0,509.0,399.0,3.47,3.59,0.0,0.0
487.0,386.0,532.0,400.0,509.0,393.0,-1.0,-1.0,0.0,0.0
486.0,382.0,530.0,423.0,508.0,402.0,-1.0,-1.0,0.0,0.0
482.0,382.0,534.0,415.0,508.0,398.0,3.46,3.58,0.0,0.0
485.0,384.0,543.0,385.0,514.0,384.0,-1.0,-1.0,0.0,0.0
486.0,389.0,539.0,381.0,512.0,385.0,-1.0,-1.0,0.0,0.0
483.0,383.0,536.0,386.0,509.0,384.0,3.41,3.58,0.0,0.0
479.0,382.0,541.0,383.0,510.0,382.0,-1.0,-1.0,0.0,0.0
483.0,401.0,536.0,394.0,509.0,397.0,-1.0,-1.0,0.0,0.0
480.0,397.0,538.0,391.0,509.0,394.0,3.44,3.55,0.0,0.0
487.0,393.0,548.0,400.0,517.0,396.0,-1.0,-1.0,0.0,0.0
475.0,395.0,546.0,400.0,510.0,397.0,-1.0,-1.0,0.0,0.0
486.0,390.0,543.0,405.0,514.0,397.0,3.43,3.53,0.0,0.0
478.0,392.0,528.0,408.0,503.0,400.0,-1.0,-1.0,0.0,0.0
481.0,386.0,529.0,418.0,505.0,402.0,-1.0,-1.0,0.0,0.0
486.0,391.0,531.0,415.0,508.0,403.0,3.43,3.51,0.0,0.0
484.0,400.0,528.0,410.0,506.0,405.0,-1.0,-1.0,0.0,0.0
484.0,401.0,523.0,404.0,503.0,402.0,-1.0,-1.0,0.0,0.0
486.0,393.0,530.0,413.0,508.0,403.0,3.41,3.52,0.0,0.0
486.0,392.0,557.0,418.0,521.0,405.0,-1.0,-1.0,0.0,0.0
485.0,393.0,545.0,415.0,515.0,404.0,-1.0,-1.0,0.0,0.0
477.0,392.0,549.0,420.0,513.0,406.0,3.41,3.56,0.0,0.0
477.0,406.0,537.0,415.0,507.0,410.0,-1.0,-1.0,0.0,0.0
478.0,396.0,546.0,418.0,512.0,407.0,-1.0,-1.0,0.0,0.0
607.0,388.0,613.0,404.0,610.0,396.0,3.44,3.56,0.0,0.0
618.0,379.0,668.0,391.0,643.0,385.0,-1.0,-1.0,0.0,0.0
635.0,350.0,682.0,391.0,658.0,370.0,-1.0,-1.0,0.0,0.0
633.0,364.0,684.0,391.0,658.0,377.0,3.38,3.52,0.0,0.0
643.0,362.0,690.0,405.0,666.0,383.0,-1.0,-1.0,0.0,0.0
631.0,399.0,686.0,405.0,658.0,402.0,-1.0,-1.0,0.0,0.0
630.0,403.0,684.0,396.0,657.0,399.0,3.38,3.49,0.0,0.0
626.0,403.0,681.0,395.0,653.0,399.0,-1.0,-1.0,0.0,0.0
634.0,371.0,682.0,398.0,658.0,384.0,-1.0,-1.0,0.0,0.0
638.0,399.0,684.0,404.0,661.0,401.0,3.45,3.52,0.0,0.0
632.0,395.0,681.0,407.0,656.0,401.0,-1.0,-1.0,0.0,0.0
629.0,399.0,678.0,406.0,653.0,402.0,-1.0,-1.0,0.0,0.0
630.0,400.0,680.0,406.0,655.0,403.0,3.46,3.51,0.0,0.0
639.0,390.0,673.0,401.0,656.0,395.0,-1.0,-1.0,0.0,0.0
642.0,394.0,674.0,395.0,658.0,394.0,-1.0,-1.0,0.0,0.0
638.0,390.0,675.0,394.0,656.0,392.0,3.38,3.52,0.0,0.0
631.0,398.0,679.0,395.0,655.0,396.0,-1.0,-1.0,0.0,0.0
629.0,405.0,675.0,399.0,652.0,402.0,-1.0,-1.0,0.0,0.0
639.0,395.0,677.0,396.0,658.0,395.0,3.47,3.53,0.0,0.0
