GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
306.0,436.0,339.0,409.0,322.0,422.0,-1.0,-1.0,0.0,0.0
340.0,436.0,354.0,428.0,347.0,432.0,2.46,2.72,0.0,0.0
350.0,397.0,372.0,467.0,361.0,432.0,-1.0,-1.0,0.0,0.0
361.0,421.0,372.0,467.0,366.0,444.0,-1.0,-1.0,0.0,0.0
310.0,428.0,399.0,446.0,354.0,437.0,1.96,2.91,0.0,0.0
377.0,474.0,384.0,438.0,380.0,456.0,-1.0,-1.0,0.0,0.0
381.0,462.0,363.0,430.0,372.0,446.0,-1.0,-1.0,0.0,0.0
381.0,462.0,340.0,418.0,360.0,440.0,1.86,3.02,0.0,0.0
383.0,454.0,349.0,423.0,366.0,438.0,-1.0,-1.0,0.0,0.0
368.0,453.0,378.0,434.0,373.0,443.0,-1.0,-1.0,0.0,0.0
368.0,453.0,393.0,446.0,380.0,449.0,2.22,2.81,0.0,0.0
362.0,443.0,391.0,449.0,376.0,446.0,-1.0,-1.0,0.0,0.0
353.0,466.0,386.0,464.0,369.0,465.0,-1.0,-1.0,0.0,0.0
337.0,475.0,368.0,461.0,352.0,468.0,2.16,2.48,0.0,0.0
348.0,478.0,387.0,467.0,367.0,472.0,-1.0,-1.0,0.0,0.0
312.0,411.0,385.0,457.0,348.0,434.0,-1.0,-1.0,0.0,0.0
365.0,444.0,378.0,438.0,371.0,441.0,2.33,2.62,0.0,0.0
352.0,411.0,368.0,446.0,360.0,428.0,-1.0,-1.0,0.0,0.0
412.0,488.0,359.0,458.0,385.0,473.0,-1.0,-1.0,0.0,0.0
413.0,488.0,367.0,445.0,390.0,466.0,2.28,2.64,0.0,0.0
357.0,468.0,381.0,443.0,369.0,455.0,-1.0,-1.0,0.0,0.0
351.0,459.0,382.0,444.0,366.0,451.0,-1.0,-1.0,0.0,0.0
371.0,465.0,376.0,437.0,373.0,451.0,2.36,2.33,0.0,0.0
372.0,469.0,370.0,435.0,371.0,452.0,-1.0,-1.0,0.0,0.0
376.0,469.0,374.0,450.0,375.0,459.0,-1.0,-1.0,0.0,0.0
374.0,450.0,374.0,450.0,374.0,450.0,2.51,2.51,0.0,0.0
370.0,471.0,354.0,436.0,362.0,453.0,-1.0,-1.0,0.0,0.0
382.0,497.0,357.0,439.0,369.0,468.0,-1.0,-1.0,0.0,0.0
358.0,432.0,358.0,432.0,358.0,432.0,2.7,2.7,0.0,0.0
376.0,443.0,363.0,429.0,369.0,436.0,-1.0,-1.0,0.0,0.0
382.0,446.0,362.0,437.0,372.0,441.0,-1.0,-1.0,0.0,0.0
374.0,444.0,365.0,440.0,369.0,442.0,2.46,3.12,0.0,0.0
372.0,442.0,367.0,470.0,369.0,456.0,-1.0,-1.0,0.0,0.0
364.0,439.0,326.0,428.0,345.0,433.0,-1.0,-1.0,0.0,0.0
330.0,443.0,384.0,446.0,357.0,444.0,2.22,2.71,0.0,0.0
324.0,447.0,384.0,446.0,354.0,446.0,-1.0,-1.0,0.0,0.0
337.0,438.0,337.0,438.0,337.0,438.0,-1.0,-1.0,0.0,0.0
331.0,435.0,331.0,435.0,331.0,435.0,2.66,2.66,0.0,0.0
329.0,438.0,342.0,432.0,335.0,435.0,-1.0,-1.0,0.0,0.0
372.0,422.0,352.0,424.0,362.0,423.0,-1.0,-1.0,0.0,0.0
368.0,434.0,360.0,420.0,364.0,427.0,2.48,2.69,0.0,0.0
365.0,426.0,396.0,436.0,380.0,431.0,-1.0,-1.0,0.0,0.0
367.0,419.0,387.0,441.0,377.0,430.0,-1.0,-1.0,0.0,0.0
361.0,400.0,368.0,435.0,364.0,417.0,2.52,2.47,0.0,0.0
366.0,404.0,380.0,456.0,373.0,430.0,-1.0,-1.0,0.0,0.0
364.0,423.0,375.0,417.0,369.0,420.0,-1.0,-1.0,0.0,0.0
349.0,426.0,374.0,412.0,361.0,419.0,2.33,2.61,0.0,0.0
343.0,434.0,355.0,376.0,349.0,405.0,-1.0,-1.0,0.0,0.0
341.0,448.0,346.0,384.0,343.0,416.0,-1.0,-1.0,0.0,0.0
331.0,445.0,362.0,398.0,346.0,421.0,2.3,3.16,0.0,0.0
383.0,435.0,383.0,435.0,383.0,435.0,-1.0,-1.0,0.0,0.0
340.0,424.0,409.0,530.0,374.0,477.0,-1.0,-1.0,0.0,0.0
372.0,432.0,373.0,482.0,372.0,457.0,1.96,2.66,0.0,0.0
376.0,441.0,371.0,423.0,373.0,432.0,-1.0,-1.0,0.0,0.0
370.0,444.0,371.0,423.0,370.0,433.0,-1.0,-1.0,0.0,0.0
385.0,466.0,385.0,466.0,385.0,466.0,2.69,2.69,0.0,0.0
392.0,417.0,385.0,466.0,388.0,441.0,-1.0,-1.0,0.0,0.0
395.0,421.0,375.0,442.0,385.0,431.0,-1.0,-1.0,0.0,0.0
406.0,435.0,386.0,437.0,396.0,436.0,2.63,2.76,0.0,0.0
445.0,465.0,440.0,443.0,442.0,454.0,-1.0,-1.0,0.0,0.0
482.0,478.0,506.0,439.0,494.0,458.0,-1.0,-1.0,0.0,0.0
501.0,483.0,521.0,427.0,511.0,455.0,2.61,2.62,0.0,0.0
516.0,429.0,516.0,429.0,516.0,429.0,-1.0,-1.0,0.0,0.0
