GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
613.0,287.0,681.0,239.0,647.0,263.0,-1.0,-1.0,0.0,0.0
580.0,243.0,671.0,233.0,625.0,238.0,-1.0,-1.0,0.0,0.0
560.0,228.0,644.0,206.0,602.0,217.0,3.67,3.72,0.0,0.0
566.0,223.0,638.0,190.0,602.0,206.0,-1.0,-1.0,0.0,0.0
569.0,229.0,639.0,191.0,604.0,210.0,-1.0,-1.0,0.0,0.0
572.0,226.0,644.0,177.0,608.0,201.0,3.65,3.85,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
584.0,215.0,651.0,166.0,617.0,190.0,-1.0,-1.0,0.0,0.0
578.0,230.0,647.0,183.0,612.0,206.0,3.72,3.61,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
584.0,242.0,652.0,189.0,618.0,215.0,-1.0,-1.0,0.0,0.0
582.0,232.0,658.0,187.0,620.0,209.0,3.64,3.59,0.0,0.0
578.0,240.0,650.0,186.0,614.0,213.0,-1.0,-1.0,0.0,0.0
567.0,256.0,644.0,193.0,605.0,224.0,-1.0,-1.0,0.0,0.0
567.0,256.0,636.0,193.0,601.0,224.0,3.69,3.57,0.0,0.0
573.0,244.0,630.0,190.0,601.0,217.0,-1.0,-1.0,0.0,0.0
576.0,250.0,630.0,185.0,603.0,217.0,-1.0,-1.0,0.0,0.0
582.0,245.0,630.0,190.0,606.0,217.0,3.63,3.56,0.0,0.0
581.0,250.0,631.0,186.0,606.0,218.0,-1.0,-1.0,0.0,0.0
570.0,261.0,637.0,195.0,603.0,228.0,-1.0,-1.0,0.0,0.0
576.0,253.0,639.0,199.0,607.0,226.0,3.73,3.57,0.0,0.0
581.0,257.0,642.0,191.0,611.0,224.0,-1.0,-1.0,0.0,0.0
583.0,247.0,644.0,205.0,613.0,226.0,-1.0,-1.0,0.0,0.0
584.0,251.0,647.0,209.0,615.0,230.0,3.74,3.57,0.0,0.0
582.0,248.0,648.0,209.0,615.0,228.0,-1.0,-1.0,0.0,0.0
579.0,257.0,645.0,203.0,612.0,230.0,-1.0,-1.0,0.0,0.0
575.0,251.0,645.0,202.0,610.0,226.0,3.62,3.6,0.0,0.0
575.0,252.0,640.0,200.0,607.0,226.0,-1.0,-1.0,0.0,0.0
577.0,244.0,640.0,186.0,608.0,215.0,-1.0,-1.0,0.0,0.0
575.0,244.0,641.0,187.0,608.0,215.0,3.67,3.64,0.0,0.0
577.0,244.0,644.0,185.0,610.0,214.0,-1.0,-1.0,0.0,0.0
575.0,247.0,643.0,193.0,609.0,220.0,-1.0,-1.0,0.0,0.0
583.0,249.0,643.0,188.0,613.0,218.0,3.65,3.64,0.0,0.0
574.0,249.0,643.0,189.0,608.0,219.0,-1.0,-1.0,0.0,0.0
561.0,267.0,634.0,185.0,597.0,226.0,-1.0,-1.0,0.0,0.0
561.0,267.0,634.0,185.0,597.0,226.0,3.67,3.62,0.0,0.0
580.0,256.0,646.0,196.0,613.0,226.0,-1.0,-1.0,0.0,0.0
582.0,251.0,648.0,194.0,615.0,222.0,-1.0,-1.0,0.0,0.0
583.0,250.0,641.0,197.0,612.0,223.0,3.66,3.63,0.0,0.0
569.0,249.0,640.0,196.0,604.0,222.0,-1.0,-1.0,0.0,0.0
568.0,245.0,632.0,200.0,600.0,222.0,-1.0,-1.0,0.0,0.0
568.0,246.0,638.0,203.0,603.0,224.0,3.71,3.58,0.0,0.0
581.0,250.0,640.0,211.0,610.0,230.0,-1.0,-1.0,0.0,0.0
581.0,246.0,653.0,208.0,617.0,227.0,-1.0,-1.0,0.0,0.0
581.0,248.0,654.0,211.0,617.0,229.0,3.75,3.59,0.0,0.0
581.0,252.0,654.0,211.0,617.0,231.0,-1.0,-1.0,0.0,0.0
574.0,261.0,615.0,272.0,594.0,266.0,-1.0,-1.0,0.0,0.0
537.0,287.0,615.0,272.0,576.0,279.0,3.7,3.72,0.0,0.0
472.0,332.0,580.0,251.0,526.0,291.0,-1.0,-1.0,0.0,0.0
401.0,399.0,414.0,349.0,407.0,374.0,-1.0,-1.0,0.0,0.0
372.0,402.0,414.0,349.0,393.0,375.0,3.63,3.68,0.0,0.0
370.0,387.0,409.0,323.0,389.0,355.0,-1.0,-1.0,0.0,0.0
379.0,352.0,419.0,316.0,399.0,334.0,-1.0,-1.0,0.0,0.0
390.0,355.0,422.0,343.0,406.0,349.0,3.66,3.6,0.0,0.0
379.0,358.0,419.0,359.0,399.0,358.0,-1.0,-1.0,0.0,0.0
375.0,355.0,408.0,374.0,391.0,364.0,-1.0,-1.0,0.0,0.0
369.0,346.0,431.0,318.0,400.0,332.0,3.59,3.59,0.0,0.0
378.0,359.0,432.0,303.0,405.0,331.0,-1.0,-1.0,0.0,0.0
379.0,333.0,426.0,310.0,402.0,321.0,-1.0,-1.0,0.0,0.0
380.0,338.0,420.0,326.0,400.0,332.0,3.62,3.41,0.0,0.0
381.0,358.0,424.0,325.0,402.0,341.0,-1.0,-1.0,0.0,0.0
376.0,358.0,425.0,333.0,400.0,345.0,-1.0,-1.0,0.0,0.0
376.0,361.0,431.0,323.0,403.0,342.0,3.62,3.65,0.0,0.0
368.0,359.0,435.0,319.0,401.0,339.0,-1.0,-1.0,0.0,0.0
375.0,379.0,442.0,332.0,408.0,355.0,-1.0,-1.0,0.0,0.0
377.0,373.0,437.0,328.0,407.0,350.0,3.54,3.57,0.0,0.0
354.0,364.0,444.0,339.0,399.0,351.0,-1.0,-1.0,0.0,0.0
350.0,349.0,379.0,282.0,364.0,315.0,-1.0,-1.0,0.0,0.0
323.0,214.0,323.0,214.0,323.0,214.0,3.54,3.54,0.0,0.0
261.0,227.0,266.0,138.0,263.0,182.0,-1.0,-1.0,0.0,0.0
148.0,92.0,198.0,64.0,173.0,78.0,-1.0,-1.0,0.0,0.0
156.0,95.0,192.0,76.0,174.0,85.0,3.5,3.33,0.0,0.0
163.0,106.0,194.0,75.0,178.0,90.0,-1.0,-1.0,0.0,0.0
161.0,98.0,203.0,84.0,182.0,91.0,-1.0,-1.0,0.0,0.0
159.0,98.0,200.0,79.0,179.0,88.0,3.45,3.29,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
201.0,90.0,201.0,90.0,201.0,90.0,-1.0,-1.0,0.0,0.0
158.0,93.0,132.0,85.0,145.0,89.0,3.41,2.63,0.0,0.0
131.0,86.0,131.0,86.0,131.0,86.0,-1.0,-1.0,0.0,0.0
164.0,105.0,211.0,65.0,187.0,85.0,-1.0,-1.0,0.0,0.0
174.0,123.0,211.0,65.0,192.0,94.0,3.47,3.25,0.0,0.0
220.0,74.0,220.0,74.0,220.0,74.0,-1.0,-1.0,0.0,0.0
174.0,123.0,224.0,80.0,199.0,101.0,-1.0,-1.0,0.0,0.0
169.0,115.0,224.0,80.0,196.0,97.0,3.45,3.2,0.0,0.0
226.0,79.0,226.0,79.0,226.0,79.0,-1.0,-1.0,0.0,0.0
176.0,118.0,215.0,106.0,195.0,112.0,-1.0,-1.0,0.0,0.0
182.0,121.0,220.0,108.0,201.0,114.0,3.46,3.2,0.0,0.0
222.0,110.0,222.0,110.0,222.0,110.0,-1.0,-1.0,0.0,0.0
174.0,124.0,227.0,116.0,200.0,120.0,-1.0,-1.0,0.0,0.0
