GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1036.0,754.0,1022.0,756.0,1029.0,755.0,-1.0,-1.0,0.0,0.0
1036.0,764.0,1022.0,765.0,1029.0,764.0,-1.0,-1.0,0.0,0.0
1038.0,763.0,1020.0,764.0,1029.0,763.0,2.92,2.82,0.0,0.0
1037.0,766.0,1025.0,765.0,1031.0,765.0,-1.0,-1.0,0.0,0.0
1024.0,768.0,1027.0,760.0,1025.0,764.0,-1.0,-1.0,0.0,0.0
1028.0,755.0,1037.0,751.0,1032.0,753.0,3.0,2.72,0.0,0.0
1034.0,789.0,1044.0,740.0,1039.0,764.0,-1.0,-1.0,0.0,0.0
1060.0,800.0,1049.0,745.0,1054.0,772.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1066.0,811.0,1066.0,811.0,1066.0,811.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
836.0,501.0,834.0,506.0,835.0,503.0,-1.0,-1.0,0.0,0.0
818.0,504.0,829.0,506.0,823.0,505.0,2.88,2.74,0.0,0.0
808.0,496.0,829.0,506.0,818.0,501.0,-1.0,-1.0,0.0,0.0
803.0,485.0,815.0,474.0,809.0,479.0,-1.0,-1.0,0.0,0.0
803.0,493.0,815.0,474.0,809.0,483.0,2.88,2.73,0.0,0.0
803.0,495.0,814.0,470.0,808.0,482.0,-1.0,-1.0,0.0,0.0
798.0,480.0,828.0,480.0,813.0,480.0,-1.0,-1.0,0.0,0.0
795.0,491.0,795.0,491.0,795.0,491.0,2.81,2.81,0.0,0.0
