GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
555.0,301.0,548.0,371.0,551.0,336.0,1.81,2.08,0.0,0.0
560.0,306.0,560.0,306.0,560.0,306.0,-1.0,-1.0,0.0,0.0
568.0,344.0,568.0,344.0,568.0,344.0,-1.0,-1.0,0.0,0.0
554.0,323.0,564.0,323.0,559.0,323.0,1.78,1.94,0.0,0.0
563.0,318.0,563.0,318.0,563.0,318.0,-1.0,-1.0,0.0,0.0
546.0,362.0,546.0,362.0,546.0,362.0,-1.0,-1.0,0.0,0.0
553.0,374.0,561.0,324.0,557.0,349.0,1.93,2.03,0.0,0.0
542.0,373.0,553.0,328.0,547.0,350.0,-1.0,-1.0,0.0,0.0
537.0,323.0,537.0,323.0,537.0,323.0,-1.0,-1.0,0.0,0.0
496.0,345.0,496.0,345.0,496.0,345.0,1.92,1.92,0.0,0.0
477.0,322.0,410.0,319.0,443.0,320.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
443.0,335.0,345.0,328.0,394.0,331.0,2.02,1.76,0.0,0.0
430.0,341.0,335.0,350.0,382.0,345.0,-1.0,-1.0,0.0,0.0
370.0,365.0,370.0,365.0,370.0,365.0,-1.0,-1.0,0.0,0.0
363.0,348.0,322.0,400.0,342.0,374.0,2.02,1.96,0.0,0.0
335.0,334.0,290.0,393.0,312.0,363.0,-1.0,-1.0,0.0,0.0
312.0,357.0,312.0,357.0,312.0,357.0,-1.0,-1.0,0.0,0.0
303.0,303.0,317.0,310.0,310.0,306.0,1.94,1.89,0.0,0.0
293.0,310.0,293.0,310.0,293.0,310.0,-1.0,-1.0,0.0,0.0
287.0,288.0,305.0,270.0,296.0,279.0,-1.0,-1.0,0.0,0.0
284.0,297.0,297.0,347.0,290.0,322.0,1.78,1.85,0.0,0.0
294.0,292.0,315.0,337.0,304.0,314.0,-1.0,-1.0,0.0,0.0
285.0,297.0,285.0,297.0,285.0,297.0,-1.0,-1.0,0.0,0.0
304.0,304.0,328.0,268.0,316.0,286.0,1.94,1.86,0.0,0.0
314.0,325.0,318.0,279.0,316.0,302.0,-1.0,-1.0,0.0,0.0
314.0,325.0,333.0,302.0,323.0,313.0,-1.0,-1.0,0.0,0.0
313.0,298.0,326.0,380.0,319.0,339.0,1.89,1.91,0.0,0.0
321.0,297.0,347.0,366.0,334.0,331.0,-1.0,-1.0,0.0,0.0
309.0,290.0,309.0,290.0,309.0,290.0,-1.0,-1.0,0.0,0.0
277.0,242.0,341.0,355.0,309.0,298.0,1.83,1.89,0.0,0.0
277.0,242.0,347.0,329.0,312.0,285.0,-1.0,-1.0,0.0,0.0
302.0,309.0,347.0,335.0,324.0,322.0,-1.0,-1.0,0.0,0.0
309.0,327.0,339.0,400.0,324.0,363.0,1.79,1.99,0.0,0.0
303.0,326.0,352.0,393.0,327.0,359.0,-1.0,-1.0,0.0,0.0
319.0,342.0,319.0,342.0,319.0,342.0,-1.0,-1.0,0.0,0.0
331.0,358.0,358.0,331.0,344.0,344.0,1.87,1.87,0.0,0.0
346.0,366.0,372.0,354.0,359.0,360.0,-1.0,-1.0,0.0,0.0
374.0,346.0,374.0,346.0,374.0,346.0,-1.0,-1.0,0.0,0.0
340.0,348.0,372.0,353.0,356.0,350.0,1.75,1.82,0.0,0.0
347.0,337.0,346.0,367.0,346.0,352.0,-1.0,-1.0,0.0,0.0
340.0,342.0,340.0,342.0,340.0,342.0,-1.0,-1.0,0.0,0.0
380.0,357.0,340.0,340.0,360.0,348.0,2.02,1.82,0.0,0.0
365.0,356.0,354.0,339.0,359.0,347.0,-1.0,-1.0,0.0,0.0
361.0,327.0,370.0,336.0,365.0,331.0,-1.0,-1.0,0.0,0.0
354.0,339.0,358.0,392.0,356.0,365.0,1.89,1.86,0.0,0.0
