GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
367.0,430.0,389.0,425.0,378.0,427.0,-1.0,-1.0,0.0,0.0
369.0,421.0,369.0,421.0,369.0,421.0,-1.0,-1.0,0.0,0.0
369.0,408.0,386.0,405.0,377.0,406.0,1.61,1.64,0.0,0.0
371.0,404.0,397.0,407.0,384.0,405.0,-1.0,-1.0,0.0,0.0
375.0,412.0,383.0,397.0,379.0,404.0,-1.0,-1.0,0.0,0.0
381.0,399.0,381.0,399.0,381.0,399.0,1.69,1.69,0.0,0.0
375.0,417.0,389.0,429.0,382.0,423.0,-1.0,-1.0,0.0,0.0
368.0,417.0,391.0,436.0,379.0,426.0,-1.0,-1.0,0.0,0.0
401.0,438.0,401.0,438.0,401.0,438.0,1.98,1.98,0.0,0.0
388.0,427.0,402.0,440.0,395.0,433.0,-1.0,-1.0,0.0,0.0
397.0,426.0,398.0,417.0,397.0,421.0,-1.0,-1.0,0.0,0.0
385.0,416.0,381.0,387.0,383.0,401.0,1.69,1.68,0.0,0.0
376.0,408.0,383.0,386.0,379.0,397.0,-1.0,-1.0,0.0,0.0
377.0,421.0,377.0,421.0,377.0,421.0,-1.0,-1.0,0.0,0.0
377.0,420.0,378.0,373.0,377.0,396.0,1.67,1.78,0.0,0.0
375.0,429.0,378.0,373.0,376.0,401.0,-1.0,-1.0,0.0,0.0
374.0,440.0,388.0,414.0,381.0,427.0,-1.0,-1.0,0.0,0.0
383.0,413.0,383.0,413.0,383.0,413.0,1.8,1.8,0.0,0.0
372.0,418.0,377.0,422.0,374.0,420.0,-1.0,-1.0,0.0,0.0
377.0,399.0,384.0,422.0,380.0,410.0,-1.0,-1.0,0.0,0.0
384.0,422.0,384.0,422.0,384.0,422.0,1.85,1.85,0.0,0.0
397.0,406.0,379.0,428.0,388.0,417.0,-1.0,-1.0,0.0,0.0
394.0,407.0,359.0,404.0,376.0,405.0,-1.0,-1.0,0.0,0.0
378.0,391.0,363.0,408.0,370.0,399.0,1.62,1.79,0.0,0.0
383.0,390.0,375.0,410.0,379.0,400.0,-1.0,-1.0,0.0,0.0
386.0,406.0,374.0,387.0,380.0,396.0,-1.0,-1.0,0.0,0.0
405.0,423.0,407.0,432.0,406.0,427.0,1.47,1.95,0.0,0.0
383.0,441.0,397.0,422.0,390.0,431.0,-1.0,-1.0,0.0,0.0
349.0,416.0,397.0,422.0,373.0,419.0,-1.0,-1.0,0.0,0.0
365.0,426.0,381.0,403.0,373.0,414.0,1.61,1.88,0.0,0.0
361.0,422.0,392.0,405.0,376.0,413.0,-1.0,-1.0,0.0,0.0
340.0,410.0,380.0,398.0,360.0,404.0,-1.0,-1.0,0.0,0.0
328.0,366.0,392.0,400.0,360.0,383.0,1.7,1.8,0.0,0.0
328.0,366.0,380.0,404.0,354.0,385.0,-1.0,-1.0,0.0,0.0
359.0,401.0,391.0,435.0,375.0,418.0,-1.0,-1.0,0.0,0.0
370.0,416.0,391.0,435.0,380.0,425.0,1.82,1.8,0.0,0.0
385.0,412.0,406.0,432.0,395.0,422.0,-1.0,-1.0,0.0,0.0
392.0,420.0,383.0,409.0,387.0,414.0,-1.0,-1.0,0.0,0.0
398.0,430.0,385.0,394.0,391.0,412.0,1.9,1.85,0.0,0.0
392.0,425.0,389.0,383.0,390.0,404.0,-1.0,-1.0,0.0,0.0
380.0,424.0,385.0,380.0,382.0,402.0,-1.0,-1.0,0.0,0.0
386.0,371.0,386.0,371.0,386.0,371.0,1.71,1.71,0.0,0.0
376.0,422.0,379.0,372.0,377.0,397.0,-1.0,-1.0,0.0,0.0
390.0,419.0,369.0,364.0,379.0,391.0,-1.0,-1.0,0.0,0.0
373.0,387.0,373.0,387.0,373.0,387.0,1.87,1.87,0.0,0.0
392.0,420.0,374.0,390.0,383.0,405.0,-1.0,-1.0,0.0,0.0
380.0,423.0,396.0,399.0,388.0,411.0,-1.0,-1.0,0.0,0.0
380.0,423.0,394.0,394.0,387.0,408.0,1.54,1.84,0.0,0.0
356.0,418.0,394.0,394.0,375.0,406.0,-1.0,-1.0,0.0,0.0
359.0,414.0,385.0,398.0,372.0,406.0,-1.0,-1.0,0.0,0.0
388.0,405.0,388.0,405.0,388.0,405.0,1.87,1.87,0.0,0.0
377.0,416.0,381.0,402.0,379.0,409.0,-1.0,-1.0,0.0,0.0
387.0,421.0,377.0,400.0,382.0,410.0,-1.0,-1.0,0.0,0.0
379.0,403.0,379.0,403.0,379.0,403.0,1.83,1.83,0.0,0.0
398.0,426.0,382.0,406.0,390.0,416.0,-1.0,-1.0,0.0,0.0
388.0,419.0,381.0,428.0,384.0,423.0,-1.0,-1.0,0.0,0.0
381.0,406.0,378.0,425.0,379.0,415.0,1.73,1.8,0.0,0.0
380.0,409.0,375.0,418.0,377.0,413.0,-1.0,-1.0,0.0,0.0
382.0,408.0,376.0,393.0,379.0,400.0,-1.0,-1.0,0.0,0.0
379.0,397.0,379.0,397.0,379.0,397.0,1.79,1.79,0.0,0.0
388.0,408.0,371.0,398.0,379.0,403.0,-1.0,-1.0,0.0,0.0
405.0,429.0,375.0,401.0,390.0,415.0,-1.0,-1.0,0.0,0.0
384.0,405.0,384.0,405.0,384.0,405.0,1.8,1.8,0.0,0.0
400.0,424.0,390.0,399.0,395.0,411.0,-1.0,-1.0,0.0,0.0
400.0,408.0,382.0,398.0,391.0,403.0,-1.0,-1.0,0.0,0.0
374.0,397.0,374.0,397.0,374.0,397.0,1.77,1.77,0.0,0.0
420.0,397.0,365.0,383.0,392.0,390.0,-1.0,-1.0,0.0,0.0
477.0,407.0,477.0,407.0,477.0,407.0,-1.0,-1.0,0.0,0.0
555.0,405.0,443.0,399.0,499.0,402.0,1.81,1.85,0.0,0.0
558.0,416.0,496.0,391.0,527.0,403.0,-1.0,-1.0,0.0,0.0
550.0,416.0,573.0,387.0,561.0,401.0,-1.0,-1.0,0.0,0.0
548.0,412.0,548.0,412.0,548.0,412.0,1.8,1.8,0.0,0.0
551.0,398.0,577.0,382.0,564.0,390.0,-1.0,-1.0,0.0,0.0
559.0,395.0,576.0,389.0,567.0,392.0,-1.0,-1.0,0.0,0.0
561.0,399.0,571.0,404.0,566.0,401.0,1.91,1.85,0.0,0.0
561.0,399.0,574.0,413.0,567.0,406.0,-1.0,-1.0,0.0,0.0
563.0,393.0,552.0,395.0,557.0,394.0,-1.0,-1.0,0.0,0.0
563.0,396.0,565.0,390.0,564.0,393.0,1.85,1.84,0.0,0.0
564.0,396.0,565.0,390.0,564.0,393.0,-1.0,-1.0,0.0,0.0
565.0,410.0,576.0,387.0,570.0,398.0,-1.0,-1.0,0.0,0.0
559.0,402.0,573.0,409.0,566.0,405.0,1.78,1.94,0.0,0.0
554.0,405.0,574.0,408.0,564.0,406.0,-1.0,-1.0,0.0,0.0
562.0,392.0,571.0,410.0,566.0,401.0,-1.0,-1.0,0.0,0.0
575.0,386.0,575.0,386.0,575.0,386.0,1.97,1.97,0.0,0.0
576.0,378.0,583.0,402.0,579.0,390.0,-1.0,-1.0,0.0,0.0
563.0,371.0,584.0,401.0,573.0,386.0,-1.0,-1.0,0.0,0.0
554.0,383.0,592.0,397.0,573.0,390.0,1.76,1.78,0.0,0.0
549.0,352.0,579.0,393.0,564.0,372.0,-1.0,-1.0,0.0,0.0
555.0,352.0,572.0,391.0,563.0,371.0,-1.0,-1.0,0.0,0.0
561.0,371.0,595.0,433.0,578.0,402.0,1.78,2.22,0.0,0.0
563.0,377.0,590.0,422.0,576.0,399.0,-1.0,-1.0,0.0,0.0
572.0,387.0,594.0,412.0,583.0,399.0,-1.0,-1.0,0.0,0.0
573.0,388.0,577.0,425.0,575.0,406.0,1.65,2.01,0.0,0.0
574.0,394.0,578.0,393.0,576.0,393.0,-1.0,-1.0,0.0,0.0
558.0,362.0,577.0,401.0,567.0,381.0,-1.0,-1.0,0.0,0.0
559.0,368.0,572.0,376.0,565.0,372.0,1.8,1.7,0.0,0.0
