frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
2084,208.3,0.98,1,0.193362,0.208521,-0.958713,-0.011699,0.217568,-0.975975,0.094,0.217
2085,208.4,0.98,1,0.182891,0.223669,-0.957352,-0.009869,0.232617,-0.972518,0.089,0.232
2086,208.5,0.98,1,0.174965,0.219058,-0.959896,0.017119,0.189531,-0.981726,0.099,0.207
2087,208.6,0.98,1,0.180346,0.192732,-0.964536,-0.00151,0.217957,-0.975957,0.092,0.209
2088,208.7,0.98,1,0.179364,0.19631,-0.963997,0.00934,0.200823,-0.979583,0.097,0.202
2089,208.8,0.98,1,0.18052,0.187008,-0.96563,0.027011,0.238499,-0.970767,0.107,0.216
2090,208.9,0.98,1,0.16759,0.190089,-0.967357,0.025157,0.238169,-0.970898,0.099,0.217
2091,209.0,0.98,1,0.146376,0.195515,-0.969715,0.029832,0.238474,-0.970691,0.091,0.22
2092,209.1,0.98,1,0.18119,0.214116,-0.959857,0.029508,0.208845,-0.977504,0.108,0.215
2093,209.2,0.98,1,0.172889,0.202772,-0.963843,0.029432,0.18742,-0.981839,0.104,0.198
2094,209.3,0.98,1,0.204361,0.211022,-0.95588,0.03961,0.185178,-0.981906,0.125,0.202
2095,209.4,0.98,1,0.167128,0.187807,-0.967883,-0.02939,0.166655,-0.985577,0.07,0.18
2096,209.5,0.98,1,0.171913,0.204926,-0.963562,0.015126,0.173702,-0.984682,0.096,0.192
2097,209.6,0.98,1,0.131424,0.345526,-0.929161,-0.015687,0.235382,-0.971776,0.061,0.297
2098,209.7,0.98,1,0.106478,0.389579,-0.914817,-0.016968,0.264041,-0.964362,0.048,0.335
2099,209.8,0.98,1,0.19224,0.327011,-0.925261,-0.023723,0.167501,-0.985587,0.088,0.253
2100,209.9,0.98,1,0.1886,0.277318,-0.942085,-0.003936,0.195007,-0.980794,0.096,0.241
2101,210.0,0.98,1,0.171105,0.244747,-0.95437,0.023603,0.209181,-0.977592,0.1,0.231
2102,210.1,0.98,1,0.123197,0.214529,-0.968917,0.041855,0.192693,-0.980366,0.084,0.206
2103,210.2,0.98,1,0.143174,0.268869,-0.952476,0.026176,0.253487,-0.966984,0.088,0.266
2104,210.3,0.98,1,0.120046,0.212575,-0.969743,0.027911,0.207643,-0.977806,0.076,0.213
2105,210.4,0.98,1,0.132031,0.18704,-0.973439,0.052665,0.212329,-0.975778,0.094,0.202
2106,210.5,0.98,1,0.130008,0.19364,-0.97242,0.016994,0.243107,-0.96985,0.076,0.221
2107,210.6,0.98,1,0.112212,0.205622,-0.972177,-0.005736,0.194489,-0.980888,0.054,0.202
2108,210.7,0.98,1,0.143814,0.227479,-0.963105,0.029335,0.20464,-0.978398,0.089,0.219
2109,210.8,0.98,1,0.131015,0.234282,-0.9633,0.029983,0.229443,-0.97286,0.083,0.235
