GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
499.0,315.0,543.0,294.0,521.0,304.0,2.74,2.93,0.0,0.0
504.0,312.0,541.0,295.0,522.0,303.0,-1.0,-1.0,0.0,0.0
523.0,328.0,542.0,277.0,532.0,302.0,-1.0,-1.0,0.0,0.0
525.0,333.0,538.0,277.0,531.0,305.0,2.78,3.07,0.0,0.0
519.0,328.0,542.0,270.0,530.0,299.0,-1.0,-1.0,0.0,0.0
518.0,316.0,533.0,269.0,525.0,292.0,-1.0,-1.0,0.0,0.0
513.0,313.0,545.0,259.0,529.0,286.0,2.74,3.0,0.0,0.0
516.0,312.0,541.0,271.0,528.0,291.0,-1.0,-1.0,0.0,0.0
517.0,334.0,544.0,274.0,530.0,304.0,-1.0,-1.0,0.0,0.0
528.0,346.0,539.0,276.0,533.0,311.0,2.79,3.01,0.0,0.0
529.0,352.0,537.0,273.0,533.0,312.0,-1.0,-1.0,0.0,0.0
522.0,336.0,546.0,275.0,534.0,305.0,-1.0,-1.0,0.0,0.0
510.0,321.0,539.0,281.0,524.0,301.0,2.67,2.81,0.0,0.0
512.0,323.0,534.0,281.0,523.0,302.0,-1.0,-1.0,0.0,0.0
510.0,319.0,530.0,275.0,520.0,297.0,-1.0,-1.0,0.0,0.0
523.0,329.0,531.0,268.0,527.0,298.0,2.71,2.91,0.0,0.0
522.0,326.0,550.0,281.0,536.0,303.0,-1.0,-1.0,0.0,0.0
518.0,326.0,543.0,302.0,530.0,314.0,-1.0,-1.0,0.0,0.0
526.0,329.0,542.0,306.0,534.0,317.0,2.65,2.91,0.0,0.0
516.0,332.0,538.0,283.0,527.0,307.0,-1.0,-1.0,0.0,0.0
521.0,326.0,538.0,283.0,529.0,304.0,-1.0,-1.0,0.0,0.0
521.0,321.0,549.0,266.0,535.0,293.0,2.66,2.89,0.0,0.0
514.0,317.0,541.0,259.0,527.0,288.0,-1.0,-1.0,0.0,0.0
514.0,347.0,532.0,267.0,523.0,307.0,-1.0,-1.0,0.0,0.0
524.0,343.0,550.0,268.0,537.0,305.0,2.73,2.9,0.0,0.0
532.0,336.0,543.0,277.0,537.0,306.0,-1.0,-1.0,0.0,0.0
532.0,336.0,530.0,274.0,531.0,305.0,-1.0,-1.0,0.0,0.0
533.0,328.0,533.0,250.0,533.0,289.0,2.68,2.88,0.0,0.0
515.0,308.0,533.0,250.0,524.0,279.0,-1.0,-1.0,0.0,0.0
519.0,316.0,529.0,261.0,524.0,288.0,-1.0,-1.0,0.0,0.0
521.0,317.0,529.0,269.0,525.0,293.0,2.65,2.9,0.0,0.0
527.0,322.0,533.0,271.0,530.0,296.0,-1.0,-1.0,0.0,0.0
537.0,327.0,525.0,262.0,531.0,294.0,-1.0,-1.0,0.0,0.0
519.0,260.0,519.0,260.0,519.0,260.0,2.87,2.87,0.0,0.0
542.0,329.0,531.0,272.0,536.0,300.0,-1.0,-1.0,0.0,0.0
542.0,329.0,521.0,265.0,531.0,297.0,-1.0,-1.0,0.0,0.0
536.0,331.0,534.0,274.0,535.0,302.0,2.71,2.91,0.0,0.0
512.0,266.0,512.0,266.0,512.0,266.0,-1.0,-1.0,0.0,0.0
545.0,341.0,545.0,341.0,545.0,341.0,-1.0,-1.0,0.0,0.0
287.0,258.0,500.0,261.0,393.0,259.0,2.61,2.85,0.0,0.0
278.0,286.0,247.0,219.0,262.0,252.0,-1.0,-1.0,0.0,0.0
249.0,288.0,230.0,208.0,239.0,248.0,-1.0,-1.0,0.0,0.0
228.0,257.0,205.0,210.0,216.0,233.0,2.65,2.67,0.0,0.0
236.0,275.0,195.0,201.0,215.0,238.0,-1.0,-1.0,0.0,0.0
231.0,263.0,231.0,263.0,231.0,263.0,-1.0,-1.0,0.0,0.0
243.0,299.0,197.0,169.0,220.0,234.0,2.65,2.85,0.0,0.0
226.0,271.0,209.0,171.0,217.0,221.0,-1.0,-1.0,0.0,0.0
240.0,302.0,221.0,213.0,230.0,257.0,-1.0,-1.0,0.0,0.0
230.0,263.0,209.0,202.0,219.0,232.0,2.64,2.8,0.0,0.0
225.0,263.0,211.0,199.0,218.0,231.0,-1.0,-1.0,0.0,0.0
221.0,259.0,213.0,167.0,217.0,213.0,-1.0,-1.0,0.0,0.0
168.0,182.0,205.0,131.0,186.0,156.0,2.66,2.8,0.0,0.0
168.0,182.0,176.0,88.0,172.0,135.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
132.0,146.0,167.0,80.0,149.0,113.0,2.65,2.82,0.0,0.0
153.0,164.0,160.0,79.0,156.0,121.0,-1.0,-1.0,0.0,0.0
148.0,148.0,147.0,81.0,147.0,114.0,-1.0,-1.0,0.0,0.0
149.0,143.0,154.0,88.0,151.0,115.0,2.64,2.8,0.0,0.0
157.0,94.0,157.0,94.0,157.0,94.0,-1.0,-1.0,0.0,0.0
146.0,134.0,151.0,119.0,148.0,126.0,-1.0,-1.0,0.0,0.0
143.0,134.0,150.0,118.0,146.0,126.0,2.66,2.77,0.0,0.0
167.0,72.0,167.0,72.0,167.0,72.0,-1.0,-1.0,0.0,0.0
145.0,118.0,169.0,73.0,157.0,95.0,-1.0,-1.0,0.0,0.0
135.0,105.0,166.0,81.0,150.0,93.0,2.62,2.77,0.0,0.0
151.0,80.0,151.0,80.0,151.0,80.0,-1.0,-1.0,0.0,0.0
138.0,149.0,152.0,80.0,145.0,114.0,-1.0,-1.0,0.0,0.0
142.0,146.0,163.0,87.0,152.0,116.0,2.65,2.76,0.0,0.0
171.0,88.0,171.0,88.0,171.0,88.0,-1.0,-1.0,0.0,0.0
127.0,146.0,171.0,88.0,149.0,117.0,-1.0,-1.0,0.0,0.0
115.0,149.0,135.0,64.0,125.0,106.0,2.6,2.64,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
123.0,115.0,143.0,68.0,133.0,91.0,-1.0,-1.0,0.0,0.0
131.0,134.0,133.0,45.0,132.0,89.0,2.59,2.7,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
128.0,127.0,138.0,68.0,133.0,97.0,-1.0,-1.0,0.0,0.0
122.0,108.0,132.0,78.0,127.0,93.0,2.59,2.68,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
132.0,113.0,131.0,83.0,131.0,98.0,-1.0,-1.0,0.0,0.0
135.0,127.0,139.0,90.0,137.0,108.0,2.59,2.69,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
139.0,126.0,140.0,74.0,139.0,100.0,-1.0,-1.0,0.0,0.0
140.0,132.0,134.0,68.0,137.0,100.0,2.54,2.64,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
131.0,125.0,131.0,69.0,131.0,97.0,-1.0,-1.0,0.0,0.0
128.0,110.0,133.0,54.0,130.0,82.0,2.58,2.69,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
130.0,120.0,135.0,70.0,132.0,95.0,-1.0,-1.0,0.0,0.0
132.0,127.0,146.0,77.0,139.0,102.0,2.54,2.74,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
143.0,133.0,145.0,67.0,144.0,100.0,-1.0,-1.0,0.0,0.0
148.0,137.0,133.0,55.0,140.0,96.0,2.58,2.73,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
147.0,123.0,128.0,55.0,137.0,89.0,-1.0,-1.0,0.0,0.0
144.0,119.0,125.0,68.0,134.0,93.0,2.56,2.71,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
139.0,159.0,129.0,67.0,134.0,113.0,-1.0,-1.0,0.0,0.0
139.0,159.0,144.0,61.0,141.0,110.0,2.59,2.77,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
142.0,125.0,155.0,60.0,148.0,92.0,-1.0,-1.0,0.0,0.0
141.0,122.0,148.0,59.0,144.0,90.0,2.58,2.77,0.0,0.0
153.0,59.0,153.0,59.0,153.0,59.0,-1.0,-1.0,0.0,0.0
136.0,124.0,150.0,64.0,143.0,94.0,-1.0,-1.0,0.0,0.0
134.0,126.0,157.0,48.0,145.0,87.0,2.59,2.79,0.0,0.0
165.0,43.0,165.0,43.0,165.0,43.0,-1.0,-1.0,0.0,0.0
141.0,131.0,165.0,43.0,153.0,87.0,-1.0,-1.0,0.0,0.0
136.0,126.0,136.0,126.0,136.0,126.0,2.58,2.58,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
134.0,126.0,165.0,43.0,149.0,84.0,-1.0,-1.0,0.0,0.0
136.0,127.0,167.0,54.0,151.0,90.0,2.59,2.76,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
126.0,165.0,159.0,86.0,142.0,125.0,-1.0,-1.0,0.0,0.0
126.0,165.0,145.0,69.0,135.0,117.0,2.59,2.74,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
131.0,118.0,150.0,74.0,140.0,96.0,-1.0,-1.0,0.0,0.0
134.0,121.0,166.0,66.0,150.0,93.0,2.59,2.79,0.0,0.0
185.0,93.0,185.0,93.0,185.0,93.0,-1.0,-1.0,0.0,0.0
139.0,121.0,185.0,91.0,162.0,106.0,-1.0,-1.0,0.0,0.0
141.0,122.0,180.0,86.0,160.0,104.0,2.62,2.78,0.0,0.0
169.0,83.0,169.0,83.0,169.0,83.0,-1.0,-1.0,0.0,0.0
138.0,124.0,163.0,81.0,150.0,102.0,-1.0,-1.0,0.0,0.0
139.0,127.0,163.0,83.0,151.0,105.0,2.61,2.76,0.0,0.0
182.0,84.0,182.0,84.0,182.0,84.0,-1.0,-1.0,0.0,0.0
163.0,125.0,217.0,81.0,190.0,103.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
236.0,90.0,236.0,90.0,236.0,90.0,-1.0,-1.0,0.0,0.0
162.0,124.0,247.0,70.0,204.0,97.0,-1.0,-1.0,0.0,0.0
249.0,151.0,278.0,59.0,263.0,105.0,2.62,2.81,0.0,0.0
278.0,59.0,278.0,59.0,278.0,59.0,-1.0,-1.0,0.0,0.0
260.0,156.0,309.0,88.0,284.0,122.0,-1.0,-1.0,0.0,0.0
266.0,164.0,287.0,77.0,276.0,120.0,2.59,2.84,0.0,0.0
272.0,150.0,303.0,89.0,287.0,119.0,-1.0,-1.0,0.0,0.0
255.0,163.0,284.0,62.0,269.0,112.0,-1.0,-1.0,0.0,0.0
252.0,167.0,283.0,60.0,267.0,113.0,2.67,2.83,0.0,0.0
252.0,167.0,292.0,71.0,272.0,119.0,-1.0,-1.0,0.0,0.0
258.0,169.0,296.0,94.0,277.0,131.0,-1.0,-1.0,0.0,0.0
263.0,145.0,298.0,90.0,280.0,117.0,2.66,2.86,0.0,0.0
279.0,149.0,300.0,87.0,289.0,118.0,-1.0,-1.0,0.0,0.0
276.0,149.0,294.0,57.0,285.0,103.0,-1.0,-1.0,0.0,0.0
272.0,149.0,293.0,58.0,282.0,103.0,2.68,2.89,0.0,0.0
270.0,146.0,298.0,60.0,284.0,103.0,-1.0,-1.0,0.0,0.0
271.0,141.0,304.0,68.0,287.0,104.0,-1.0,-1.0,0.0,0.0
275.0,140.0,300.0,64.0,287.0,102.0,2.68,2.9,0.0,0.0
265.0,140.0,302.0,58.0,283.0,99.0,-1.0,-1.0,0.0,0.0
262.0,135.0,298.0,58.0,280.0,96.0,-1.0,-1.0,0.0,0.0
263.0,139.0,296.0,59.0,279.0,99.0,2.71,2.92,0.0,0.0
261.0,135.0,288.0,57.0,274.0,96.0,-1.0,-1.0,0.0,0.0
262.0,143.0,285.0,52.0,273.0,97.0,-1.0,-1.0,0.0,0.0
258.0,145.0,273.0,39.0,265.0,92.0,2.67,2.94,0.0,0.0
265.0,148.0,272.0,42.0,268.0,95.0,-1.0,-1.0,0.0,0.0
267.0,136.0,307.0,82.0,287.0,109.0,-1.0,-1.0,0.0,0.0
268.0,137.0,307.0,82.0,287.0,109.0,2.71,2.96,0.0,0.0
270.0,145.0,305.0,63.0,287.0,104.0,-1.0,-1.0,0.0,0.0
267.0,161.0,308.0,64.0,287.0,112.0,-1.0,-1.0,0.0,0.0
269.0,159.0,311.0,68.0,290.0,113.0,2.72,2.97,0.0,0.0
261.0,154.0,300.0,68.0,280.0,111.0,-1.0,-1.0,0.0,0.0
267.0,145.0,289.0,52.0,278.0,98.0,-1.0,-1.0,0.0,0.0
273.0,143.0,284.0,49.0,278.0,96.0,2.75,2.98,0.0,0.0
281.0,154.0,279.0,55.0,280.0,104.0,-1.0,-1.0,0.0,0.0
284.0,159.0,302.0,79.0,293.0,119.0,-1.0,-1.0,0.0,0.0
271.0,164.0,300.0,72.0,285.0,118.0,2.77,3.0,0.0,0.0
271.0,164.0,298.0,64.0,284.0,114.0,-1.0,-1.0,0.0,0.0
