GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
283.0,214.0,386.0,199.0,334.0,206.0,-1.0,-1.0,0.0,0.0
256.0,221.0,350.0,173.0,303.0,197.0,3.12,3.11,0.0,0.0
212.0,219.0,307.0,199.0,259.0,209.0,-1.0,-1.0,0.0,0.0
203.0,212.0,310.0,190.0,256.0,201.0,-1.0,-1.0,0.0,0.0
213.0,193.0,318.0,196.0,265.0,194.0,3.06,3.09,0.0,0.0
213.0,193.0,328.0,209.0,270.0,201.0,-1.0,-1.0,0.0,0.0
207.0,197.0,332.0,215.0,269.0,206.0,-1.0,-1.0,0.0,0.0
203.0,206.0,321.0,213.0,262.0,209.0,3.1,3.06,0.0,0.0
211.0,213.0,312.0,200.0,261.0,206.0,-1.0,-1.0,0.0,0.0
210.0,199.0,304.0,205.0,257.0,202.0,-1.0,-1.0,0.0,0.0
211.0,186.0,307.0,209.0,259.0,197.0,3.05,3.1,0.0,0.0
199.0,184.0,323.0,198.0,261.0,191.0,-1.0,-1.0,0.0,0.0
199.0,184.0,326.0,206.0,262.0,195.0,-1.0,-1.0,0.0,0.0
204.0,184.0,324.0,205.0,264.0,194.0,2.91,3.03,0.0,0.0
205.0,184.0,321.0,215.0,263.0,199.0,-1.0,-1.0,0.0,0.0
207.0,190.0,316.0,213.0,261.0,201.0,-1.0,-1.0,0.0,0.0
202.0,183.0,321.0,218.0,261.0,200.0,2.89,3.05,0.0,0.0
208.0,183.0,327.0,214.0,267.0,198.0,-1.0,-1.0,0.0,0.0
208.0,183.0,314.0,222.0,261.0,202.0,-1.0,-1.0,0.0,0.0
219.0,183.0,315.0,228.0,267.0,205.0,2.88,3.02,0.0,0.0
232.0,202.0,300.0,225.0,266.0,213.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
426.0,270.0,436.0,264.0,431.0,267.0,-1.0,-1.0,0.0,0.0
397.0,259.0,434.0,280.0,415.0,269.0,2.9,2.89,0.0,0.0
397.0,217.0,445.0,263.0,421.0,240.0,-1.0,-1.0,0.0,0.0
351.0,242.0,461.0,238.0,406.0,240.0,-1.0,-1.0,0.0,0.0
328.0,207.0,463.0,215.0,395.0,211.0,2.88,3.04,0.0,0.0
279.0,181.0,435.0,186.0,357.0,183.0,-1.0,-1.0,0.0,0.0
229.0,146.0,371.0,143.0,300.0,144.0,-1.0,-1.0,0.0,0.0
215.0,152.0,371.0,143.0,293.0,147.0,3.03,2.9,0.0,0.0
399.0,189.0,399.0,189.0,399.0,189.0,-1.0,-1.0,0.0,0.0
226.0,162.0,405.0,193.0,315.0,177.0,-1.0,-1.0,0.0,0.0
205.0,147.0,403.0,195.0,304.0,171.0,2.89,2.87,0.0,0.0
200.0,145.0,371.0,177.0,285.0,161.0,-1.0,-1.0,0.0,0.0
193.0,134.0,369.0,138.0,281.0,136.0,-1.0,-1.0,0.0,0.0
206.0,135.0,360.0,164.0,283.0,149.0,2.99,2.94,0.0,0.0
371.0,169.0,371.0,169.0,371.0,169.0,-1.0,-1.0,0.0,0.0
206.0,135.0,371.0,169.0,288.0,152.0,-1.0,-1.0,0.0,0.0
171.0,96.0,368.0,176.0,269.0,136.0,2.76,2.88,0.0,0.0
363.0,182.0,363.0,182.0,363.0,182.0,-1.0,-1.0,0.0,0.0
169.0,95.0,363.0,182.0,266.0,138.0,-1.0,-1.0,0.0,0.0
181.0,108.0,363.0,180.0,272.0,144.0,2.83,2.88,0.0,0.0
182.0,121.0,364.0,171.0,273.0,146.0,-1.0,-1.0,0.0,0.0
182.0,123.0,366.0,157.0,274.0,140.0,-1.0,-1.0,0.0,0.0
185.0,128.0,364.0,168.0,274.0,148.0,2.87,2.84,0.0,0.0
179.0,119.0,346.0,144.0,262.0,131.0,-1.0,-1.0,0.0,0.0
145.0,92.0,336.0,132.0,240.0,112.0,-1.0,-1.0,0.0,0.0
141.0,86.0,320.0,108.0,230.0,97.0,2.86,2.87,0.0,0.0
134.0,81.0,338.0,122.0,236.0,101.0,-1.0,-1.0,0.0,0.0
125.0,74.0,336.0,122.0,230.0,98.0,-1.0,-1.0,0.0,0.0
115.0,75.0,340.0,131.0,227.0,103.0,2.75,2.77,0.0,0.0
117.0,87.0,344.0,131.0,230.0,109.0,-1.0,-1.0,0.0,0.0
137.0,99.0,347.0,126.0,242.0,112.0,-1.0,-1.0,0.0,0.0
127.0,93.0,344.0,121.0,235.0,107.0,2.65,2.83,0.0,0.0
129.0,90.0,341.0,123.0,235.0,106.0,-1.0,-1.0,0.0,0.0
128.0,90.0,339.0,117.0,233.0,103.0,-1.0,-1.0,0.0,0.0
139.0,111.0,343.0,114.0,241.0,112.0,2.77,2.82,0.0,0.0
142.0,110.0,341.0,113.0,241.0,111.0,-1.0,-1.0,0.0,0.0
146.0,122.0,340.0,114.0,243.0,118.0,-1.0,-1.0,0.0,0.0
