frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
936,93.5,0.98,1,0.107247,0.265371,-0.958163,0.13942,0.210028,-0.967704,0.127,0.242
937,93.6,0.98,1,0.099777,0.294943,-0.950291,0.127113,0.201122,-0.971284,0.118,0.253
938,93.7,0.98,1,0.126363,0.279386,-0.951828,0.131309,0.219069,-0.966833,0.133,0.254
939,93.8,0.98,1,0.090442,0.294064,-0.951497,0.13698,0.287794,-0.947845,0.119,0.297
940,93.9,0.98,1,0.168031,0.353149,-0.920354,0.142318,0.218093,-0.965495,0.163,0.294
941,94.0,0.98,1,0.161965,0.315839,-0.934887,0.14211,0.264129,-0.95396,0.16,0.298
942,94.1,0.98,1,0.162814,0.300492,-0.939785,0.152577,0.256747,-0.954359,0.165,0.286
943,94.2,0.98,1,0.138166,0.263287,-0.954772,0.081715,0.241724,-0.966898,0.114,0.257
944,94.3,0.98,1,0.176854,0.244481,-0.95339,0.083441,0.172501,-0.981469,0.134,0.212
945,94.4,0.98,1,0.151727,0.30124,-0.9414,0.098972,0.180414,-0.978599,0.13,0.246
946,94.5,0.98,1,0.152629,0.259285,-0.953664,0.149515,0.285532,-0.946634,0.158,0.279
947,94.6,0.98,1,0.145958,0.376064,-0.915026,0.152545,0.318626,-0.935525,0.16,0.359
948,94.7,0.98,1,0.146565,0.410017,-0.900225,0.128867,0.330873,-0.934835,0.149,0.384
949,94.8,0.88,1,0.118079,0.343599,-0.931664,0.166337,0.287057,-0.943361,0.151,0.324
950,94.9,0.98,1,0.15742,0.27048,-0.949768,0.155673,0.212832,-0.964608,0.162,0.247
951,95.0,0.98,1,0.133109,0.259043,-0.95665,0.158293,0.220303,-0.962502,0.151,0.245
952,95.1,0.98,1,0.110779,0.287736,-0.951281,0.157406,0.266797,-0.950812,0.14,0.284
953,95.2,0.98,1,0.113085,0.359993,-0.926076,0.123992,0.287446,-0.949737,0.126,0.332
954,95.3,0.98,1,0.152487,0.357723,-0.921294,0.086115,0.312172,-0.946115,0.127,0.344
955,95.4,0.98,1,0.237949,0.378054,-0.894682,0.033775,0.283293,-0.958439,0.146,0.343
956,95.5,0.98,1,0.229922,0.398841,-0.887728,0.157568,0.323458,-0.933031,0.21,0.378
957,95.6,0.98,1,0.196651,0.412613,-0.889426,0.05239,0.307045,-0.950252,0.135,0.373
958,95.7,0.98,1,0.072646,0.342929,-0.936548,0.002803,0.415769,-0.909466,0.041,0.39
959,95.8,0.98,1,0.103283,0.467721,-0.877821,0.041121,0.408783,-0.911705,0.081,0.455
960,95.9,0.98,1,0.166103,0.296841,-0.94037,0.030268,0.401648,-0.915294,0.105,0.36
961,96.0,0.98,1,0.130216,0.301106,-0.944658,0.023976,0.357727,-0.933518,0.082,0.337
962,96.1,0.98,1,0.119288,0.308313,-0.943776,0.046969,0.344612,-0.93757,0.088,0.334
963,96.2,0.98,1,0.165894,0.331951,-0.928594,0.075672,0.361462,-0.929311,0.129,0.357
964,96.3,0.98,1,0.209138,0.325515,-0.922118,0.051262,0.28411,-0.95742,0.138,0.314
965,96.4,0.98,1,0.166585,0.332731,-0.928192,0.041567,0.236165,-0.970823,0.109,0.291
966,96.5,0.98,1,0.176487,0.354497,-0.91825,0.049902,0.228239,-0.972325,0.119,0.299
967,96.6,0.98,1,0.209096,0.344589,-0.915171,0.034877,0.282802,-0.958544,0.129,0.323
968,96.7,0.98,1,0.183986,0.346042,-0.920002,0.000555,0.268468,-0.963288,0.098,0.315
969,96.8,0.98,1,0.17657,0.360786,-0.915782,-0.017819,0.291532,-0.956395,0.085,0.335
970,96.9,0.98,1,0.187385,0.36048,-0.913751,0.024276,0.325787,-0.945131,0.113,0.354
971,97.0,0.98,1,0.140126,0.319148,-0.937288,0.085745,0.330156,-0.940024,0.12,0.333
972,97.1,0.98,1,0.116994,0.305114,-0.945102,0.070938,0.32156,-0.944228,0.099,0.32
973,97.2,0.98,1,0.120249,0.344966,-0.930881,0.068624,0.293733,-0.953421,0.1,0.327
974,97.3,0.98,1,0.095306,0.306492,-0.94709,0.037004,0.300294,-0.953129,0.07,0.309
975,97.4,0.98,1,0.087672,0.326737,-0.94104,0.017606,0.303919,-0.952535,0.056,0.321
976,97.5,0.98,1,0.080488,0.279011,-0.956909,-0.029309,0.276572,-0.960546,0.027,0.282
977,97.6,0.98,1,0.066961,0.30354,-0.950463,0.016123,0.40116,-0.915866,0.044,0.361
978,97.7,0.98,1,0.119625,0.272066,-0.954814,0.059488,0.253135,-0.9656,0.093,0.267
979,97.8,0.98,1,0.074232,0.315208,-0.946115,0.087514,0.208276,-0.974147,0.084,0.266
980,97.9,0.98,1,0.09776,0.272235,-0.957252,0.020178,0.186472,-0.982253,0.061,0.232
981,98.0,0.98,1,0.10547,0.217789,-0.97028,0.033504,0.26958,-0.962395,0.072,0.247
982,98.1,0.98,1,0.105955,0.282048,-0.953532,-0.028971,0.3266,-0.944718,0.041,0.31
983,98.2,0.98,1,0.098614,0.236657,-0.966576,-0.051893,0.282291,-0.957924,0.024,0.263
984,98.3,0.98,1,0.112715,0.295103,-0.948794,0.039969,0.285572,-0.957524,0.08,0.296
985,98.4,0.98,1,0.087226,0.257639,-0.962296,-0.032912,0.288118,-0.957029,0.028,0.277
986,98.5,0.98,1,0.067208,0.26559,-0.961741,0.059335,0.191488,-0.9797,0.065,0.231
987,98.6,0.98,1,0.033854,0.211312,-0.976832,0.060186,0.307368,-0.949686,0.049,0.263
988,98.7,0.98,1,0.080879,0.20378,-0.97567,0.050708,0.259143,-0.964507,0.068,0.234
989,98.8,0.98,1,0.129257,0.181069,-0.974939,0.015995,0.208502,-0.977891,0.074,0.197
990,98.9,0.98,1,0.137674,0.122356,-0.982891,0.034971,0.168593,-0.985065,0.088,0.147
991,99.0,0.98,1,0.102167,0.167202,-0.980615,0.031201,0.249642,-0.967835,0.068,0.211
992,99.1,0.98,1,0.123081,0.184094,-0.975172,0.036001,0.240387,-0.970009,0.082,0.215
993,99.2,0.98,1,0.086742,0.178837,-0.980048,-0.018823,0.22347,-0.974529,0.035,0.203
994,99.3,0.98,1,0.097459,0.201473,-0.974633,0.013615,0.288719,-0.957317,0.057,0.248
995,99.4,0.98,1,0.051871,0.168012,-0.984419,0.062426,0.161752,-0.984855,0.058,0.166
996,99.5,0.98,1,0.143922,0.225177,-0.96363,0.059986,0.217529,-0.974209,0.105,0.225
997,99.6,0.98,1,0.047609,0.231459,-0.971679,0.058321,0.229489,-0.971562,0.054,0.233
998,99.7,0.98,1,0.04331,0.213669,-0.975946,0.098577,0.205757,-0.973626,0.073,0.212
999,99.8,0.98,1,0.05125,0.228646,-0.97216,0.083945,0.220644,-0.971735,0.069,0.227
1000,99.9,0.98,1,0.066295,0.199517,-0.977649,0.115451,0.18535,-0.975867,0.093,0.195
1001,100.0,0.98,1,0.069489,0.237366,-0.968932,0.052421,0.19818,-0.978763,0.063,0.22
1002,100.1,0.98,1,0.145171,0.211855,-0.966459,0.077772,0.114282,-0.990399,0.113,0.165
1003,100.2,0.98,1,0.082661,0.224574,-0.970945,0.043161,0.153492,-0.987207,0.064,0.191
1004,100.3,0.98,1,0.099234,0.292548,-0.951088,0.005775,0.243009,-0.970007,0.055,0.272
1005,100.4,0.98,1,0.105485,0.290271,-0.951113,0.035551,0.219419,-0.974983,0.073,0.259
1006,100.5,0.98,1,0.085561,0.284925,-0.954724,0.062257,0.212821,-0.975106,0.076,0.252
1007,100.6,0.98,1,0.142408,0.256064,-0.956112,0.062012,0.24121,-0.96849,0.106,0.253
1008,100.7,0.98,1,0.182847,0.267662,-0.946004,0.077225,0.227512,-0.970708,0.135,0.253
1009,100.8,0.98,1,0.082427,0.265604,-0.960552,-0.002072,0.265389,-0.964139,0.042,0.269
1010,100.9,0.88,1,0.055604,0.333472,-0.941119,0.044913,0.249153,-0.967422,0.053,0.296
1011,101.0,0.98,1,0.160114,0.244951,-0.956223,0.090966,0.24181,-0.96605,0.13,0.248
1012,101.1,0.98,1,0.172145,0.223215,-0.959448,0.11468,0.257103,-0.959555,0.148,0.245
1013,101.2,0.98,1,0.167365,0.275583,-0.946595,0.071379,0.237879,-0.968669,0.124,0.262
1014,101.3,0.98,1,0.123417,0.282415,-0.95132,0.099855,0.241814,-0.965171,0.116,0.267
1015,101.4,0.98,1,0.153736,0.333615,-0.930089,0.126519,0.278665,-0.952018,0.148,0.315
1016,101.5,0.98,1,0.135344,0.328163,-0.934875,0.126004,0.258595,-0.957733,0.137,0.301
1017,101.6,0.98,1,0.146267,0.316901,-0.937113,0.131291,0.241584,-0.961457,0.145,0.286
1018,101.7,0.98,1,0.163424,0.363952,-0.916969,0.124887,0.296829,-0.946729,0.153,0.341
1019,101.8,0.98,1,0.205877,0.29486,-0.933098,0.098677,0.279136,-0.955168,0.16,0.295
1020,101.9,0.98,1,0.144494,0.363851,-0.920181,0.144108,0.312304,-0.938988,0.154,0.349
1021,102.0,0.98,1,0.111075,0.377668,-0.919254,0.143962,0.362881,-0.920648,0.138,0.383
1022,102.1,0.98,1,0.217782,0.319818,-0.92211,0.133306,0.342963,-0.929842,0.187,0.344
1023,102.2,0.98,1,0.260123,0.33294,-0.906359,0.095246,0.372826,-0.923,0.192,0.368
1024,102.3,0.98,1,0.225149,0.347474,-0.910258,-0.01663,0.347161,-0.937658,0.112,0.36
1025,102.4,0.98,1,0.216104,0.330486,-0.918737,-0.033398,0.337592,-0.9407,0.098,0.345
1026,102.5,0.98,1,0.21437,0.323018,-0.921794,0.023941,0.377502,-0.925699,0.128,0.362
1027,102.6,0.98,1,0.170339,0.29509,-0.940163,0.052291,0.304491,-0.951079,0.117,0.307
1028,102.7,0.98,1,0.191877,0.296417,-0.935586,0.0268,0.324273,-0.945584,0.116,0.319
1029,102.8,0.98,1,0.199652,0.310054,-0.929519,0.003021,0.323871,-0.946096,0.108,0.326
1030,102.9,0.98,1,0.209636,0.315502,-0.925479,0.009085,0.326601,-0.945119,0.116,0.331
1031,103.0,0.98,1,0.190714,0.32151,-0.927502,0.007019,0.336263,-0.941742,0.105,0.338
1032,103.1,0.98,1,0.172101,0.346336,-0.922189,0.075522,0.377347,-0.922987,0.133,0.374
1033,103.2,0.98,1,0.192555,0.35671,-0.914156,0.13649,0.388416,-0.911319,0.178,0.388
1034,103.3,0.98,1,0.150499,0.354579,-0.922835,0.058232,0.375845,-0.924851,0.112,0.376
1035,103.4,0.98,1,0.154698,0.352456,-0.922953,-0.005447,0.327061,-0.944988,0.08,0.349
1036,103.5,0.98,1,0.211034,0.381281,-0.90005,0.021983,0.29351,-0.955703,0.125,0.349
1037,103.6,0.98,1,0.204009,0.34865,-0.91478,0.040272,0.292204,-0.955508,0.13,0.33
1038,103.7,0.98,1,0.187296,0.32064,-0.928499,0.030948,0.287929,-0.957152,0.115,0.312
1039,103.8,0.98,1,0.214159,0.369308,-0.904294,0.102182,0.344951,-0.933042,0.171,0.371
1040,103.9,0.98,1,0.176429,0.34164,-0.923122,-0.002191,0.368954,-0.929445,0.094,0.366
1041,104.0,0.98,1,0.168463,0.370671,-0.913358,0.035036,0.346302,-0.937469,0.11,0.37
1042,104.1,0.98,1,0.142052,0.371936,-0.917325,0.013442,0.357781,-0.933709,0.084,0.376
1043,104.2,0.98,1,0.151959,0.380367,-0.912266,-0.0052,0.370529,-0.928806,0.08,0.387
1044,104.3,0.98,1,0.259618,0.279762,-0.924301,0.03517,0.349942,-0.936111,0.157,0.326
1045,104.4,0.98,1,0.234278,0.385237,-0.892584,0.053416,0.295772,-0.953764,0.155,0.353
1046,104.5,0.98,1,0.175238,0.414697,-0.892927,0.061684,0.288413,-0.955517,0.127,0.363
1047,104.6,0.98,1,0.171022,0.414498,-0.893836,0.082928,0.288978,-0.953737,0.137,0.364
1048,104.7,0.98,1,0.232556,0.351509,-0.90684,0.062049,0.309892,-0.948745,0.157,0.342
1049,104.8,0.98,1,0.16936,0.425954,-0.888752,0.082572,0.320456,-0.943658,0.137,0.387
1050,104.9,0.98,1,0.273337,0.354391,-0.894256,0.132748,0.359976,-0.923469,0.22,0.374
1051,105.0,0.98,1,0.206381,0.292932,-0.933594,0.05206,0.269271,-0.961656,0.136,0.288
1052,105.1,0.98,1,0.188167,0.224776,-0.95607,0.09871,0.253376,-0.962319,0.148,0.244
1053,105.2,0.98,1,0.216334,0.205493,-0.954449,0.050457,0.250859,-0.966708,0.138,0.233
1054,105.3,0.98,1,0.156653,0.269612,-0.950142,0.00962,0.240822,-0.970522,0.086,0.26
1055,105.4,0.98,1,0.189376,0.293636,-0.936971,0.018203,0.225785,-0.974007,0.108,0.265
1056,105.5,0.98,1,0.220336,0.271345,-0.936923,-0.005741,0.250323,-0.968145,0.112,0.267
1057,105.6,0.98,1,0.175936,0.283,-0.942845,0.018953,0.279809,-0.959869,0.102,0.288
1058,105.7,0.98,1,0.162827,0.305213,-0.93826,-0.003939,0.30562,-0.952145,0.084,0.313
1059,105.8,0.98,1,0.180802,0.29531,-0.938138,0.032963,0.323117,-0.945785,0.113,0.317
1060,105.9,0.98,1,0.182804,0.286508,-0.940476,-0.030132,0.287011,-0.957453,0.08,0.293
1061,106.0,0.98,1,0.169082,0.279383,-0.945176,0.064149,0.263953,-0.9624,0.122,0.277
1062,106.1,0.98,1,0.29262,0.287638,-0.911942,0.085445,0.31188,-0.946271,0.201,0.312
1063,106.2,0.98,1,0.193583,0.345872,-0.918095,0.047482,0.278198,-0.959349,0.128,0.321
1064,106.3,0.98,1,0.184151,0.336939,-0.923342,0.009338,0.298742,-0.954288,0.103,0.326
1065,106.4,0.98,1,0.209976,0.271817,-0.939162,0.056155,0.318498,-0.946259,0.14,0.303
1066,106.5,0.98,1,0.162697,0.36697,-0.915894,0.079192,0.356152,-0.931066,0.13,0.373
1067,106.6,0.98,1,0.162348,0.37719,-0.911795,0.127495,0.355662,-0.925878,0.156,0.379
1068,106.7,0.98,1,0.170236,0.386001,-0.906655,0.127223,0.336861,-0.932919,0.16,0.374
1069,106.8,0.98,1,0.184071,0.402402,-0.896767,0.108296,0.352356,-0.929579,0.159,0.392
1070,106.9,0.98,1,0.208494,0.354146,-0.911653,0.063794,0.354854,-0.932743,0.147,0.367
1071,107.0,0.98,1,0.201754,0.367928,-0.907703,0.031231,0.337307,-0.940876,0.125,0.364
1072,107.1,0.98,1,0.192147,0.348085,-0.91756,0.011536,0.334369,-0.942372,0.109,0.352
1073,107.2,0.98,1,0.123802,0.351456,-0.927982,0.010778,0.348868,-0.93711,0.072,0.359
1074,107.3,0.98,1,0.254525,0.377097,-0.890514,-0.021431,0.355946,-0.934261,0.127,0.382
1075,107.4,0.98,1,0.201856,0.367764,-0.907747,0.031873,0.381841,-0.923678,0.127,0.388
1076,107.5,0.98,1,0.21068,0.403697,-0.890305,-0.007188,0.380332,-0.924822,0.112,0.408
1077,107.6,0.98,1,0.174857,0.365477,-0.914249,0.043475,0.318761,-0.946837,0.117,0.352
1078,107.7,0.98,1,0.146674,0.307137,-0.940294,0.042843,0.26235,-0.964021,0.099,0.291
1079,107.8,0.98,1,0.168942,0.297053,-0.939797,0.053554,0.228432,-0.972086,0.116,0.268
1080,107.9,0.98,1,0.172826,0.31928,-0.931768,0.045114,0.277477,-0.959672,0.115,0.306
1081,108.0,0.98,1,0.156036,0.312935,-0.93687,0.09629,0.294534,-0.950778,0.133,0.311
1082,108.1,0.98,1,0.194019,0.299292,-0.934227,0.106426,0.249938,-0.962395,0.157,0.282
1083,108.2,0.98,1,0.202125,0.279432,-0.93865,0.081874,0.212581,-0.973707,0.147,0.252
1084,108.3,0.98,1,0.208666,0.233094,-0.949803,0.050338,0.180969,-0.9822,0.133,0.211
1085,108.4,0.98,1,0.193399,0.269419,-0.943404,0.069523,0.157207,-0.985116,0.135,0.218
1086,108.5,0.98,1,0.198714,0.243255,-0.949389,0.066223,0.167952,-0.983568,0.136,0.21
1087,108.6,0.98,1,0.213046,0.229184,-0.949782,0.063952,0.177281,-0.98208,0.142,0.207
1088,108.7,0.98,1,0.201174,0.289748,-0.935722,0.005274,0.216448,-0.97628,0.108,0.259
