GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
661.0,356.0,730.0,278.0,695.0,317.0,3.68,3.29,0.0,0.0
650.0,348.0,733.0,279.0,691.0,313.0,-1.0,-1.0,0.0,0.0
635.0,298.0,736.0,274.0,685.0,286.0,-1.0,-1.0,0.0,0.0
636.0,297.0,726.0,272.0,681.0,284.0,3.65,3.3,0.0,0.0
640.0,296.0,724.0,270.0,682.0,283.0,-1.0,-1.0,0.0,0.0
652.0,332.0,721.0,270.0,686.0,301.0,-1.0,-1.0,0.0,0.0
652.0,332.0,723.0,272.0,687.0,302.0,3.68,3.3,0.0,0.0
642.0,310.0,725.0,269.0,683.0,289.0,-1.0,-1.0,0.0,0.0
644.0,311.0,725.0,275.0,684.0,293.0,-1.0,-1.0,0.0,0.0
642.0,312.0,727.0,271.0,684.0,291.0,3.67,3.28,0.0,0.0
636.0,311.0,729.0,271.0,682.0,291.0,-1.0,-1.0,0.0,0.0
642.0,312.0,735.0,271.0,688.0,291.0,-1.0,-1.0,0.0,0.0
660.0,318.0,748.0,279.0,704.0,298.0,3.72,3.31,0.0,0.0
670.0,321.0,745.0,279.0,707.0,300.0,-1.0,-1.0,0.0,0.0
671.0,358.0,740.0,275.0,705.0,316.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
659.0,338.0,739.0,274.0,699.0,306.0,-1.0,-1.0,0.0,0.0
660.0,334.0,742.0,278.0,701.0,306.0,-1.0,-1.0,0.0,0.0
656.0,335.0,734.0,277.0,695.0,306.0,3.78,3.35,0.0,0.0
668.0,354.0,737.0,281.0,702.0,317.0,-1.0,-1.0,0.0,0.0
663.0,322.0,737.0,280.0,700.0,301.0,-1.0,-1.0,0.0,0.0
660.0,320.0,739.0,284.0,699.0,302.0,3.71,3.36,0.0,0.0
658.0,311.0,737.0,281.0,697.0,296.0,-1.0,-1.0,0.0,0.0
660.0,317.0,733.0,280.0,696.0,298.0,-1.0,-1.0,0.0,0.0
662.0,316.0,733.0,280.0,697.0,298.0,3.74,3.34,0.0,0.0
681.0,348.0,733.0,288.0,707.0,318.0,-1.0,-1.0,0.0,0.0
665.0,314.0,736.0,292.0,700.0,303.0,-1.0,-1.0,0.0,0.0
665.0,313.0,741.0,289.0,703.0,301.0,3.72,3.36,0.0,0.0
666.0,313.0,740.0,281.0,703.0,297.0,-1.0,-1.0,0.0,0.0
670.0,316.0,742.0,270.0,706.0,293.0,-1.0,-1.0,0.0,0.0
673.0,317.0,743.0,274.0,708.0,295.0,3.77,3.38,0.0,0.0
675.0,313.0,728.0,308.0,701.0,310.0,-1.0,-1.0,0.0,0.0
676.0,313.0,753.0,290.0,714.0,301.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
669.0,316.0,755.0,279.0,712.0,297.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
667.0,315.0,749.0,280.0,708.0,297.0,3.75,3.39,0.0,0.0
689.0,333.0,750.0,285.0,719.0,309.0,-1.0,-1.0,0.0,0.0
688.0,338.0,750.0,284.0,719.0,311.0,-1.0,-1.0,0.0,0.0
688.0,338.0,753.0,282.0,720.0,310.0,3.78,3.38,0.0,0.0
667.0,311.0,739.0,324.0,703.0,317.0,-1.0,-1.0,0.0,0.0
667.0,310.0,753.0,289.0,710.0,299.0,-1.0,-1.0,0.0,0.0
663.0,311.0,729.0,329.0,696.0,320.0,3.76,3.38,0.0,0.0
636.0,272.0,742.0,260.0,689.0,266.0,-1.0,-1.0,0.0,0.0
636.0,272.0,733.0,203.0,684.0,237.0,-1.0,-1.0,0.0,0.0
630.0,222.0,699.0,207.0,664.0,214.0,3.81,3.35,0.0,0.0
631.0,201.0,689.0,147.0,660.0,174.0,-1.0,-1.0,0.0,0.0
657.0,235.0,690.0,153.0,673.0,194.0,-1.0,-1.0,0.0,0.0
656.0,235.0,693.0,157.0,674.0,196.0,3.71,3.33,0.0,0.0
639.0,216.0,688.0,159.0,663.0,187.0,-1.0,-1.0,0.0,0.0
635.0,215.0,689.0,152.0,662.0,183.0,-1.0,-1.0,0.0,0.0
640.0,217.0,688.0,151.0,664.0,184.0,3.65,3.37,0.0,0.0
653.0,229.0,688.0,151.0,670.0,190.0,-1.0,-1.0,0.0,0.0
652.0,232.0,682.0,152.0,667.0,192.0,-1.0,-1.0,0.0,0.0
652.0,232.0,681.0,152.0,666.0,192.0,3.69,3.31,0.0,0.0
651.0,230.0,681.0,156.0,666.0,193.0,-1.0,-1.0,0.0,0.0
640.0,197.0,685.0,151.0,662.0,174.0,-1.0,-1.0,0.0,0.0
636.0,195.0,684.0,154.0,660.0,174.0,3.63,3.27,0.0,0.0
630.0,203.0,681.0,154.0,655.0,178.0,-1.0,-1.0,0.0,0.0
632.0,211.0,677.0,159.0,654.0,185.0,-1.0,-1.0,0.0,0.0
633.0,213.0,678.0,157.0,655.0,185.0,3.58,3.26,0.0,0.0
635.0,210.0,682.0,152.0,658.0,181.0,-1.0,-1.0,0.0,0.0
604.0,208.0,663.0,134.0,633.0,171.0,-1.0,-1.0,0.0,0.0
548.0,196.0,642.0,148.0,595.0,172.0,3.51,3.23,0.0,0.0
445.0,160.0,503.0,91.0,474.0,125.0,-1.0,-1.0,0.0,0.0
350.0,142.0,405.0,70.0,377.0,106.0,-1.0,-1.0,0.0,0.0
286.0,164.0,330.0,77.0,308.0,120.0,3.48,3.17,0.0,0.0
293.0,161.0,303.0,83.0,298.0,122.0,-1.0,-1.0,0.0,0.0
303.0,161.0,312.0,78.0,307.0,119.0,-1.0,-1.0,0.0,0.0
305.0,158.0,312.0,78.0,308.0,118.0,3.44,3.16,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
299.0,152.0,296.0,73.0,297.0,112.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
287.0,167.0,285.0,74.0,286.0,120.0,3.35,3.13,0.0,0.0
289.0,71.0,289.0,71.0,289.0,71.0,-1.0,-1.0,0.0,0.0
291.0,158.0,284.0,76.0,287.0,117.0,-1.0,-1.0,0.0,0.0
296.0,154.0,283.0,79.0,289.0,116.0,3.37,3.06,0.0,0.0
279.0,71.0,279.0,71.0,279.0,71.0,-1.0,-1.0,0.0,0.0
290.0,161.0,290.0,67.0,290.0,114.0,-1.0,-1.0,0.0,0.0
288.0,159.0,287.0,66.0,287.0,112.0,3.35,3.07,0.0,0.0
285.0,68.0,285.0,68.0,285.0,68.0,-1.0,-1.0,0.0,0.0
287.0,151.0,279.0,70.0,283.0,110.0,-1.0,-1.0,0.0,0.0
287.0,157.0,253.0,68.0,270.0,112.0,3.29,3.06,0.0,0.0
215.0,55.0,215.0,55.0,215.0,55.0,-1.0,-1.0,0.0,0.0
186.0,164.0,173.0,63.0,179.0,113.0,-1.0,-1.0,0.0,0.0
164.0,161.0,167.0,21.0,165.0,91.0,3.28,3.0,0.0,0.0
162.0,24.0,162.0,24.0,162.0,24.0,-1.0,-1.0,0.0,0.0
178.0,160.0,156.0,31.0,167.0,95.0,-1.0,-1.0,0.0,0.0
179.0,162.0,158.0,40.0,168.0,101.0,3.23,2.94,0.0,0.0
156.0,39.0,156.0,39.0,156.0,39.0,-1.0,-1.0,0.0,0.0
170.0,155.0,158.0,31.0,164.0,93.0,-1.0,-1.0,0.0,0.0
166.0,152.0,155.0,28.0,160.0,90.0,3.18,2.86,0.0,0.0
155.0,29.0,155.0,29.0,155.0,29.0,-1.0,-1.0,0.0,0.0
173.0,165.0,154.0,36.0,163.0,100.0,-1.0,-1.0,0.0,0.0
174.0,168.0,154.0,39.0,164.0,103.0,3.17,2.89,0.0,0.0
153.0,40.0,153.0,40.0,153.0,40.0,-1.0,-1.0,0.0,0.0
174.0,159.0,153.0,49.0,163.0,104.0,-1.0,-1.0,0.0,0.0
173.0,154.0,140.0,76.0,156.0,115.0,3.11,2.83,0.0,0.0
141.0,76.0,141.0,76.0,141.0,76.0,-1.0,-1.0,0.0,0.0
178.0,155.0,143.0,78.0,160.0,116.0,-1.0,-1.0,0.0,0.0
183.0,163.0,150.0,98.0,166.0,130.0,3.1,2.89,0.0,0.0
153.0,80.0,153.0,80.0,153.0,80.0,-1.0,-1.0,0.0,0.0
169.0,171.0,155.0,81.0,162.0,126.0,-1.0,-1.0,0.0,0.0
170.0,171.0,153.0,83.0,161.0,127.0,3.07,2.78,0.0,0.0
153.0,89.0,153.0,89.0,153.0,89.0,-1.0,-1.0,0.0,0.0
174.0,162.0,145.0,88.0,159.0,125.0,-1.0,-1.0,0.0,0.0
172.0,161.0,141.0,87.0,156.0,124.0,3.05,2.73,0.0,0.0
138.0,80.0,138.0,80.0,138.0,80.0,-1.0,-1.0,0.0,0.0
174.0,161.0,148.0,75.0,161.0,118.0,-1.0,-1.0,0.0,0.0
177.0,169.0,151.0,76.0,164.0,122.0,3.0,2.7,0.0,0.0
151.0,86.0,151.0,86.0,151.0,86.0,-1.0,-1.0,0.0,0.0
170.0,170.0,145.0,93.0,157.0,131.0,-1.0,-1.0,0.0,0.0
178.0,163.0,148.0,93.0,163.0,128.0,2.96,2.72,0.0,0.0
144.0,93.0,144.0,93.0,144.0,93.0,-1.0,-1.0,0.0,0.0
177.0,156.0,146.0,83.0,161.0,119.0,-1.0,-1.0,0.0,0.0
183.0,163.0,147.0,84.0,165.0,123.0,2.96,2.62,0.0,0.0
146.0,84.0,146.0,84.0,146.0,84.0,-1.0,-1.0,0.0,0.0
190.0,169.0,152.0,89.0,171.0,129.0,-1.0,-1.0,0.0,0.0
163.0,169.0,156.0,73.0,159.0,121.0,2.88,2.71,0.0,0.0
163.0,169.0,131.0,59.0,147.0,114.0,-1.0,-1.0,0.0,0.0
147.0,169.0,102.0,56.0,124.0,112.0,-1.0,-1.0,0.0,0.0
97.0,57.0,97.0,57.0,97.0,57.0,2.68,2.68,0.0,0.0
107.0,67.0,107.0,67.0,107.0,67.0,-1.0,-1.0,0.0,0.0
131.0,160.0,103.0,63.0,117.0,111.0,-1.0,-1.0,0.0,0.0
127.0,167.0,105.0,59.0,116.0,113.0,2.81,2.61,0.0,0.0
107.0,60.0,107.0,60.0,107.0,60.0,-1.0,-1.0,0.0,0.0
130.0,164.0,110.0,70.0,120.0,117.0,-1.0,-1.0,0.0,0.0
132.0,158.0,108.0,74.0,120.0,116.0,2.8,2.64,0.0,0.0
105.0,72.0,105.0,72.0,105.0,72.0,-1.0,-1.0,0.0,0.0
138.0,160.0,105.0,57.0,121.0,108.0,-1.0,-1.0,0.0,0.0
139.0,176.0,110.0,58.0,124.0,117.0,2.77,2.6,0.0,0.0
112.0,58.0,112.0,58.0,112.0,58.0,-1.0,-1.0,0.0,0.0
122.0,183.0,115.0,66.0,118.0,124.0,-1.0,-1.0,0.0,0.0
132.0,168.0,111.0,66.0,121.0,117.0,2.72,2.53,0.0,0.0
110.0,62.0,110.0,62.0,110.0,62.0,-1.0,-1.0,0.0,0.0
148.0,181.0,106.0,64.0,127.0,122.0,-1.0,-1.0,0.0,0.0
140.0,192.0,106.0,111.0,123.0,151.0,2.7,2.67,0.0,0.0
111.0,96.0,111.0,96.0,111.0,96.0,-1.0,-1.0,0.0,0.0
138.0,178.0,111.0,122.0,124.0,150.0,-1.0,-1.0,0.0,0.0
136.0,166.0,114.0,77.0,125.0,121.0,2.71,2.54,0.0,0.0
110.0,81.0,110.0,81.0,110.0,81.0,-1.0,-1.0,0.0,0.0
131.0,160.0,109.0,88.0,120.0,124.0,-1.0,-1.0,0.0,0.0
109.0,89.0,109.0,89.0,109.0,89.0,2.51,2.51,0.0,0.0
131.0,159.0,117.0,63.0,124.0,111.0,-1.0,-1.0,0.0,0.0
132.0,158.0,115.0,64.0,123.0,111.0,-1.0,-1.0,0.0,0.0
138.0,166.0,116.0,64.0,127.0,115.0,2.74,2.52,0.0,0.0
110.0,59.0,110.0,59.0,110.0,59.0,-1.0,-1.0,0.0,0.0
137.0,177.0,107.0,59.0,122.0,118.0,-1.0,-1.0,0.0,0.0
133.0,177.0,103.0,56.0,118.0,116.0,2.74,2.49,0.0,0.0
105.0,61.0,105.0,61.0,105.0,61.0,-1.0,-1.0,0.0,0.0
129.0,173.0,111.0,61.0,120.0,117.0,-1.0,-1.0,0.0,0.0
138.0,171.0,107.0,87.0,122.0,129.0,2.65,2.56,0.0,0.0
138.0,171.0,120.0,99.0,129.0,135.0,-1.0,-1.0,0.0,0.0
145.0,178.0,117.0,107.0,131.0,142.0,-1.0,-1.0,0.0,0.0
145.0,188.0,126.0,86.0,135.0,137.0,2.59,2.51,0.0,0.0
116.0,73.0,116.0,73.0,116.0,73.0,-1.0,-1.0,0.0,0.0
