frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
917,91.6,0.98,1,0.090432,0.243319,-0.965722,-0.063895,0.155449,-0.985775,0.014,0.202
918,91.7,0.98,1,0.054633,0.247181,-0.967428,-0.080461,0.159983,-0.983835,-0.013,0.206
919,91.8,0.98,1,0.062381,0.267009,-0.961673,-0.088294,0.173276,-0.980907,-0.013,0.223
920,91.9,0.98,1,0.064325,0.249255,-0.966299,-0.121081,0.146619,-0.981755,-0.029,0.2
921,92.0,0.98,1,0.035258,0.219325,-0.975015,-0.113235,0.142563,-0.983287,-0.04,0.183
922,92.1,0.98,1,0.026611,0.186148,-0.982161,-0.054028,0.107666,-0.992718,-0.014,0.148
923,92.2,0.98,1,0.018266,0.168927,-0.985459,-0.047668,0.107113,-0.993104,-0.015,0.139
924,92.3,0.98,1,0.040973,0.189701,-0.980987,-0.060053,0.105176,-0.992639,-0.01,0.148
925,92.4,0.98,1,0.03556,0.172142,-0.98443,-0.048411,0.071663,-0.996253,-0.006,0.122
926,92.5,0.98,1,0.042556,0.160224,-0.986163,-0.048901,0.097393,-0.994044,-0.003,0.129
927,92.6,0.98,1,-0.006951,0.174309,-0.984666,-0.092158,0.114712,-0.989115,-0.05,0.145
928,92.7,0.98,1,-0.023078,0.168325,-0.985461,-0.068421,0.119417,-0.990484,-0.046,0.145
929,92.8,0.98,1,-0.004168,0.13682,-0.990587,-0.087196,0.140473,-0.986237,-0.046,0.139
930,92.9,0.98,1,0.001381,0.155409,-0.987849,-0.076331,0.143897,-0.986645,-0.038,0.15
931,93.0,0.98,1,0.039345,0.258767,-0.965138,-0.053852,0.237123,-0.969986,-0.007,0.251
932,93.1,0.98,1,0.031294,0.269,-0.962632,-0.071632,0.24733,-0.96628,-0.021,0.262
933,93.2,0.98,1,0.012246,0.258595,-0.965908,-0.04176,0.215913,-0.975519,-0.015,0.24
934,93.3,0.98,1,0.013613,0.231179,-0.972816,-0.064065,0.181314,-0.981336,-0.026,0.208
935,93.4,0.98,1,0.005005,0.226521,-0.973993,-0.053932,0.073058,-0.995868,-0.025,0.151
936,93.5,0.98,1,-0.033019,0.185233,-0.98214,-0.002171,0.134997,-0.990844,-0.018,0.161
937,93.6,0.98,1,-0.072103,0.178271,-0.981336,-0.073987,0.159541,-0.984415,-0.074,0.17
938,93.7,0.98,1,-0.02677,0.190702,-0.981283,-0.024074,0.122836,-0.992135,-0.026,0.158
939,93.8,0.98,1,-0.053401,0.166481,-0.984598,-0.044407,0.103822,-0.993604,-0.049,0.136
940,93.9,0.98,1,-0.083395,0.154485,-0.984469,-0.078657,0.13456,-0.987779,-0.082,0.146
941,94.0,0.98,1,-0.041809,0.172137,-0.984185,-0.068297,0.141079,-0.98764,-0.056,0.158
942,94.1,0.98,1,-0.054907,0.157267,-0.986029,-0.002501,0.140467,-0.990082,-0.029,0.15
943,94.2,0.98,1,-0.040735,0.163795,-0.985653,-0.012601,0.1423,-0.989743,-0.027,0.154
944,94.3,0.98,1,0.014688,0.150968,-0.988429,-0.052809,0.073214,-0.995917,-0.019,0.112
945,94.4,0.98,1,0.00483,0.171217,-0.985222,-0.062373,0.073304,-0.995357,-0.029,0.123
946,94.5,0.98,1,-0.031477,0.151913,-0.987892,-0.067591,0.146955,-0.986831,-0.05,0.15
947,94.6,0.98,1,-0.003334,0.179127,-0.98382,-0.041312,0.169422,-0.984677,-0.023,0.175
948,94.7,0.98,1,-0.010638,0.172139,-0.985015,-0.022035,0.178906,-0.983619,-0.017,0.176
949,94.8,0.98,1,0.005914,0.159005,-0.98726,-0.029581,0.188554,-0.981617,-0.012,0.175
950,94.9,0.98,1,0.001346,0.137854,-0.990452,-0.021702,0.159337,-0.986986,-0.01,0.149
951,95.0,0.98,1,0.015829,0.166796,-0.985864,-0.059574,0.196332,-0.978726,-0.022,0.183
952,95.1,0.98,1,-0.015999,0.229593,-0.973155,-0.07368,0.203702,-0.976257,-0.046,0.219
953,95.2,0.98,1,0.001553,0.236712,-0.971579,-0.118682,0.115338,-0.986211,-0.06,0.178
954,95.3,0.98,1,0.060624,0.255297,-0.96496,-0.069347,0.151874,-0.985964,-0.004,0.206
955,95.4,0.98,1,0.056201,0.230088,-0.971546,-0.072115,0.117037,-0.990506,-0.008,0.175
956,95.5,0.98,1,0.061176,0.245368,-0.967498,-0.10337,0.138684,-0.984927,-0.022,0.194
957,95.6,0.98,1,0.078597,0.22923,-0.970194,-0.080056,0.141223,-0.986736,-0.001,0.187
958,95.7,0.98,1,0.093049,0.217267,-0.971667,-0.099084,0.12428,-0.987288,-0.003,0.173
959,95.8,0.98,1,0.081916,0.230455,-0.969629,-0.093972,0.122743,-0.987979,-0.006,0.179
960,95.9,0.98,1,0.094298,0.225653,-0.969633,-0.077728,0.144573,-0.986436,0.008,0.187
961,96.0,0.98,1,0.08711,0.230916,-0.969066,-0.067542,0.198476,-0.977776,0.01,0.217
962,96.1,0.98,1,0.09746,0.224152,-0.969669,-0.060141,0.165848,-0.984316,0.019,0.197
963,96.2,0.98,1,0.102089,0.194326,-0.97561,-0.058432,0.145439,-0.98764,0.022,0.171
964,96.3,0.98,1,0.080976,0.210191,-0.974301,-0.10036,0.16544,-0.9811,-0.01,0.19
965,96.4,0.98,1,0.062934,0.214746,-0.97464,-0.071245,0.193736,-0.978463,-0.004,0.206
966,96.5,0.98,1,0.048651,0.210623,-0.976356,-0.075053,0.194672,-0.977993,-0.014,0.204
967,96.6,0.98,1,0.043478,0.221107,-0.97428,-0.085528,0.199487,-0.976161,-0.022,0.212
968,96.7,0.98,1,0.053548,0.215519,-0.97503,-0.080409,0.198374,-0.976822,-0.014,0.209
969,96.8,0.98,1,0.107966,0.274883,-0.955396,-0.072291,0.207778,-0.975501,0.018,0.245
970,96.9,0.98,1,0.087453,0.273039,-0.95802,-0.069177,0.200808,-0.977185,0.009,0.24
971,97.0,0.98,1,0.077657,0.215611,-0.973386,-0.036586,0.205454,-0.977983,0.021,0.213
972,97.1,0.98,1,0.048824,0.37457,-0.925912,-0.076788,0.335838,-0.938784,-0.015,0.364
973,97.2,0.98,1,-0.040305,0.246967,-0.968185,-0.048091,0.271732,-0.961171,-0.046,0.263
974,97.3,0.98,1,-0.033742,0.171412,-0.984621,-0.115116,0.236815,-0.964711,-0.076,0.206
975,97.4,0.98,1,-0.012766,0.203433,-0.979006,-0.024169,0.249935,-0.967961,-0.019,0.229
976,97.5,0.98,1,0.038047,0.237759,-0.970579,-0.106147,0.214175,-0.971011,-0.035,0.229
977,97.6,0.98,1,0.038277,0.237326,-0.970676,-0.112826,0.220661,-0.968803,-0.038,0.232
978,97.7,0.98,1,0.033777,0.25231,-0.967057,-0.085615,0.224092,-0.9708,-0.027,0.241
979,97.8,0.98,1,0.047263,0.246766,-0.967922,-0.085829,0.224252,-0.970744,-0.02,0.238
980,97.9,0.98,1,0.080762,0.266183,-0.960533,-0.086068,0.209157,-0.974087,-0.003,0.241
981,98.0,0.98,1,0.051995,0.2109,-0.976124,-0.074545,0.188098,-0.979317,-0.012,0.201
982,98.1,0.98,1,0.015909,0.215297,-0.976419,-0.084464,0.176668,-0.98064,-0.035,0.198
983,98.2,0.98,1,0.022539,0.194821,-0.98058,-0.082709,0.152234,-0.984878,-0.031,0.175
984,98.3,0.98,1,0.018728,0.21141,-0.977218,-0.068627,0.179043,-0.981445,-0.025,0.197
985,98.4,0.98,1,0.020551,0.195246,-0.980539,-0.04481,0.155326,-0.986846,-0.012,0.176
986,98.5,0.98,1,0.006488,0.2047,-0.978803,-0.048299,0.19082,-0.980436,-0.021,0.199
987,98.6,0.98,1,0.016794,0.178831,-0.983737,-0.094928,0.16547,-0.981636,-0.04,0.173
988,98.7,0.98,1,0.088795,0.340782,-0.93594,-0.101043,0.309209,-0.945611,-0.007,0.333
989,98.8,0.98,1,-0.024494,0.235432,-0.971582,-0.055137,0.073204,-0.995792,-0.04,0.156
990,98.9,0.98,1,0.012909,0.20902,-0.977826,-0.119419,0.173251,-0.977611,-0.054,0.193
991,99.0,0.98,1,-0.000218,0.217813,-0.975991,-0.038052,0.185984,-0.981816,-0.02,0.203
992,99.1,0.98,1,-0.008966,0.208353,-0.978013,-0.051337,0.17049,-0.984021,-0.031,0.191
993,99.2,0.98,1,-0.002176,0.213009,-0.977048,-0.04098,0.147307,-0.988241,-0.022,0.181
994,99.3,0.98,1,0.012617,0.212018,-0.977184,-0.033158,0.159766,-0.986598,-0.01,0.187
995,99.4,0.98,1,-0.001305,0.193435,-0.981112,-0.045577,0.156361,-0.986648,-0.024,0.176
996,99.5,0.98,1,-0.006485,0.199482,-0.97988,-0.053746,0.171218,-0.983766,-0.031,0.187
997,99.6,0.98,1,-0.009985,0.185831,-0.982531,-0.018058,0.157772,-0.98731,-0.014,0.173
998,99.7,0.98,1,-0.007892,0.188964,-0.981952,-0.029308,0.169646,-0.985069,-0.019,0.18
999,99.8,0.98,1,0.027569,0.185427,-0.982271,-0.014594,0.176125,-0.98426,0.007,0.182
1000,99.9,0.98,1,0.104843,0.200512,-0.974065,-0.052313,0.224526,-0.973063,0.027,0.215
1001,100.0,0.98,1,0.057525,0.207594,-0.976522,-0.148235,0.22847,-0.962199,-0.047,0.221
1002,100.1,0.98,1,0.045866,0.1812,-0.982376,-0.001429,0.151021,-0.98853,0.023,0.167
1003,100.2,0.98,1,0.060317,0.20122,-0.977687,0.0449,0.141686,-0.988893,0.053,0.173
1004,100.3,0.98,1,0.086702,0.222624,-0.971041,0.010334,0.171611,-0.985111,0.05,0.199
1005,100.4,0.98,1,0.078621,0.222412,-0.971778,0.017732,0.170457,-0.985206,0.049,0.198
1006,100.5,0.98,1,0.057371,0.199529,-0.978211,-0.038502,0.207396,-0.977499,0.01,0.205
1007,100.6,0.98,1,0.057416,0.203568,-0.977376,-0.044886,0.203986,-0.977944,0.006,0.205
1008,100.7,0.98,1,0.065358,0.218723,-0.973596,-0.043271,0.202715,-0.978281,0.011,0.213
1009,100.8,0.98,1,0.059608,0.222109,-0.973198,-0.052294,0.198446,-0.978716,0.004,0.212
1010,100.9,0.98,1,0.063231,0.214465,-0.974683,-0.046337,0.204356,-0.977799,0.009,0.211
1011,101.0,0.98,1,0.122863,0.300746,-0.945757,-0.060604,0.263342,-0.962797,0.033,0.287
1012,101.1,0.98,1,0.029593,0.181644,-0.982919,-0.004674,0.141173,-0.989974,0.013,0.162
1013,101.2,0.98,1,-0.017565,0.170457,-0.985209,-0.040706,0.150699,-0.987741,-0.03,0.161
1014,101.3,0.98,1,-0.001629,0.157812,-0.987468,-0.0267,0.13793,-0.990082,-0.014,0.148
1015,101.4,0.98,1,-0.007453,0.195147,-0.980746,-0.022657,0.141372,-0.989697,-0.015,0.169
1016,101.5,0.98,1,0.011864,0.210178,-0.977591,-0.021161,0.149799,-0.98849,-0.005,0.181
1017,101.6,0.98,1,0.004114,0.181635,-0.983357,-0.054739,0.136258,-0.98916,-0.026,0.16
1018,101.7,0.98,1,0.007098,0.202189,-0.979321,-0.059282,0.154788,-0.986168,-0.027,0.18
1019,101.8,0.98,1,0.026826,0.187125,-0.98197,-0.062416,0.140152,-0.988161,-0.018,0.165
1020,101.9,0.98,1,0.025774,0.183331,-0.982713,-0.058042,0.14574,-0.987619,-0.016,0.165
1021,102.0,0.98,1,0.119871,0.252631,-0.960109,-0.245765,0.210981,-0.94609,-0.066,0.239
1022,102.1,0.98,1,-0.004464,0.170748,-0.985305,-0.119565,0.141616,-0.982675,-0.063,0.157
1023,102.2,0.98,1,-0.002737,0.20686,-0.978367,-0.087678,0.042529,-0.995241,-0.046,0.126
1024,102.3,0.98,1,0.00053,0.217767,-0.976001,-0.090293,0.081256,-0.992595,-0.046,0.151
1025,102.4,0.98,1,-0.012194,0.206216,-0.978431,-0.090498,0.061778,-0.993979,-0.052,0.135
1026,102.5,0.98,1,-0.015307,0.195567,-0.980571,-0.099044,0.052226,-0.993712,-0.058,0.125
1027,102.6,0.98,1,-0.014639,0.198256,-0.980041,-0.091606,0.059564,-0.994012,-0.054,0.13
1028,102.7,0.98,1,-0.038817,0.217292,-0.975334,-0.075919,0.162244,-0.983826,-0.058,0.191
1029,102.8,0.98,1,-0.012937,0.236722,-0.971491,-0.098701,0.177826,-0.9791,-0.057,0.209
1030,102.9,0.98,1,-0.030005,0.212515,-0.976697,-0.187168,0.20926,-0.95978,-0.112,0.214
1031,103.0,0.98,1,-0.025684,0.217644,-0.97569,-0.194973,0.177444,-0.964624,-0.113,0.201
1032,103.1,0.98,1,-0.017221,0.2237,-0.974506,-0.187805,0.181034,-0.965379,-0.105,0.206
1033,103.2,0.98,1,-0.017834,0.24211,-0.970085,-0.137914,0.175219,-0.974822,-0.08,0.211
1034,103.3,0.98,1,0.003126,0.211723,-0.977325,-0.130694,0.147106,-0.980448,-0.065,0.181
1035,103.4,0.98,1,0.002751,0.233085,-0.972453,-0.135906,0.165719,-0.976763,-0.068,0.202
1036,103.5,0.98,1,-0.035378,0.236258,-0.971046,-0.089669,0.220409,-0.971277,-0.064,0.231
1037,103.6,0.98,1,-0.019438,0.212659,-0.976933,-0.110321,0.173805,-0.978581,-0.066,0.195
1038,103.7,0.98,1,0.019008,0.161591,-0.986675,-0.0459,0.119692,-0.991749,-0.014,0.141
1039,103.8,0.98,1,-0.050677,0.20794,-0.976828,-0.078392,0.146565,-0.98609,-0.066,0.179
