frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1812,181.1,0.98,1,0.14868,0.241517,-0.958939,-0.064995,0.239756,-0.968655,0.043,0.245
1813,181.2,0.98,1,0.158731,0.26443,-0.951252,-0.076224,0.24856,-0.965613,0.043,0.261
1814,181.3,0.98,1,0.148352,0.255468,-0.955368,-0.053026,0.231232,-0.971453,0.049,0.247
1815,181.4,0.98,1,0.165603,0.230231,-0.958942,-0.068735,0.219604,-0.973165,0.05,0.229
1816,181.5,0.98,1,0.124408,0.19393,-0.973095,0.024602,0.231845,-0.972442,0.076,0.215
1817,181.6,0.98,1,0.110021,0.17409,-0.978564,0.027806,0.187582,-0.981855,0.07,0.182
1818,181.7,0.98,1,0.142959,0.148257,-0.978561,0.119673,0.198924,-0.972681,0.134,0.176
1819,181.8,0.98,1,0.190368,0.118001,-0.974595,0.1315,0.166795,-0.977183,0.163,0.145
1820,181.9,0.98,1,0.190569,0.122873,-0.973954,0.036585,0.183557,-0.982328,0.116,0.155
1821,182.0,0.98,1,0.159138,0.133494,-0.978189,0.035037,0.182952,-0.982497,0.099,0.16
1822,182.1,0.98,1,0.145924,0.148895,-0.978027,0.044831,0.182555,-0.982173,0.097,0.168
1823,182.2,0.98,1,0.12801,0.13364,-0.982728,0.057069,0.185825,-0.980924,0.094,0.161
1824,182.3,0.98,1,0.142276,0.135877,-0.980457,0.091956,0.174594,-0.980337,0.119,0.157
1825,182.4,0.98,1,0.145511,0.147909,-0.978238,0.076809,0.192212,-0.978343,0.113,0.172
1826,182.5,0.98,1,0.111283,0.166911,-0.979672,0.101125,0.141474,-0.984763,0.108,0.156
1827,182.6,0.98,1,0.135816,0.14414,-0.980193,0.100173,0.120322,-0.987668,0.119,0.134
1828,182.7,0.98,1,0.168856,0.116282,-0.978757,0.121573,0.08383,-0.989036,0.147,0.101
1829,182.8,0.98,1,0.163753,0.101939,-0.98122,0.126882,0.095453,-0.987314,0.147,0.1
