frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
3070,306.9,0.98,1,0.157559,0.239831,-0.957944,0.025121,0.255046,-0.966603,0.095,0.252
3071,307.0,0.98,1,0.165768,0.229193,-0.959162,0.03691,0.222088,-0.974328,0.104,0.229
3072,307.1,0.98,1,0.16681,0.222315,-0.960599,0.052939,0.259532,-0.964282,0.114,0.245
3073,307.2,0.98,1,0.178824,0.224601,-0.957902,0.033265,0.281614,-0.958951,0.11,0.258
3074,307.3,0.98,1,0.15132,0.199186,-0.968208,0.046321,0.257935,-0.965051,0.102,0.232
3075,307.4,0.98,1,0.151508,0.206282,-0.966692,0.056972,0.264808,-0.962617,0.108,0.239
3076,307.5,0.98,1,0.083513,0.148855,-0.985326,0.009913,0.181866,-0.983273,0.047,0.166
3077,307.6,0.98,1,0.092463,0.14681,-0.984834,0.015899,0.175253,-0.984395,0.055,0.162
3078,307.7,0.98,1,0.092506,0.159483,-0.982857,0.015075,0.186235,-0.98239,0.055,0.174
3079,307.8,0.98,1,0.113518,0.167164,-0.979372,0.003599,0.176395,-0.984313,0.06,0.173
3080,307.9,0.98,1,0.118379,0.170154,-0.978281,0.006358,0.183519,-0.982996,0.064,0.178
3081,308.0,0.98,1,0.099409,0.145837,-0.984301,0.055989,0.140854,-0.988446,0.079,0.144
3082,308.1,0.98,1,0.108267,0.161141,-0.980975,0.048531,0.146896,-0.987961,0.079,0.155
3083,308.2,0.98,1,0.146602,0.171388,-0.974235,0.04053,0.129366,-0.990768,0.095,0.152
3084,308.3,0.98,1,0.101062,0.283408,-0.953659,0.009793,0.267988,-0.963373,0.058,0.28
3085,308.4,0.98,1,0.196423,0.207389,-0.958336,0.080326,0.181891,-0.980032,0.142,0.198
3086,308.5,0.98,1,0.113468,0.145191,-0.982876,0.108636,0.191542,-0.975454,0.113,0.17
3087,308.6,0.98,1,0.131124,0.125772,-0.983355,0.119834,0.176775,-0.976929,0.127,0.153
3088,308.7,0.98,1,0.09536,0.104037,-0.989991,0.118617,0.158285,-0.980243,0.108,0.132
3089,308.8,0.98,1,0.109591,0.100649,-0.988868,0.134765,0.142175,-0.980625,0.123,0.123
3090,308.9,0.98,1,0.125053,0.109319,-0.986109,0.130258,0.165456,-0.977577,0.129,0.139
3091,309.0,0.98,1,0.098182,0.179784,-0.978794,0.029244,0.194458,-0.980475,0.065,0.189
3092,309.1,0.98,1,0.22491,0.257156,-0.939833,0.030973,0.296127,-0.954646,0.134,0.284
3093,309.2,0.98,1,0.167486,0.226342,-0.95954,-0.059615,0.200128,-0.977954,0.056,0.217
3094,309.3,0.98,1,0.20323,0.225998,-0.952692,-0.043115,0.212589,-0.97619,0.083,0.224
3095,309.4,0.98,1,0.166769,0.246706,-0.954633,-0.048706,0.212431,-0.975961,0.061,0.233
3096,309.5,0.98,1,0.147975,0.223061,-0.963508,-0.004214,0.203754,-0.979013,0.074,0.216
