frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
2309,230.8,0.98,1,0.097399,0.164731,-0.981518,0.020665,0.177181,-0.983961,0.06,0.172
2310,230.9,0.98,1,0.093141,0.154232,-0.983635,0.029562,0.178928,-0.983418,0.062,0.168
2311,231.0,0.98,1,0.104313,0.174871,-0.97905,-0.007913,0.176649,-0.984242,0.049,0.177
2312,231.1,0.98,1,0.099302,0.175697,-0.979423,-0.014772,0.189629,-0.981745,0.043,0.184
2313,231.2,0.98,1,0.102259,0.178797,-0.978557,-0.005505,0.190798,-0.981614,0.049,0.186
2314,231.3,0.98,1,0.102435,0.173894,-0.979422,-0.00638,0.18572,-0.982582,0.049,0.181
2315,231.4,0.98,1,0.087381,0.186914,-0.978482,0.041895,0.17701,-0.983317,0.066,0.183
2316,231.5,0.98,1,0.085831,0.190146,-0.977997,0.051027,0.175335,-0.983186,0.07,0.184
2317,231.6,0.98,1,0.087716,0.174946,-0.980663,0.038751,0.170618,-0.984575,0.064,0.174
2318,231.7,0.98,1,0.087609,0.184,-0.979014,0.037727,0.175179,-0.983813,0.064,0.181
2319,231.8,0.98,1,0.086396,0.176479,-0.980506,0.023706,0.162613,-0.986405,0.056,0.171
2320,231.9,0.98,1,0.083409,0.183165,-0.979537,0.015535,0.188345,-0.98198,0.05,0.187
2321,232.0,0.98,1,0.087962,0.201143,-0.975605,0.001373,0.202515,-0.979278,0.046,0.204
2322,232.1,0.98,1,0.119823,0.294059,-0.948247,-0.188477,0.325406,-0.9266,-0.037,0.319
2323,232.2,0.98,1,0.1035,0.251542,-0.962296,-0.020898,0.219938,-0.97529,0.043,0.239
2324,232.3,0.98,1,0.08704,0.184169,-0.979033,-0.017702,0.159888,-0.986977,0.035,0.173
2325,232.4,0.98,1,0.088823,0.186339,-0.978462,-0.008565,0.169569,-0.985481,0.041,0.179
2326,232.5,0.98,1,0.065076,0.169961,-0.9833,-0.04493,0.194003,-0.979972,0.01,0.183
2327,232.6,0.98,1,0.043285,0.167872,-0.984858,-0.035028,0.186012,-0.981923,0.004,0.178
2328,232.7,0.98,1,0.045231,0.17619,-0.983316,-0.034935,0.187803,-0.981585,0.005,0.183
2329,232.8,0.98,1,0.047032,0.179535,-0.982627,-0.030556,0.188226,-0.98165,0.008,0.185
2330,232.9,0.98,1,0.046302,0.178795,-0.982796,-0.032021,0.186308,-0.98197,0.007,0.184
