frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
2322,232.1,0.98,1,0.117693,0.287999,-0.950371,-0.064897,0.235831,-0.969625,0.027,0.266
2323,232.2,0.98,1,0.078349,0.287552,-0.954555,-0.053922,0.254342,-0.96561,0.013,0.275
2324,232.3,0.98,1,0.103812,0.283863,-0.953229,-0.075434,0.269478,-0.960047,0.015,0.282
2325,232.4,0.98,1,0.11029,0.273365,-0.955567,-0.033013,0.249842,-0.967724,0.04,0.266
2326,232.5,0.98,1,0.141151,0.279963,-0.949577,-0.023774,0.239055,-0.970715,0.061,0.264
2327,232.6,0.98,1,0.099018,0.284975,-0.953407,-0.015389,0.224564,-0.974338,0.043,0.258
2328,232.7,0.98,1,0.150438,0.305914,-0.940098,-0.064101,0.228746,-0.971373,0.045,0.273
2329,232.8,0.98,1,0.15025,0.288072,-0.945748,-0.062914,0.232213,-0.970628,0.046,0.265
2330,232.9,0.98,1,0.137266,0.292696,-0.946302,-0.065416,0.251425,-0.965663,0.038,0.277
2331,233.0,0.98,1,0.133672,0.287659,-0.948359,-0.052522,0.243047,-0.968592,0.042,0.27
2332,233.1,0.98,1,0.140944,0.311067,-0.939879,-0.054028,0.251413,-0.966371,0.046,0.287
2333,233.2,0.98,1,0.15714,0.29165,-0.943529,-0.047024,0.24803,-0.96761,0.058,0.275
2334,233.3,0.98,1,0.129504,0.30028,-0.945019,-0.061273,0.231851,-0.970819,0.036,0.271
2335,233.4,0.98,1,0.155513,0.301728,-0.940625,-0.022601,0.240194,-0.970462,0.069,0.276
2336,233.5,0.98,1,0.143666,0.370378,-0.917704,-0.13502,0.293917,-0.946246,0.005,0.342
2337,233.6,0.93,1,0.137272,0.358068,-0.923549,-0.04253,0.296096,-0.954211,0.05,0.335
2338,233.7,0.98,1,0.18494,0.308419,-0.9331,-0.065319,0.258249,-0.963868,0.063,0.29
2339,233.8,0.98,1,0.132039,0.279319,-0.951077,-0.057006,0.230223,-0.971467,0.039,0.259
2340,233.9,0.98,1,0.113126,0.256962,-0.959778,-0.042744,0.259525,-0.96479,0.037,0.262
2341,234.0,0.98,1,0.119218,0.255803,-0.95935,-0.072949,0.244783,-0.96683,0.024,0.254
2342,234.1,0.98,1,0.09778,0.291482,-0.951566,-0.083241,0.270427,-0.959135,0.008,0.286
2343,234.2,0.98,1,0.112954,0.284187,-0.952092,-0.015257,0.27636,-0.960933,0.051,0.285
2344,234.3,0.98,1,0.083119,0.290632,-0.953218,-0.088458,0.248126,-0.964681,-0.003,0.274
2345,234.4,0.98,1,0.087679,0.288791,-0.953369,-0.017665,0.280778,-0.95961,0.037,0.289
2346,234.5,0.98,1,0.085079,0.284836,-0.954793,-0.012727,0.275046,-0.961347,0.038,0.284
2347,234.6,0.98,1,0.072692,0.264191,-0.961727,0.028823,0.273263,-0.961507,0.053,0.273
2348,234.7,0.98,1,0.077997,0.259951,-0.962467,0.001613,0.24948,-0.968379,0.041,0.258
2349,234.8,0.98,1,0.068304,0.287524,-0.955335,-0.011579,0.257647,-0.96617,0.03,0.276
2350,234.9,0.98,1,0.116714,0.284063,-0.951675,0.01724,0.261377,-0.965083,0.07,0.277
2351,235.0,0.98,1,0.102838,0.256681,-0.96101,0.002362,0.234786,-0.972044,0.054,0.249
2352,235.1,0.98,1,0.146859,0.280571,-0.948532,-0.030991,0.252801,-0.967022,0.06,0.272
2353,235.2,0.98,1,0.096451,0.330567,-0.938841,-0.065377,0.289669,-0.954891,0.016,0.317
2354,235.3,0.98,1,0.068968,0.311713,-0.94767,-0.061355,0.229742,-0.971316,0.004,0.275
2355,235.4,0.98,1,0.102363,0.319306,-0.942107,-0.026222,0.268076,-0.963041,0.04,0.299
