GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
845.0,315.0,815.0,369.0,830.0,342.0,2.88,2.91,0.0,0.0
849.0,337.0,823.0,378.0,836.0,357.0,-1.0,-1.0,0.0,0.0
835.0,397.0,826.0,382.0,830.0,389.0,-1.0,-1.0,0.0,0.0
842.0,367.0,823.0,384.0,832.0,375.0,3.05,3.67,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
825.0,408.0,828.0,365.0,826.0,386.0,-1.0,-1.0,0.0,0.0
825.0,408.0,838.0,372.0,831.0,390.0,2.96,3.28,0.0,0.0
831.0,407.0,845.0,373.0,838.0,390.0,-1.0,-1.0,0.0,0.0
861.0,347.0,829.0,419.0,845.0,383.0,-1.0,-1.0,0.0,0.0
852.0,355.0,823.0,406.0,837.0,380.0,2.96,2.69,0.0,0.0
856.0,363.0,809.0,422.0,832.0,392.0,-1.0,-1.0,0.0,0.0
849.0,369.0,806.0,365.0,827.0,367.0,-1.0,-1.0,0.0,0.0
848.0,372.0,806.0,365.0,827.0,368.0,2.94,3.48,0.0,0.0
847.0,352.0,844.0,412.0,845.0,382.0,-1.0,-1.0,0.0,0.0
853.0,336.0,825.0,414.0,839.0,375.0,-1.0,-1.0,0.0,0.0
848.0,377.0,825.0,414.0,836.0,395.0,3.18,3.24,0.0,0.0
831.0,373.0,797.0,371.0,814.0,372.0,-1.0,-1.0,0.0,0.0
824.0,376.0,805.0,353.0,814.0,364.0,-1.0,-1.0,0.0,0.0
820.0,355.0,820.0,355.0,820.0,355.0,3.47,3.47,0.0,0.0
832.0,362.0,815.0,354.0,823.0,358.0,-1.0,-1.0,0.0,0.0
841.0,351.0,815.0,344.0,828.0,347.0,-1.0,-1.0,0.0,0.0
842.0,350.0,842.0,350.0,842.0,350.0,3.03,3.03,0.0,0.0
846.0,344.0,828.0,376.0,837.0,360.0,-1.0,-1.0,0.0,0.0
842.0,369.0,820.0,381.0,831.0,375.0,-1.0,-1.0,0.0,0.0
842.0,368.0,820.0,382.0,831.0,375.0,2.9,2.98,0.0,0.0
832.0,384.0,824.0,380.0,828.0,382.0,-1.0,-1.0,0.0,0.0
838.0,389.0,835.0,382.0,836.0,385.0,-1.0,-1.0,0.0,0.0
840.0,388.0,834.0,382.0,837.0,385.0,2.89,3.3,0.0,0.0
848.0,380.0,800.0,347.0,824.0,363.0,-1.0,-1.0,0.0,0.0
832.0,380.0,801.0,339.0,816.0,359.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
836.0,405.0,839.0,374.0,837.0,389.0,-1.0,-1.0,0.0,0.0
863.0,333.0,838.0,376.0,850.0,354.0,-1.0,-1.0,0.0,0.0
846.0,382.0,838.0,377.0,842.0,379.0,2.76,3.74,0.0,0.0
834.0,333.0,840.0,379.0,837.0,356.0,-1.0,-1.0,0.0,0.0
819.0,350.0,843.0,381.0,831.0,365.0,-1.0,-1.0,0.0,0.0
826.0,350.0,844.0,373.0,835.0,361.0,2.9,3.58,0.0,0.0
832.0,377.0,842.0,371.0,837.0,374.0,-1.0,-1.0,0.0,0.0
846.0,367.0,833.0,370.0,839.0,368.0,-1.0,-1.0,0.0,0.0
846.0,367.0,833.0,370.0,839.0,368.0,2.91,3.28,0.0,0.0
844.0,364.0,824.0,360.0,834.0,362.0,-1.0,-1.0,0.0,0.0
842.0,356.0,831.0,359.0,836.0,357.0,-1.0,-1.0,0.0,0.0
832.0,382.0,832.0,382.0,832.0,382.0,2.89,2.89,0.0,0.0
828.0,387.0,834.0,356.0,831.0,371.0,-1.0,-1.0,0.0,0.0
830.0,368.0,799.0,394.0,814.0,381.0,-1.0,-1.0,0.0,0.0
837.0,350.0,837.0,350.0,837.0,350.0,2.94,2.94,0.0,0.0
836.0,341.0,811.0,399.0,823.0,370.0,-1.0,-1.0,0.0,0.0
832.0,351.0,823.0,388.0,827.0,369.0,-1.0,-1.0,0.0,0.0
836.0,349.0,823.0,388.0,829.0,368.0,2.91,3.62,0.0,0.0
836.0,350.0,827.0,396.0,831.0,373.0,-1.0,-1.0,0.0,0.0
844.0,349.0,824.0,394.0,834.0,371.0,-1.0,-1.0,0.0,0.0
824.0,387.0,824.0,387.0,824.0,387.0,3.11,3.11,0.0,0.0
852.0,375.0,821.0,400.0,836.0,387.0,-1.0,-1.0,0.0,0.0
837.0,378.0,834.0,377.0,835.0,377.0,-1.0,-1.0,0.0,0.0
837.0,378.0,837.0,378.0,837.0,378.0,3.01,3.01,0.0,0.0
