GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
513.0,344.0,494.0,280.0,503.0,312.0,2.69,2.64,0.0,0.0
489.0,325.0,494.0,280.0,491.0,302.0,-1.0,-1.0,0.0,0.0
488.0,336.0,492.0,274.0,490.0,305.0,-1.0,-1.0,0.0,0.0
513.0,363.0,506.0,296.0,509.0,329.0,2.72,2.66,0.0,0.0
515.0,359.0,502.0,304.0,508.0,331.0,-1.0,-1.0,0.0,0.0
515.0,359.0,494.0,283.0,504.0,321.0,-1.0,-1.0,0.0,0.0
508.0,354.0,499.0,305.0,503.0,329.0,2.69,2.63,0.0,0.0
513.0,354.0,497.0,298.0,505.0,326.0,-1.0,-1.0,0.0,0.0
493.0,338.0,501.0,299.0,497.0,318.0,-1.0,-1.0,0.0,0.0
492.0,338.0,507.0,304.0,499.0,321.0,2.74,2.71,0.0,0.0
495.0,336.0,506.0,307.0,500.0,321.0,-1.0,-1.0,0.0,0.0
487.0,332.0,505.0,308.0,496.0,320.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
513.0,357.0,503.0,305.0,508.0,331.0,-1.0,-1.0,0.0,0.0
513.0,357.0,502.0,300.0,507.0,328.0,-1.0,-1.0,0.0,0.0
497.0,324.0,498.0,291.0,497.0,307.0,2.69,2.65,0.0,0.0
502.0,322.0,494.0,289.0,498.0,305.0,-1.0,-1.0,0.0,0.0
501.0,325.0,494.0,290.0,497.0,307.0,-1.0,-1.0,0.0,0.0
503.0,330.0,494.0,290.0,498.0,310.0,2.7,2.67,0.0,0.0
510.0,336.0,504.0,295.0,507.0,315.0,-1.0,-1.0,0.0,0.0
510.0,336.0,506.0,295.0,508.0,315.0,-1.0,-1.0,0.0,0.0
487.0,330.0,502.0,293.0,494.0,311.0,2.74,2.67,0.0,0.0
513.0,351.0,498.0,295.0,505.0,323.0,-1.0,-1.0,0.0,0.0
514.0,351.0,499.0,304.0,506.0,327.0,-1.0,-1.0,0.0,0.0
514.0,344.0,506.0,308.0,510.0,326.0,2.71,2.69,0.0,0.0
495.0,327.0,508.0,304.0,501.0,315.0,-1.0,-1.0,0.0,0.0
