frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
2243,224.2,0.98,1,0.097458,0.092132,-0.990966,0.13741,0.036691,-0.989834,0.118,0.065
2244,224.3,0.98,1,0.08908,0.139308,-0.986234,0.161709,0.046516,-0.985742,0.126,0.094
2245,224.4,0.98,1,0.098464,0.133712,-0.986117,0.163151,0.018603,-0.986426,0.132,0.077
2246,224.5,0.98,1,0.129585,0.171608,-0.976605,0.166623,0.061724,-0.984087,0.15,0.118
2247,224.6,0.98,1,0.178848,0.171399,-0.968832,0.141856,0.210246,-0.967302,0.164,0.195
2248,224.7,0.98,1,0.160184,0.192056,-0.968223,0.141894,0.199877,-0.969492,0.155,0.2
2249,224.8,0.98,1,0.087057,0.183383,-0.979179,0.064312,0.156815,-0.985532,0.077,0.171
2250,224.9,0.98,1,0.11769,0.203958,-0.97188,0.107927,0.170111,-0.979497,0.115,0.189
2251,225.0,0.98,1,0.216422,0.162153,-0.96274,0.073869,0.193374,-0.97834,0.148,0.181
2252,225.1,0.98,1,0.187906,0.197884,-0.962046,0.04684,0.22703,-0.972761,0.121,0.216
2253,225.2,0.98,1,0.18186,0.189044,-0.964982,0.024143,0.242327,-0.969894,0.106,0.219
2254,225.3,0.98,1,0.242874,0.280508,-0.928616,-0.107583,0.292843,-0.950089,0.072,0.296
2255,225.4,0.98,1,0.168349,0.197747,-0.965689,0.124667,0.180787,-0.975589,0.15,0.193
2256,225.5,0.98,1,0.153474,0.228383,-0.961399,0.104049,0.204216,-0.97338,0.132,0.22
2257,225.6,0.98,1,0.128937,0.22232,-0.966411,0.065555,0.193427,-0.978922,0.1,0.211
2258,225.7,0.98,1,0.1485,0.233564,-0.960935,0.037668,0.198537,-0.979369,0.096,0.219
2259,225.8,0.98,1,0.139568,0.166564,-0.976103,-0.028169,0.182345,-0.982831,0.057,0.176
2260,225.9,0.98,1,0.169864,0.145404,-0.974681,0.133747,0.05437,-0.989523,0.153,0.101
2261,226.0,0.98,1,0.179522,0.156647,-0.971202,0.145796,0.150247,-0.977839,0.165,0.156
2262,226.1,0.98,1,0.253492,0.23082,-0.939395,-0.037959,0.162194,-0.986028,0.111,0.201
2263,226.2,0.98,1,0.127183,0.250673,-0.959681,-0.007798,0.179668,-0.983696,0.061,0.218
2264,226.3,0.98,1,0.169769,0.21923,-0.96079,0.061098,0.153155,-0.986312,0.118,0.189
2265,226.4,0.98,1,0.164191,0.217077,-0.962247,0.057199,0.145395,-0.987719,0.113,0.184
2266,226.5,0.98,1,0.17837,0.260424,-0.948875,0.049099,0.253503,-0.966088,0.118,0.262
2267,226.6,0.98,1,0.156341,0.248215,-0.956006,0.084343,0.230715,-0.969359,0.124,0.244
2268,226.7,0.98,1,0.175973,0.242212,-0.954131,0.001958,0.222778,-0.974867,0.092,0.237
2269,226.8,0.98,1,0.203397,0.145449,-0.968233,0.072321,0.090296,-0.993286,0.14,0.12
2270,226.9,0.98,1,0.085308,0.14604,-0.985594,0.084055,0.044916,-0.995448,0.085,0.096
2271,227.0,0.98,1,0.097634,0.153031,-0.983387,0.061973,0.066156,-0.995883,0.08,0.11
2272,227.1,0.98,1,0.098488,0.175388,-0.979561,0.063379,0.088163,-0.994088,0.082,0.133
