frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
2160,215.9,0.98,1,0.113739,0.269386,-0.956292,0.026118,0.244593,-0.969274,0.073,0.261
2161,216.0,0.98,1,0.104138,0.25784,-0.960559,0.014362,0.246536,-0.969027,0.061,0.256
2162,216.1,0.98,1,0.098585,0.263674,-0.959561,0.007103,0.258753,-0.965917,0.055,0.265
2163,216.2,0.98,1,0.093591,0.279148,-0.955676,0.004797,0.271821,-0.962336,0.051,0.28
2164,216.3,0.98,1,0.192357,0.273362,-0.942482,0.079711,0.255787,-0.963441,0.142,0.271
2165,216.4,0.98,1,0.193983,0.273412,-0.942134,0.077167,0.239442,-0.967839,0.141,0.262
2166,216.5,0.98,1,0.189457,0.264281,-0.945654,0.049541,0.227432,-0.972533,0.124,0.251
2167,216.6,0.98,1,0.191417,0.270514,-0.943494,0.053539,0.260954,-0.963865,0.128,0.272
2168,216.7,0.98,1,0.173597,0.275669,-0.945447,0.075946,0.260694,-0.96243,0.13,0.274
2169,216.8,0.98,1,0.09127,0.432843,-0.896837,-0.081614,0.398328,-0.913605,0.005,0.43
2170,216.9,0.98,1,0.248605,0.38468,-0.888941,0.033731,0.330577,-0.943176,0.153,0.372
2171,217.0,0.98,1,0.196119,0.307071,-0.93126,0.034611,0.319854,-0.946835,0.122,0.322
2172,217.1,0.98,1,0.175573,0.268762,-0.94707,0.053579,0.305898,-0.950555,0.12,0.294
2173,217.2,0.98,1,0.224454,0.279984,-0.933397,0.0666,0.262202,-0.962712,0.152,0.279
2174,217.3,0.98,1,0.224322,0.285799,-0.931664,0.091705,0.299578,-0.949654,0.166,0.302
2175,217.4,0.98,1,0.196996,0.286481,-0.937615,0.055336,0.290351,-0.955319,0.133,0.296
2176,217.5,0.98,1,0.094431,0.436456,-0.894756,-0.102679,0.371654,-0.922676,-0.005,0.418
2177,217.6,0.98,1,0.086876,0.434034,-0.896698,-0.097854,0.389637,-0.915755,-0.006,0.427
2178,217.7,0.93,1,0.083579,0.424135,-0.901734,-0.022122,0.39451,-0.918625,0.034,0.423
2179,217.8,0.93,1,0.094703,0.415628,-0.904591,-0.037261,0.372711,-0.927199,0.031,0.406
2180,217.9,0.98,1,0.088656,0.401696,-0.911472,-0.092907,0.360979,-0.927935,-0.002,0.393
2181,218.0,0.98,1,0.144162,0.408806,-0.901163,-0.080219,0.365495,-0.92735,0.035,0.401
2182,218.1,0.98,1,0.111047,0.408779,-0.905852,-0.138965,0.378363,-0.915167,-0.015,0.408
2183,218.2,0.98,1,0.133827,0.409939,-0.902242,-0.11428,0.36888,-0.922425,0.011,0.403
2184,218.3,0.98,1,0.238715,0.386037,-0.891061,0.024735,0.326429,-0.944898,0.143,0.37
2185,218.4,0.98,1,0.226457,0.315321,-0.921569,0.040669,0.316976,-0.947561,0.142,0.326
2186,218.5,0.98,1,0.214264,0.279349,-0.935978,0.062275,0.324829,-0.94372,0.146,0.311
2187,218.6,0.98,1,0.202305,0.284706,-0.937025,0.038195,0.279312,-0.959441,0.126,0.289
2188,218.7,0.98,1,0.213794,0.293614,-0.93171,0.042002,0.275335,-0.96043,0.134,0.292
2189,218.8,0.98,1,0.234293,0.28755,-0.928667,0.054526,0.274242,-0.960114,0.152,0.289
2190,218.9,0.98,1,0.251767,0.298542,-0.92059,0.071694,0.30403,-0.949961,0.171,0.312
2191,219.0,0.98,1,0.288368,0.276032,-0.91687,0.066662,0.266384,-0.961559,0.187,0.281
2192,219.1,0.98,1,0.285186,0.272636,-0.918879,0.069038,0.25065,-0.965613,0.186,0.271
2193,219.2,0.98,1,0.23489,0.4048,-0.883721,-0.086419,0.388742,-0.917285,0.082,0.415
2194,219.3,0.98,1,0.099162,0.444209,-0.890419,-0.137559,0.384172,-0.912956,-0.021,0.431
2195,219.4,0.98,1,0.099356,0.453287,-0.88581,-0.128339,0.389806,-0.91191,-0.016,0.439
2196,219.5,0.98,1,0.113448,0.421109,-0.899887,-0.156231,0.368066,-0.91658,-0.024,0.41
2197,219.6,0.98,1,0.164356,0.237954,-0.95727,0.040023,0.177736,-0.983264,0.105,0.211
2198,219.7,0.98,1,0.135334,0.079272,-0.987624,0.028218,0.195208,-0.980356,0.083,0.139
2199,219.8,0.98,1,0.128711,0.088235,-0.987749,0.053465,0.111198,-0.992359,0.092,0.1
2200,219.9,0.98,1,0.10223,0.09239,-0.990461,0.045717,0.09572,-0.994358,0.074,0.094
2201,220.0,0.98,1,0.123386,0.120184,-0.985054,0.050794,0.121382,-0.991305,0.088,0.122
2202,220.1,0.98,1,0.114085,0.470057,-0.875232,-0.104632,0.435397,-0.894138,0.005,0.473
2203,220.2,0.98,1,0.141456,0.461726,-0.875671,-0.163508,0.44226,-0.881857,-0.013,0.475
2204,220.3,0.98,1,0.114481,0.511075,-0.851878,-0.092605,0.475753,-0.87469,0.013,0.519
2205,220.4,0.98,1,0.190298,0.416279,-0.8891,0.015351,0.376633,-0.926236,0.113,0.412
2206,220.5,0.98,1,0.180383,0.333744,-0.925244,0.032414,0.345744,-0.937769,0.114,0.35
2207,220.6,0.98,1,0.179558,0.327745,-0.927546,0.046219,0.330973,-0.942508,0.12,0.339
2208,220.7,0.98,1,0.23853,0.318826,-0.917308,0.046378,0.324094,-0.944887,0.152,0.332
2209,220.8,0.98,1,0.230065,0.334425,-0.913909,0.062895,0.345828,-0.936188,0.157,0.352
2210,220.9,0.98,1,0.240878,0.339157,-0.909368,0.04611,0.343255,-0.93811,0.154,0.354
2211,221.0,0.98,1,0.259615,0.334907,-0.90578,0.04479,0.337935,-0.940103,0.163,0.35
2212,221.1,0.98,1,0.261046,0.334593,-0.905485,0.055562,0.33908,-0.939115,0.17,0.35
2213,221.2,0.98,1,0.277212,0.322011,-0.905242,0.056182,0.338197,-0.939397,0.179,0.344
2214,221.3,0.98,1,0.276591,0.328069,-0.903254,0.074507,0.320321,-0.944374,0.188,0.338
2215,221.4,0.98,1,0.239942,0.331255,-0.912523,0.058024,0.328574,-0.942694,0.159,0.342
2216,221.5,0.98,1,0.231102,0.311955,-0.921562,0.069418,0.328836,-0.941832,0.16,0.331
2217,221.6,0.98,1,0.106442,0.465554,-0.878595,-0.059474,0.421223,-0.905005,0.026,0.461
2218,221.7,0.98,1,0.195321,0.407308,-0.89216,0.05835,0.344886,-0.936829,0.138,0.39
2219,221.8,0.98,1,0.234955,0.312375,-0.920445,0.055931,0.344549,-0.937101,0.155,0.34
2220,221.9,0.98,1,0.22168,0.304591,-0.926327,0.059179,0.327335,-0.943053,0.149,0.326
2221,222.0,0.98,1,0.244299,0.313598,-0.917592,0.052153,0.313688,-0.948093,0.158,0.324
2222,222.1,0.98,1,0.24949,0.306575,-0.918568,0.054223,0.30733,-0.950057,0.161,0.317
2223,222.2,0.98,1,0.267682,0.310514,-0.9121,0.062324,0.293989,-0.953775,0.175,0.313
2224,222.3,0.98,1,0.266905,0.305777,-0.913927,0.072131,0.30607,-0.949272,0.18,0.317
2225,222.4,0.98,1,0.274045,0.301653,-0.913184,0.067396,0.302939,-0.950624,0.181,0.314
2226,222.5,0.98,1,0.284023,0.304961,-0.909027,0.07535,0.295806,-0.952272,0.191,0.312
2227,222.6,0.98,1,0.271967,0.304777,-0.912768,0.077349,0.294274,-0.952586,0.185,0.311
2228,222.7,0.98,1,0.271497,0.307836,-0.911881,0.061734,0.325599,-0.94349,0.178,0.329
2229,222.8,0.98,1,0.249141,0.320608,-0.91386,0.072107,0.348975,-0.934354,0.172,0.348
2230,222.9,0.98,1,0.257071,0.31051,-0.915149,0.069714,0.341981,-0.937117,0.175,0.339
2231,223.0,0.98,1,0.208481,0.339833,-0.917087,0.039084,0.333824,-0.941825,0.132,0.348
2232,223.1,0.98,1,0.220265,0.326315,-0.91924,0.03887,0.350541,-0.93574,0.139,0.35
2233,223.2,0.98,1,0.219301,0.315673,-0.923178,0.065237,0.311824,-0.947898,0.151,0.324
2234,223.3,0.98,1,0.192274,0.314552,-0.929563,0.022827,0.353537,-0.935142,0.115,0.344
2235,223.4,0.98,1,0.184212,0.317994,-0.930025,0.036935,0.36666,-0.929622,0.118,0.353
2236,223.5,0.98,1,0.244365,0.311616,-0.918249,0.030013,0.385577,-0.922187,0.148,0.362
2237,223.6,0.98,1,0.20437,0.310697,-0.928278,-0.001065,0.389512,-0.921021,0.109,0.362
2238,223.7,0.98,1,0.223919,0.332147,-0.916263,0.03099,0.406593,-0.913084,0.138,0.384
2239,223.8,0.98,1,0.222067,0.369589,-0.902269,0.037787,0.406948,-0.912669,0.142,0.404
2240,223.9,0.98,1,0.187791,0.418602,-0.888542,0.014127,0.386229,-0.922295,0.111,0.418
2241,224.0,0.98,1,0.095874,0.443377,-0.891193,-0.131163,0.426988,-0.894694,-0.02,0.453
2242,224.1,0.98,1,0.151243,0.457876,-0.876057,-0.116488,0.417763,-0.901058,0.02,0.458
2243,224.2,0.98,1,0.161939,0.41817,-0.893818,-0.055839,0.35119,-0.934638,0.058,0.398
