GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
667.0,322.0,669.0,364.0,668.0,343.0,2.25,2.35,0.0,0.0
673.0,330.0,673.0,420.0,673.0,375.0,-1.0,-1.0,0.0,0.0
660.0,392.0,665.0,417.0,662.0,404.0,-1.0,-1.0,0.0,0.0
629.0,362.0,629.0,362.0,629.0,362.0,2.05,2.05,0.0,0.0
646.0,358.0,632.0,360.0,639.0,359.0,-1.0,-1.0,0.0,0.0
658.0,381.0,631.0,365.0,644.0,373.0,-1.0,-1.0,0.0,0.0
655.0,397.0,655.0,397.0,655.0,397.0,2.37,2.37,0.0,0.0
674.0,327.0,645.0,354.0,659.0,340.0,-1.0,-1.0,0.0,0.0
671.0,335.0,651.0,423.0,661.0,379.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
670.0,330.0,645.0,426.0,657.0,378.0,-1.0,-1.0,0.0,0.0
665.0,338.0,639.0,356.0,652.0,347.0,-1.0,-1.0,0.0,0.0
658.0,346.0,629.0,370.0,643.0,358.0,2.16,2.1,0.0,0.0
629.0,344.0,635.0,376.0,632.0,360.0,-1.0,-1.0,0.0,0.0
639.0,324.0,625.0,404.0,632.0,364.0,-1.0,-1.0,0.0,0.0
642.0,310.0,655.0,450.0,648.0,380.0,2.78,2.56,0.0,0.0
681.0,323.0,643.0,446.0,662.0,384.0,-1.0,-1.0,0.0,0.0
669.0,351.0,634.0,351.0,651.0,351.0,-1.0,-1.0,0.0,0.0
666.0,345.0,666.0,345.0,666.0,345.0,2.09,2.09,0.0,0.0
661.0,347.0,646.0,345.0,653.0,346.0,-1.0,-1.0,0.0,0.0
667.0,350.0,647.0,360.0,657.0,355.0,-1.0,-1.0,0.0,0.0
664.0,353.0,664.0,353.0,664.0,353.0,2.12,2.12,0.0,0.0
669.0,361.0,631.0,350.0,650.0,355.0,-1.0,-1.0,0.0,0.0
673.0,360.0,636.0,347.0,654.0,353.0,-1.0,-1.0,0.0,0.0
675.0,370.0,636.0,347.0,655.0,358.0,2.31,2.17,0.0,0.0
672.0,347.0,652.0,357.0,662.0,352.0,-1.0,-1.0,0.0,0.0
660.0,361.0,644.0,389.0,652.0,375.0,-1.0,-1.0,0.0,0.0
668.0,377.0,619.0,438.0,643.0,407.0,2.48,2.11,0.0,0.0
662.0,369.0,619.0,438.0,640.0,403.0,-1.0,-1.0,0.0,0.0
676.0,352.0,633.0,377.0,654.0,364.0,-1.0,-1.0,0.0,0.0
625.0,374.0,625.0,374.0,625.0,374.0,2.06,2.06,0.0,0.0
682.0,357.0,638.0,352.0,660.0,354.0,-1.0,-1.0,0.0,0.0
686.0,346.0,625.0,352.0,655.0,349.0,-1.0,-1.0,0.0,0.0
680.0,344.0,628.0,340.0,654.0,342.0,2.13,1.96,0.0,0.0
642.0,342.0,624.0,342.0,633.0,342.0,-1.0,-1.0,0.0,0.0
642.0,342.0,616.0,347.0,629.0,344.0,-1.0,-1.0,0.0,0.0
677.0,330.0,677.0,330.0,677.0,330.0,2.73,2.73,0.0,0.0
620.0,323.0,602.0,336.0,611.0,329.0,-1.0,-1.0,0.0,0.0
462.0,218.0,506.0,273.0,484.0,245.0,-1.0,-1.0,0.0,0.0
448.0,263.0,448.0,263.0,448.0,263.0,2.0,2.0,0.0,0.0
448.0,292.0,362.0,258.0,405.0,275.0,-1.0,-1.0,0.0,0.0
282.0,177.0,334.0,272.0,308.0,224.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
296.0,178.0,337.0,282.0,316.0,230.0,-1.0,-1.0,0.0,0.0
304.0,175.0,303.0,242.0,303.0,208.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
293.0,184.0,303.0,233.0,298.0,208.0,-1.0,-1.0,0.0,0.0
291.0,186.0,298.0,229.0,294.0,207.0,-1.0,-1.0,0.0,0.0
287.0,184.0,287.0,184.0,287.0,184.0,2.13,2.13,0.0,0.0
311.0,173.0,255.0,168.0,283.0,170.0,-1.0,-1.0,0.0,0.0
195.0,78.0,217.0,105.0,206.0,91.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
182.0,71.0,199.0,101.0,190.0,86.0,-1.0,-1.0,0.0,0.0
166.0,73.0,183.0,90.0,174.0,81.0,-1.0,-1.0,0.0,0.0
152.0,67.0,187.0,78.0,169.0,72.0,2.14,1.95,0.0,0.0
166.0,74.0,202.0,92.0,184.0,83.0,-1.0,-1.0,0.0,0.0
170.0,94.0,214.0,124.0,192.0,109.0,-1.0,-1.0,0.0,0.0
155.0,65.0,155.0,65.0,155.0,65.0,2.1,2.1,0.0,0.0
209.0,94.0,209.0,94.0,209.0,94.0,-1.0,-1.0,0.0,0.0
159.0,71.0,206.0,98.0,182.0,84.0,-1.0,-1.0,0.0,0.0
160.0,71.0,160.0,71.0,160.0,71.0,2.05,2.05,0.0,0.0
195.0,125.0,195.0,125.0,195.0,125.0,-1.0,-1.0,0.0,0.0
178.0,81.0,200.0,125.0,189.0,103.0,-1.0,-1.0,0.0,0.0
177.0,84.0,177.0,84.0,177.0,84.0,2.02,2.02,0.0,0.0
197.0,110.0,197.0,110.0,197.0,110.0,-1.0,-1.0,0.0,0.0
196.0,74.0,168.0,73.0,182.0,73.0,-1.0,-1.0,0.0,0.0
198.0,67.0,198.0,67.0,198.0,67.0,1.94,1.94,0.0,0.0
201.0,131.0,201.0,131.0,201.0,131.0,-1.0,-1.0,0.0,0.0
198.0,97.0,202.0,113.0,200.0,105.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
192.0,99.0,192.0,99.0,192.0,99.0,-1.0,-1.0,0.0,0.0
169.0,81.0,148.0,94.0,158.0,87.0,-1.0,-1.0,0.0,0.0
160.0,106.0,131.0,65.0,145.0,85.0,2.11,1.95,0.0,0.0
114.0,65.0,114.0,65.0,114.0,65.0,-1.0,-1.0,0.0,0.0
166.0,107.0,124.0,63.0,145.0,85.0,-1.0,-1.0,0.0,0.0
149.0,84.0,132.0,67.0,140.0,75.0,2.06,1.91,0.0,0.0
135.0,70.0,135.0,70.0,135.0,70.0,-1.0,-1.0,0.0,0.0
150.0,92.0,134.0,61.0,142.0,76.0,-1.0,-1.0,0.0,0.0
