frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1697,169.6,0.98,1,0.012252,0.044779,-0.998922,-0.118617,0.10219,-0.987668,-0.053,0.074
1698,169.7,0.98,1,0.048969,0.025022,-0.998487,-0.117804,0.091831,-0.988782,-0.035,0.059
1699,169.8,0.98,1,0.04686,0.04715,-0.997788,-0.118117,0.103258,-0.987616,-0.036,0.076
1700,169.9,0.98,1,0.054759,0.030658,-0.998029,-0.116406,0.102432,-0.987906,-0.031,0.067
1701,170.0,0.98,1,0.035497,0.036944,-0.998687,-0.092431,0.111482,-0.989459,-0.029,0.075
1702,170.1,0.98,1,0.021372,0.054352,-0.998293,-0.100224,0.110221,-0.988841,-0.04,0.083
1703,170.2,0.98,1,-0.022932,0.050087,-0.998482,-0.094553,0.065091,-0.99339,-0.059,0.058
1704,170.3,0.98,1,-0.019786,0.024536,-0.999503,-0.047551,0.048117,-0.997709,-0.034,0.036
1705,170.4,0.98,1,0.070946,0.056791,-0.995862,-0.006536,0.064724,-0.997882,0.032,0.061
1706,170.5,0.98,1,0.03998,0.039305,-0.998427,0.008466,0.061875,-0.998048,0.024,0.051
1707,170.6,0.98,1,0.05761,0.036463,-0.997673,0.038809,0.058425,-0.997537,0.048,0.048
1708,170.7,0.98,1,0.07828,0.069622,-0.994497,-0.011384,0.052363,-0.998563,0.034,0.061
1709,170.8,0.98,1,0.073221,-0.03129,-0.996825,0.009389,0.045815,-0.998906,0.041,0.007
1710,170.9,0.98,1,0.108451,-0.051579,-0.992763,0.052294,-0.004381,-0.998622,0.081,-0.028
1711,171.0,0.98,1,0.11736,-0.021874,-0.992849,0.034271,0.004533,-0.999402,0.076,-0.009
1712,171.1,0.98,1,0.131905,-0.007186,-0.991236,0.031247,0.020632,-0.999299,0.082,0.007
1713,171.2,0.98,1,0.100777,0.000286,-0.994909,-0.050829,0.031379,-0.998214,0.025,0.016
1714,171.3,0.98,1,0.10934,0.0535,-0.992564,-0.054514,0.064906,-0.996401,0.028,0.059
1715,171.4,0.98,1,0.131848,0.076072,-0.988347,-0.022332,0.060645,-0.99791,0.055,0.069
1716,171.5,0.98,1,0.13461,0.074605,-0.988086,-0.012277,0.046222,-0.998856,0.061,0.061
1717,171.6,0.98,1,0.110097,0.075762,-0.991029,-0.009279,0.064505,-0.997874,0.051,0.07
1718,171.7,0.98,1,0.112543,0.077522,-0.990618,0.02777,0.087379,-0.995788,0.071,0.083
1719,171.8,0.98,1,0.095274,0.055652,-0.993894,0.056705,0.089,-0.994416,0.076,0.073
1720,171.9,0.98,1,0.087852,0.037668,-0.995421,-0.011508,0.065937,-0.997757,0.038,0.052
1721,172.0,0.98,1,0.081867,0.048523,-0.995461,-0.005366,0.080522,-0.996738,0.038,0.065
1722,172.1,0.98,1,0.097028,-0.017267,-0.995132,-0.005066,-0.01627,-0.999855,0.046,-0.017
1723,172.2,0.98,1,0.107655,0.027321,-0.993813,-0.003038,0.045617,-0.998954,0.052,0.037
1724,172.3,0.98,1,0.0951,0.029313,-0.995036,-0.003114,0.034579,-0.999397,0.046,0.032
1725,172.4,0.98,1,0.096957,0.024537,-0.994986,-0.006149,0.027015,-0.999616,0.045,0.026
1726,172.5,0.98,1,0.104068,0.004569,-0.99456,-0.022942,0.007125,-0.999711,0.041,0.006
1727,172.6,0.98,1,0.103132,0.007242,-0.994641,-0.028281,0.00136,-0.999599,0.038,0.004
1728,172.7,0.98,1,0.107383,0.00537,-0.994203,-0.026605,0.005123,-0.999633,0.04,0.005
1729,172.8,0.98,1,0.101279,0.00821,-0.994824,-0.020469,0.007685,-0.999761,0.04,0.008
1730,172.9,0.98,1,0.111481,0.00507,-0.993754,-0.028416,0.018653,-0.999422,0.042,0.012
1731,173.0,0.98,1,0.07031,0.047972,-0.996371,-0.038982,0.051011,-0.997937,0.016,0.05
1732,173.1,0.98,1,0.050387,0.026855,-0.998369,-0.057367,0.056919,-0.996729,-0.003,0.042
1733,173.2,0.98,1,0.110994,-0.00916,-0.993779,-0.096087,0.047398,-0.994244,0.007,0.019
1734,173.3,0.98,1,0.047222,0.02077,-0.998668,-0.081967,0.033994,-0.996055,-0.017,0.027
1735,173.4,0.98,1,0.07108,0.014132,-0.99737,-0.048891,0.035485,-0.998174,0.011,0.025
1736,173.5,0.98,1,0.049642,0.028069,-0.998373,-0.054682,0.011956,-0.998432,-0.003,0.02
1737,173.6,0.98,1,0.032751,-0.062009,-0.997538,-0.004971,-0.004134,-0.999979,0.014,-0.033
1738,173.7,0.98,1,0.106577,-0.033136,-0.993752,-0.015158,0.030058,-0.999433,0.046,-0.002
1739,173.8,0.98,1,0.096851,-0.061743,-0.993382,-0.005437,-0.004971,-0.999973,0.046,-0.033
1740,173.9,0.98,1,0.111997,-0.061372,-0.991812,-0.01139,0.002654,-0.999932,0.05,-0.029
1741,174.0,0.98,1,0.058008,-0.044387,-0.997329,-0.036063,-0.026493,-0.998998,0.011,-0.035
1742,174.1,0.98,1,0.055738,-0.030003,-0.997995,-0.04079,-0.025341,-0.998846,0.007,-0.028
1743,174.2,0.98,1,0.053889,-0.030987,-0.998066,-0.045878,-0.028597,-0.998538,0.004,-0.03
1744,174.3,0.98,1,0.054456,-0.029396,-0.998083,-0.047666,-0.024408,-0.998565,0.003,-0.027
1745,174.4,0.98,1,0.080003,-0.060055,-0.994984,-0.058326,-0.055504,-0.996753,0.011,-0.058
1746,174.5,0.98,1,0.091184,-0.05087,-0.994534,-0.085055,-0.05064,-0.995089,0.003,-0.051
1747,174.6,0.98,1,0.077723,-0.032791,-0.996436,-0.076377,-0.033567,-0.996514,0.001,-0.033
1748,174.7,0.98,1,0.07443,-0.046471,-0.996143,-0.092122,-0.044408,-0.994757,-0.009,-0.046
1749,174.8,0.98,1,0.064821,-0.052927,-0.996492,-0.108398,-0.034036,-0.993525,-0.022,-0.044
1750,174.9,0.98,1,0.040349,-0.037048,-0.998499,-0.097277,-0.009974,-0.995207,-0.029,-0.024
1751,175.0,0.98,1,0.051425,-0.051213,-0.997363,-0.11776,-0.028812,-0.992624,-0.033,-0.04
1752,175.1,0.98,1,0.054693,-0.067105,-0.996246,-0.119075,-0.013576,-0.992792,-0.032,-0.041
1753,175.2,0.98,1,0.04983,-0.062215,-0.996818,-0.118851,-0.017008,-0.992766,-0.035,-0.04
1754,175.3,0.98,1,0.059863,-0.050891,-0.996908,-0.129633,-0.018121,-0.991396,-0.035,-0.035
1755,175.4,0.98,1,0.070969,-0.032749,-0.996941,-0.120517,0.001301,-0.99271,-0.025,-0.016
1756,175.5,0.98,1,0.056763,-0.037249,-0.997693,-0.07059,-0.006022,-0.997487,-0.007,-0.022
1757,175.6,0.98,1,0.040002,-0.049557,-0.99797,-0.103908,-0.006579,-0.994565,-0.032,-0.028
1758,175.7,0.98,1,0.053887,-0.040669,-0.997719,-0.144509,-0.011736,-0.989434,-0.046,-0.026
1759,175.8,0.98,1,0.040261,-0.046986,-0.998084,-0.126572,0.003416,-0.991952,-0.043,-0.022
1760,175.9,0.98,1,0.022525,-0.043636,-0.998794,-0.125664,0.013991,-0.991974,-0.052,-0.015
1761,176.0,0.98,1,0.049612,-0.04278,-0.997852,-0.101914,-0.006139,-0.994774,-0.026,-0.025
1762,176.1,0.98,1,-0.003978,-0.02794,-0.999602,-0.124456,0.009208,-0.992182,-0.064,-0.009
1763,176.2,0.98,1,-0.003978,-0.023609,-0.999713,-0.126723,0.005185,-0.991925,-0.066,-0.009
1764,176.3,0.98,1,0.010613,-0.048928,-0.998746,-0.106409,-0.005197,-0.994309,-0.048,-0.027
1765,176.4,0.98,1,0.013655,-0.043367,-0.998966,-0.112968,-0.003928,-0.993591,-0.05,-0.024
1766,176.5,0.98,1,0.022591,-0.039789,-0.998953,-0.097826,-0.018674,-0.995028,-0.038,-0.029
1767,176.6,0.98,1,0.012007,-0.019593,-0.999736,-0.109883,-0.021134,-0.99372,-0.049,-0.02
1768,176.7,0.98,1,0.022459,-0.040392,-0.998931,-0.101703,-0.040894,-0.993974,-0.04,-0.041
1769,176.8,0.98,1,0.022436,-0.042561,-0.998842,-0.169112,-0.012274,-0.98552,-0.074,-0.028
1770,176.9,0.98,1,0.000518,-0.019625,-0.999807,-0.132482,0.000909,-0.991185,-0.066,-0.009
1771,177.0,0.98,1,-0.031919,-0.011083,-0.999429,-0.104463,-0.002594,-0.994525,-0.068,-0.007
1772,177.1,0.98,1,0.006789,-0.02267,-0.99972,-0.152108,0.015188,-0.988247,-0.073,-0.004
1773,177.2,0.98,1,-0.003406,-0.03875,-0.999243,-0.1676,-0.031058,-0.985366,-0.086,-0.035
1774,177.3,0.98,1,0.002723,-0.043543,-0.999048,-0.153455,-0.050015,-0.986889,-0.076,-0.047
1775,177.4,0.98,1,-0.015488,-0.020799,-0.999664,-0.151399,-0.008794,-0.988434,-0.084,-0.015
1776,177.5,0.98,1,0.002934,-0.057106,-0.998364,-0.170359,-0.016058,-0.985251,-0.084,-0.037
1777,177.6,0.98,1,0.003938,-0.052584,-0.998609,-0.187345,0.022566,-0.982035,-0.092,-0.015
