frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
913,91.2,0.98,1,0.030894,0.298277,-0.953979,-0.026377,0.199652,-0.979512,0.002,0.252
914,91.3,0.98,1,0.066604,0.292673,-0.95389,-0.017105,0.18986,-0.981662,0.026,0.244
915,91.4,0.98,1,0.019918,0.306826,-0.951557,-0.014897,0.193694,-0.980949,0.003,0.253
916,91.5,0.98,1,0.078626,0.24531,-0.966251,-0.056099,0.274509,-0.959947,0.012,0.264
917,91.6,0.98,1,0.082451,0.245724,-0.965827,-0.077555,0.240788,-0.967474,0.003,0.247
918,91.7,0.98,1,0.079412,0.249264,-0.965174,-0.070713,0.243318,-0.967365,0.005,0.25
919,91.8,0.98,1,0.030197,0.249631,-0.96787,-0.072292,0.269937,-0.96016,-0.022,0.263
920,91.9,0.98,1,0.038673,0.219695,-0.974802,-0.092902,0.238385,-0.966717,-0.028,0.232
921,92.0,0.98,1,0.037592,0.270328,-0.962034,-0.006592,0.20183,-0.979398,0.016,0.239
922,92.1,0.98,1,0.010686,0.268479,-0.963226,-0.043958,0.209345,-0.976853,-0.017,0.241
923,92.2,0.98,1,0.023586,0.284779,-0.958303,-0.068179,0.231177,-0.97052,-0.023,0.261
924,92.3,0.98,1,0.083903,0.264012,-0.960863,-0.047785,0.226515,-0.972835,0.019,0.248
925,92.4,0.98,1,0.050642,0.28813,-0.956251,-0.060066,0.220386,-0.973561,-0.005,0.258
926,92.5,0.98,1,0.043604,0.283279,-0.958046,-0.016469,0.20707,-0.978188,0.014,0.248
927,92.6,0.98,1,0.061332,0.275844,-0.959244,-0.057798,0.21519,-0.97486,0.002,0.249
928,92.7,0.98,1,0.051178,0.283538,-0.957595,-0.039136,0.227201,-0.973061,0.006,0.259
929,92.8,0.98,1,0.066395,0.303101,-0.950643,-0.02425,0.259009,-0.96557,0.022,0.285
930,92.9,0.98,1,0.053625,0.315903,-0.947275,-0.043023,0.221881,-0.974124,0.006,0.273
931,93.0,0.98,1,0.057429,0.342736,-0.937675,-0.116092,0.287984,-0.950572,-0.031,0.322
932,93.1,0.98,1,0.05443,0.323861,-0.944538,-0.119449,0.289562,-0.949677,-0.034,0.313
933,93.2,0.98,1,0.066496,0.331999,-0.940933,-0.098709,0.284967,-0.953441,-0.017,0.315
934,93.3,0.98,1,0.092129,0.347038,-0.933315,-0.078679,0.298898,-0.951036,0.007,0.33
935,93.4,0.98,1,0.091526,0.35208,-0.931484,-0.042834,0.287331,-0.956873,0.026,0.326
936,93.5,0.98,1,0.107866,0.27753,-0.954642,-0.045222,0.276984,-0.95981,0.033,0.282
937,93.6,0.98,1,0.027262,0.256802,-0.96608,-0.026287,0.233375,-0.972031,0.001,0.248
938,93.7,0.98,1,0.093748,0.238455,-0.966618,-0.049053,0.227241,-0.972602,0.023,0.236
939,93.8,0.98,1,0.109932,0.218856,-0.969545,-0.076686,0.222504,-0.971911,0.017,0.224
940,93.9,0.98,1,0.093692,0.214095,-0.972309,0.007967,0.300626,-0.953709,0.053,0.261
941,94.0,0.98,1,0.064262,0.251508,-0.96572,-0.010474,0.27931,-0.960144,0.028,0.269
942,94.1,0.98,1,0.051849,0.221616,-0.973755,0.025452,0.103358,-0.994319,0.039,0.164
943,94.2,0.98,1,0.057266,0.218997,-0.974044,0.036868,0.117808,-0.992352,0.048,0.17
944,94.3,0.98,1,0.111263,0.253535,-0.960906,0.02011,0.1149,-0.993173,0.067,0.186
945,94.4,0.98,1,0.079819,0.224984,-0.971088,0.007315,0.129808,-0.991512,0.044,0.179
946,94.5,0.98,1,0.054787,0.195408,-0.97919,-0.084345,0.228867,-0.969797,-0.015,0.214
947,94.6,0.98,1,0.057844,0.225167,-0.972602,-0.100318,0.257028,-0.961183,-0.022,0.244
948,94.7,0.98,1,0.091819,0.300972,-0.949202,-0.044733,0.237623,-0.970327,0.025,0.274
949,94.8,0.98,1,0.067215,0.300727,-0.951339,-0.067438,0.239502,-0.968551,-0.0,0.274
950,94.9,0.98,1,0.039782,0.316886,-0.947629,-0.041107,0.24571,-0.968471,-0.001,0.286
951,95.0,0.98,1,0.046562,0.305899,-0.950925,-0.116988,0.257881,-0.959068,-0.037,0.287
952,95.1,0.98,1,0.063218,0.322821,-0.944346,0.002451,0.243305,-0.969947,0.034,0.288
