frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1655,165.4,0.98,1,0.178597,0.345634,-0.921216,-0.041775,0.262144,-0.964124,0.072,0.312
1656,165.5,0.98,1,0.18124,0.343429,-0.921525,-0.10569,0.267561,-0.957727,0.04,0.314
1657,165.6,0.98,1,0.175103,0.342396,-0.923095,-0.042608,0.295937,-0.954257,0.07,0.328
1658,165.7,0.98,1,0.188474,0.281303,-0.940929,-0.035166,0.254288,-0.966489,0.08,0.274
1659,165.8,0.98,1,0.189096,0.267529,-0.944813,-0.015279,0.185263,-0.98257,0.09,0.231
1660,165.9,0.98,1,0.17959,0.253583,-0.950496,-0.030827,0.127345,-0.991379,0.076,0.194
1661,166.0,0.98,1,0.202051,0.238962,-0.949775,0.025851,0.156812,-0.98729,0.117,0.202
1662,166.1,0.98,1,0.176398,0.20838,-0.962009,0.021329,0.147779,-0.98879,0.101,0.181
1663,166.2,0.98,1,0.1727,0.229223,-0.957931,0.007533,0.095318,-0.995418,0.092,0.165
1664,166.3,0.98,1,0.158101,0.222327,-0.962068,0.018307,0.086932,-0.996046,0.09,0.157
1665,166.4,0.98,1,0.186731,0.201878,-0.961445,0.021769,0.17355,-0.984584,0.107,0.191
1666,166.5,0.98,1,0.180911,0.21449,-0.959826,0.011523,0.125189,-0.992066,0.098,0.172
1667,166.6,0.98,1,0.18365,0.198926,-0.962653,-0.005916,0.120134,-0.99274,0.091,0.162
1668,166.7,0.98,1,0.160536,0.221571,-0.961839,-0.012227,0.116277,-0.993142,0.076,0.171
1669,166.8,0.98,1,0.14377,0.244884,-0.958834,-0.011287,0.183645,-0.982928,0.068,0.217
1670,166.9,0.98,1,0.19751,0.239528,-0.950587,-0.023121,0.155957,-0.987493,0.09,0.201
1671,167.0,0.98,1,0.184138,0.271982,-0.94452,-0.008439,0.194522,-0.980862,0.091,0.238
1672,167.1,0.98,1,0.133357,0.231864,-0.963564,-0.023617,0.111542,-0.993479,0.056,0.174
1673,167.2,0.98,1,0.128316,0.254631,-0.958487,-0.022906,0.109247,-0.993751,0.054,0.184
1674,167.3,0.98,1,0.145115,0.251533,-0.956908,-0.006115,0.130596,-0.991417,0.071,0.194
1675,167.4,0.98,1,0.147753,0.275796,-0.949792,-0.011497,0.159128,-0.987191,0.07,0.221
1676,167.5,0.98,1,0.157925,0.245859,-0.956354,0.029556,0.143667,-0.989185,0.096,0.198
1677,167.6,0.98,1,0.17458,0.243396,-0.954086,0.026465,0.146103,-0.988915,0.103,0.198
1678,167.7,0.98,1,0.150016,0.254069,-0.955481,-0.012275,0.159974,-0.987045,0.071,0.21
1679,167.8,0.98,1,0.155059,0.254953,-0.95444,0.031977,0.136304,-0.990151,0.096,0.199
1680,167.9,0.98,1,0.142977,0.264824,-0.953638,-0.003652,0.147142,-0.989109,0.072,0.209
1681,168.0,0.98,1,0.1699,0.242513,-0.955155,0.038739,0.196367,-0.979765,0.107,0.223
1682,168.1,0.98,1,0.151124,0.228573,-0.961725,-0.014578,0.181714,-0.983243,0.07,0.208
1683,168.2,0.98,1,0.168232,0.198006,-0.965656,0.021205,0.16016,-0.986863,0.097,0.181
1684,168.3,0.98,1,0.14987,0.172406,-0.973558,-0.009097,0.168443,-0.985669,0.072,0.172
1685,168.4,0.98,1,0.175535,0.177843,-0.968277,-0.005203,0.150656,-0.988572,0.087,0.166
1686,168.5,0.98,1,0.168349,0.132221,-0.97682,-0.043357,0.143451,-0.988707,0.064,0.139
1687,168.6,0.98,1,0.173031,0.110515,-0.978696,0.068241,0.129467,-0.989233,0.122,0.121
1688,168.7,0.98,1,0.18052,0.172784,-0.968276,0.063697,0.164904,-0.984251,0.124,0.171
1689,168.8,0.98,1,0.141155,0.209241,-0.967623,0.042611,0.164602,-0.985439,0.094,0.189
1690,168.9,0.98,1,0.143046,0.152387,-0.977914,0.017833,0.117765,-0.992881,0.081,0.136
1691,169.0,0.98,1,0.121505,0.178936,-0.976329,0.044476,0.152997,-0.987225,0.084,0.167
1692,169.1,0.98,1,0.101604,0.191064,-0.976305,-0.030419,0.176598,-0.983813,0.036,0.185
1693,169.2,0.98,1,0.095793,0.210567,-0.972875,-0.024488,0.185749,-0.982292,0.036,0.2
1694,169.3,0.98,1,0.102403,0.178056,-0.978677,-0.022909,0.167736,-0.985566,0.04,0.174
1695,169.4,0.98,1,0.110655,0.225851,-0.967857,0.00208,0.206171,-0.978514,0.058,0.218
1696,169.5,0.98,1,0.087507,0.240582,-0.966676,-0.030533,0.202696,-0.978766,0.029,0.224
1697,169.6,0.98,1,0.109382,0.243556,-0.963699,-0.009755,0.206608,-0.978375,0.051,0.228
1698,169.7,0.98,1,0.092933,0.246332,-0.96472,-0.019744,0.186981,-0.982165,0.038,0.219
1699,169.8,0.98,1,0.115552,0.1943,-0.974113,-0.025864,0.205458,-0.978324,0.046,0.202
1700,169.9,0.98,1,0.108402,0.164812,-0.98035,-0.024171,0.211063,-0.977174,0.043,0.19
1701,170.0,0.98,1,0.078101,0.20743,-0.975127,-0.013854,0.219666,-0.975477,0.033,0.216
1702,170.1,0.98,1,0.055862,0.213975,-0.975241,-0.014738,0.245416,-0.969306,0.021,0.232
1703,170.2,0.98,1,0.081839,0.226811,-0.970494,-0.042077,0.244208,-0.96881,0.021,0.238
1704,170.3,0.98,1,0.103713,0.21097,-0.971975,-0.027567,0.270366,-0.962363,0.039,0.244
1705,170.4,0.98,1,0.069515,0.239292,-0.968456,-0.077353,0.280241,-0.956808,-0.004,0.264
