frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1611,161.0,0.98,1,0.076355,0.150342,-0.985681,-0.184506,0.122996,-0.975105,-0.055,0.139
1612,161.1,0.98,1,0.067976,0.135415,-0.988454,-0.18247,0.122671,-0.975529,-0.058,0.131
1613,161.2,0.98,1,0.037388,0.139668,-0.989492,-0.191128,0.154804,-0.969281,-0.078,0.149
1614,161.3,0.98,1,0.037075,0.138583,-0.989657,-0.199398,0.174105,-0.964328,-0.083,0.159
1615,161.4,0.98,1,0.038812,0.140685,-0.989293,-0.194987,0.176986,-0.964705,-0.08,0.161
1616,161.5,0.98,1,0.058849,0.130911,-0.989646,-0.206269,0.168328,-0.963908,-0.075,0.152
1617,161.6,0.98,1,0.055678,0.134392,-0.989363,-0.205451,0.165301,-0.964606,-0.077,0.152
1618,161.7,0.98,1,0.09564,0.116735,-0.988547,-0.150369,0.13556,-0.979292,-0.028,0.128
1619,161.8,0.98,1,0.111737,0.122379,-0.986174,-0.145958,0.141025,-0.979188,-0.017,0.133
1620,161.9,0.98,1,0.10901,0.118293,-0.986977,-0.143928,0.144203,-0.979025,-0.018,0.133
1621,162.0,0.98,1,0.061333,0.109774,-0.992062,-0.112201,0.170752,-0.978905,-0.026,0.141
1622,162.1,0.98,1,0.056016,0.095615,-0.993841,-0.100938,0.162548,-0.981524,-0.023,0.13
1623,162.2,0.98,1,0.058612,0.100899,-0.993169,-0.100695,0.163289,-0.981426,-0.021,0.133
1624,162.3,0.98,1,0.063534,0.122543,-0.990427,-0.098844,0.174588,-0.979668,-0.018,0.15
1625,162.4,0.98,1,0.063743,0.106153,-0.992305,-0.110228,0.154198,-0.981872,-0.024,0.131
1626,162.5,0.98,1,0.007799,0.13949,-0.990193,-0.18128,0.10975,-0.977288,-0.088,0.126
1627,162.6,0.98,1,0.001417,0.176925,-0.984223,-0.194443,0.109013,-0.974837,-0.098,0.145
1628,162.7,0.98,1,-0.000947,0.174959,-0.984575,-0.192308,0.106445,-0.975544,-0.098,0.143
1629,162.8,0.98,1,-0.014056,0.156478,-0.987581,-0.178687,0.140726,-0.97379,-0.098,0.15
1630,162.9,0.98,1,-0.025452,0.149914,-0.988371,-0.166473,0.166714,-0.97185,-0.098,0.16
1631,163.0,0.98,1,-0.023878,0.151195,-0.988216,-0.171231,0.16457,-0.971389,-0.099,0.16
1632,163.1,0.98,1,-0.012989,0.194763,-0.980764,-0.191834,0.140927,-0.971257,-0.105,0.17
1633,163.2,0.98,1,-0.012542,0.201539,-0.9794,-0.196774,0.153573,-0.968347,-0.107,0.18
1634,163.3,0.98,1,-0.010684,0.175426,-0.984435,-0.187471,0.177232,-0.966149,-0.101,0.179
1635,163.4,0.98,1,-0.004973,0.174885,-0.984576,-0.172136,0.172504,-0.969851,-0.09,0.176
1636,163.5,0.98,1,-0.000915,0.200116,-0.979772,-0.188524,0.192042,-0.963109,-0.097,0.199
1637,163.6,0.98,1,-0.0002,0.199785,-0.97984,-0.185487,0.191725,-0.963761,-0.095,0.199
