frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
2326,232.5,0.98,1,0.163049,0.310313,-0.936548,-0.041979,0.293689,-0.954979,0.064,0.309
2327,232.6,0.98,1,0.157386,0.311811,-0.937018,-0.042473,0.302069,-0.952339,0.061,0.314
2328,232.7,0.98,1,0.144051,0.314741,-0.938183,-0.0441,0.297605,-0.95367,0.053,0.313
2329,232.8,0.98,1,0.181961,0.327605,-0.927127,-0.050999,0.294643,-0.954246,0.069,0.319
2330,232.9,0.98,1,0.218302,0.394532,-0.892574,-0.046641,0.349086,-0.935929,0.094,0.386
2331,233.0,0.98,1,0.207692,0.381278,-0.900828,0.007064,0.293365,-0.955974,0.115,0.349
2332,233.1,0.98,1,0.115416,0.358915,-0.926207,0.030287,0.275227,-0.960902,0.077,0.324
2333,233.2,0.98,1,0.127022,0.327513,-0.93627,-0.019209,0.29968,-0.953846,0.057,0.32
2334,233.3,0.98,1,0.138927,0.309166,-0.940806,-0.034545,0.26505,-0.963616,0.055,0.293
2335,233.4,0.98,1,0.119261,0.290096,-0.949537,-0.035688,0.255455,-0.966162,0.044,0.277
2336,233.5,0.98,1,0.158111,0.338805,-0.927476,-0.02681,0.279295,-0.959831,0.069,0.316
2337,233.6,0.98,1,0.162289,0.339029,-0.926672,-0.032586,0.285032,-0.957964,0.069,0.32
2338,233.7,0.98,1,0.116722,0.346011,-0.930941,-0.004153,0.277876,-0.960608,0.059,0.319
2339,233.8,0.98,1,0.146756,0.315935,-0.937362,-0.050341,0.315313,-0.947652,0.051,0.323
2340,233.9,0.98,1,0.171749,0.362337,-0.916086,-0.04854,0.345009,-0.937344,0.066,0.365
2341,234.0,0.98,1,0.201733,0.415444,-0.886967,-0.032056,0.328522,-0.943952,0.092,0.386
2342,234.1,0.98,1,0.15075,0.382525,-0.911564,-0.058666,0.295845,-0.953433,0.049,0.349
2343,234.2,0.98,1,0.204366,0.402862,-0.892153,-0.064668,0.30933,-0.948753,0.076,0.369
2344,234.3,0.98,1,0.247446,0.315253,-0.91618,-0.113734,0.366222,-0.923551,0.073,0.355
2345,234.4,0.98,1,0.223187,0.331662,-0.916618,-0.098741,0.336304,-0.936563,0.067,0.346
2346,234.5,0.98,1,0.147907,0.351831,-0.924304,-0.03697,0.269011,-0.962427,0.059,0.318
2347,234.6,0.98,1,0.164521,0.329059,-0.929867,-0.016234,0.283474,-0.958843,0.078,0.314
2348,234.7,0.98,1,0.144714,0.311075,-0.939303,-0.01607,0.215723,-0.976322,0.067,0.268
2349,234.8,0.98,1,0.154795,0.293701,-0.943281,0.002186,0.264432,-0.964402,0.082,0.285
2350,234.9,0.98,1,0.137208,0.299025,-0.944329,-0.013987,0.258687,-0.96586,0.064,0.284
2351,235.0,0.98,1,0.122995,0.306046,-0.944038,-0.020626,0.246784,-0.968851,0.053,0.281
2352,235.1,0.98,1,0.245868,0.360068,-0.899945,0.007529,0.325464,-0.945525,0.136,0.356
2353,235.2,0.98,1,0.163274,0.393082,-0.904891,-0.051121,0.323397,-0.944882,0.061,0.37
2354,235.3,0.98,1,0.155702,0.315685,-0.936002,0.004561,0.247816,-0.968796,0.084,0.288
2355,235.4,0.98,1,0.177723,0.387526,-0.904565,-0.013773,0.306478,-0.951778,0.088,0.358
2356,235.5,0.98,1,0.173497,0.378432,-0.909224,0.04975,0.319866,-0.946156,0.12,0.36
2357,235.6,0.98,1,0.175289,0.359925,-0.916367,0.018739,0.309424,-0.95074,0.104,0.344
2358,235.7,0.98,1,0.181479,0.322149,-0.929132,0.006286,0.332833,-0.942965,0.1,0.337
2359,235.8,0.98,1,0.109919,0.355638,-0.928138,0.003579,0.336951,-0.941515,0.061,0.355
2360,235.9,0.98,1,0.155327,0.367654,-0.916899,-0.166094,0.353166,-0.920699,-0.006,0.374
2361,236.0,0.98,1,0.171656,0.380246,-0.908816,0.070007,0.293001,-0.953546,0.129,0.347
2362,236.1,0.98,1,0.160075,0.354707,-0.921173,0.023656,0.289653,-0.956839,0.098,0.331
2363,236.2,0.98,1,0.129694,0.364759,-0.922025,-0.000422,0.280769,-0.959775,0.069,0.33
2364,236.3,0.98,1,0.161294,0.354269,-0.921128,0.001005,0.268665,-0.963233,0.086,0.319
2365,236.4,0.98,1,0.132981,0.357054,-0.924569,0.012899,0.268603,-0.963165,0.077,0.32
2366,236.5,0.98,1,0.098906,0.301088,-0.948453,0.036342,0.25765,-0.965555,0.071,0.284
2367,236.6,0.98,1,0.175867,0.338291,-0.924462,-0.00859,0.272553,-0.962102,0.088,0.313
2368,236.7,0.98,1,0.153608,0.331955,-0.930704,-0.002952,0.29995,-0.95395,0.08,0.324
2369,236.8,0.98,1,0.173564,0.327578,-0.928745,0.038284,0.310626,-0.949761,0.112,0.328
2370,236.9,0.98,1,0.172599,0.341932,-0.923738,0.023164,0.343395,-0.938905,0.105,0.353
2371,237.0,0.98,1,0.179069,0.336645,-0.924448,0.00013,0.2967,-0.954971,0.095,0.325
2372,237.1,0.98,1,0.153071,0.339606,-0.928029,-0.00317,0.30294,-0.953004,0.08,0.329
2373,237.2,0.98,1,0.181257,0.340446,-0.922628,-0.003632,0.290988,-0.95672,0.094,0.324
2374,237.3,0.98,1,0.241756,0.33434,-0.910918,-0.115167,0.389582,-0.913763,0.069,0.378
2375,237.4,0.98,1,0.231234,0.418916,-0.878089,-0.006779,0.252965,-0.967452,0.121,0.349
2376,237.5,0.98,1,0.161071,0.338528,-0.927068,-0.024345,0.258535,-0.965695,0.072,0.306
2377,237.6,0.98,1,0.117632,0.294608,-0.948351,-0.011919,0.299291,-0.954087,0.056,0.303
2378,237.7,0.98,1,0.069647,0.303763,-0.950199,0.011941,0.256159,-0.966561,0.043,0.284
2379,237.8,0.98,1,0.089392,0.278805,-0.956178,0.026286,0.225905,-0.973795,0.06,0.256
2380,237.9,0.98,1,0.084901,0.327031,-0.941192,0.026835,0.287533,-0.957395,0.059,0.313
2381,238.0,0.98,1,0.144366,0.307285,-0.940603,0.017112,0.27089,-0.962458,0.085,0.295
2382,238.1,0.98,1,0.153216,0.344262,-0.926287,0.011879,0.2741,-0.961628,0.087,0.317
2383,238.2,0.98,1,0.093276,0.315847,-0.944214,0.029601,0.275544,-0.960833,0.064,0.301
2384,238.3,0.98,1,0.128419,0.358064,-0.924824,0.011724,0.296958,-0.954819,0.074,0.335
2385,238.4,0.98,1,0.132225,0.364951,-0.921589,-0.038441,0.309733,-0.950046,0.05,0.346
2386,238.5,0.98,1,0.195021,0.355081,-0.914267,-0.019611,0.315479,-0.94873,0.094,0.345
2387,238.6,0.98,1,0.207241,0.335462,-0.918976,-0.026929,0.348547,-0.936904,0.097,0.353
2388,238.7,0.98,1,0.107171,0.426084,-0.898313,0.054662,0.315157,-0.947464,0.087,0.382
2389,238.8,0.98,1,0.230092,0.373299,-0.898724,-0.078402,0.342875,-0.936104,0.082,0.372
2390,238.9,0.98,1,0.222193,0.398417,-0.889884,-0.057562,0.335126,-0.940413,0.09,0.381
2391,239.0,0.98,1,0.141536,0.382903,-0.912882,-0.044319,0.334896,-0.941212,0.052,0.369
2392,239.1,0.98,1,0.172246,0.347604,-0.921685,-0.025184,0.365419,-0.930502,0.079,0.367
2393,239.2,0.98,1,0.177111,0.363486,-0.914609,-0.024061,0.363055,-0.931457,0.083,0.375
2394,239.3,0.98,1,0.239551,0.376185,-0.895042,-0.027758,0.362204,-0.931686,0.115,0.384
2395,239.4,0.98,1,0.170463,0.359425,-0.917473,-0.01767,0.365653,-0.930584,0.082,0.374
2396,239.5,0.98,1,0.148898,0.353612,-0.923465,-0.00596,0.353308,-0.935488,0.077,0.363
2397,239.6,0.98,1,0.198091,0.360272,-0.911572,-0.017135,0.328837,-0.944231,0.097,0.356
2398,239.7,0.98,1,0.15422,0.330228,-0.931218,0.005198,0.326472,-0.945193,0.085,0.337
2399,239.8,0.98,1,0.13103,0.324102,-0.936904,0.014065,0.341578,-0.939748,0.077,0.341
2400,239.9,0.98,1,0.121847,0.309134,-0.943181,0.01596,0.326305,-0.94513,0.073,0.325
2401,240.0,0.98,1,0.151472,0.328922,-0.93213,-0.008176,0.309181,-0.950968,0.076,0.327
2402,240.1,0.98,1,0.166009,0.330352,-0.929144,-0.006601,0.305495,-0.952171,0.085,0.326
2403,240.2,0.98,1,0.157683,0.336006,-0.928567,0.008223,0.314978,-0.949063,0.088,0.334
2404,240.3,0.98,1,0.139741,0.317901,-0.937769,0.00716,0.301722,-0.953369,0.078,0.317
2405,240.4,0.98,1,0.150149,0.306389,-0.93999,0.005362,0.308802,-0.951111,0.082,0.315
2406,240.5,0.98,1,0.147399,0.314338,-0.937798,0.011631,0.304379,-0.95248,0.084,0.316
2407,240.6,0.98,1,0.14125,0.311352,-0.939738,0.008422,0.308603,-0.951154,0.079,0.317
2408,240.7,0.98,1,0.161848,0.3852,-0.90853,-0.012909,0.340303,-0.940227,0.08,0.374
2409,240.8,0.98,1,0.256225,0.411176,-0.874804,-0.014181,0.279532,-0.960032,0.131,0.36
2410,240.9,0.98,1,0.136502,0.375171,-0.91685,-0.029976,0.310738,-0.950023,0.057,0.352
2411,241.0,0.98,1,0.182468,0.37333,-0.909577,-0.03556,0.325837,-0.944757,0.079,0.361
2412,241.1,0.98,1,0.201108,0.389455,-0.898822,-0.010937,0.333405,-0.94272,0.103,0.374
2413,241.2,0.98,1,0.162972,0.273677,-0.947914,-0.000258,0.301511,-0.953463,0.085,0.294
2414,241.3,0.98,1,0.175892,0.250952,-0.951885,0.00242,0.296868,-0.954915,0.093,0.28
2415,241.4,0.98,1,0.197238,0.314391,-0.928577,0.072881,0.307678,-0.948695,0.143,0.32
2416,241.5,0.98,1,0.206408,0.325807,-0.92263,0.042613,0.312717,-0.94889,0.132,0.329
2417,241.6,0.98,1,0.17825,0.322295,-0.929706,0.057105,0.316218,-0.946966,0.125,0.328
2418,241.7,0.98,1,0.226385,0.326348,-0.91774,0.054865,0.317397,-0.946704,0.15,0.332
2419,241.8,0.98,1,0.226914,0.36646,-0.90234,-0.044768,0.359132,-0.932212,0.099,0.377
2420,241.9,0.98,1,0.118949,0.407989,-0.905205,-0.023578,0.329977,-0.943695,0.052,0.38
2421,242.0,0.98,1,0.237462,0.390778,-0.889328,-0.02595,0.311364,-0.949936,0.114,0.365
2422,242.1,0.98,1,0.098543,0.358098,-0.928469,-0.083622,0.356788,-0.930435,0.008,0.367
2423,242.2,0.98,1,0.06307,0.422457,-0.904186,-0.028599,0.36049,-0.932325,0.019,0.403
2424,242.3,0.98,1,0.113936,0.354016,-0.928273,0.020396,0.354492,-0.934836,0.072,0.363
2425,242.4,0.98,1,0.107028,0.333016,-0.936827,0.003266,0.359929,-0.932974,0.059,0.355
2426,242.5,0.98,1,0.114458,0.329295,-0.937264,0.016037,0.355612,-0.934496,0.07,0.351
2427,242.6,0.98,1,0.170747,0.432561,-0.885289,-0.045793,0.349145,-0.935949,0.069,0.405
2428,242.7,0.98,1,0.233827,0.439966,-0.867038,-0.078495,0.350322,-0.933335,0.086,0.414
2429,242.8,0.98,1,0.220838,0.438152,-0.871351,-0.013724,0.315845,-0.948712,0.113,0.393
2430,242.9,0.98,1,0.137774,0.39454,-0.908491,-0.012376,0.285817,-0.958204,0.067,0.35
2431,243.0,0.98,1,0.152031,0.387458,-0.909265,-0.033317,0.346179,-0.937577,0.064,0.378
2432,243.1,0.98,1,0.190298,0.345758,-0.918824,-0.051642,0.258989,-0.964499,0.073,0.311
2433,243.2,0.98,1,0.192338,0.363537,-0.911508,-0.013683,0.307749,-0.951369,0.096,0.346
2434,243.3,0.98,1,0.172955,0.293809,-0.940087,-0.049644,0.30209,-0.951986,0.065,0.305
2435,243.4,0.98,1,0.187424,0.291682,-0.937973,-0.036485,0.324767,-0.94509,0.08,0.316
2436,243.5,0.98,1,0.186001,0.287991,-0.939396,-0.007775,0.320841,-0.947101,0.094,0.312
2437,243.6,0.98,1,0.175302,0.278096,-0.944421,0.005082,0.306191,-0.951956,0.095,0.299
2438,243.7,0.98,1,0.182145,0.296614,-0.937467,-0.019264,0.30066,-0.953537,0.086,0.306
2439,243.8,0.98,1,0.211034,0.338518,-0.91699,-0.073937,0.33638,-0.93882,0.074,0.349
2440,243.9,0.98,1,0.212084,0.4031,-0.890242,0.01878,0.31713,-0.948196,0.125,0.373
2441,244.0,0.98,1,0.172636,0.416856,-0.892428,0.067022,0.303887,-0.950348,0.129,0.373
2442,244.1,0.98,1,0.162345,0.355277,-0.920555,-0.102292,0.245416,-0.964006,0.032,0.309
2443,244.2,0.98,1,0.112566,0.325679,-0.938756,-0.016159,0.273714,-0.961675,0.051,0.306
