GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
794.0,513.0,794.0,513.0,794.0,513.0,3.65,3.65,0.0,0.0
855.0,482.0,855.0,482.0,855.0,482.0,-1.0,-1.0,0.0,0.0
784.0,496.0,784.0,496.0,784.0,496.0,-1.0,-1.0,0.0,0.0
781.0,474.0,781.0,474.0,781.0,474.0,3.63,3.63,0.0,0.0
851.0,490.0,851.0,490.0,851.0,490.0,-1.0,-1.0,0.0,0.0
787.0,465.0,787.0,465.0,787.0,465.0,-1.0,-1.0,0.0,0.0
789.0,514.0,789.0,514.0,789.0,514.0,3.62,3.62,0.0,0.0
787.0,465.0,788.0,511.0,787.0,488.0,-1.0,-1.0,0.0,0.0
782.0,526.0,789.0,518.0,785.0,522.0,-1.0,-1.0,0.0,0.0
792.0,536.0,769.0,531.0,780.0,533.0,3.78,3.43,0.0,0.0
794.0,513.0,779.0,454.0,786.0,483.0,-1.0,-1.0,0.0,0.0
800.0,499.0,786.0,454.0,793.0,476.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
798.0,498.0,794.0,501.0,796.0,499.0,-1.0,-1.0,0.0,0.0
784.0,500.0,770.0,526.0,777.0,513.0,-1.0,-1.0,0.0,0.0
764.0,501.0,781.0,495.0,772.0,498.0,3.57,3.82,0.0,0.0
764.0,500.0,786.0,547.0,775.0,523.0,-1.0,-1.0,0.0,0.0
773.0,505.0,780.0,493.0,776.0,499.0,-1.0,-1.0,0.0,0.0
783.0,497.0,781.0,480.0,782.0,488.0,3.75,3.6,0.0,0.0
786.0,499.0,781.0,480.0,783.0,489.0,-1.0,-1.0,0.0,0.0
764.0,463.0,785.0,513.0,774.0,488.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
747.0,441.0,774.0,488.0,760.0,464.0,-1.0,-1.0,0.0,0.0
689.0,391.0,689.0,391.0,689.0,391.0,-1.0,-1.0,0.0,0.0
601.0,330.0,664.0,362.0,632.0,346.0,3.62,3.69,0.0,0.0
594.0,338.0,620.0,316.0,607.0,327.0,-1.0,-1.0,0.0,0.0
588.0,339.0,612.0,309.0,600.0,324.0,-1.0,-1.0,0.0,0.0
582.0,311.0,610.0,302.0,596.0,306.0,3.63,3.7,0.0,0.0
582.0,295.0,601.0,298.0,591.0,296.0,-1.0,-1.0,0.0,0.0
578.0,265.0,603.0,278.0,590.0,271.0,-1.0,-1.0,0.0,0.0
579.0,263.0,602.0,277.0,590.0,270.0,3.55,3.69,0.0,0.0
589.0,277.0,605.0,280.0,597.0,278.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
592.0,278.0,608.0,277.0,600.0,277.0,3.63,3.63,0.0,0.0
600.0,275.0,613.0,284.0,606.0,279.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
603.0,281.0,607.0,283.0,605.0,282.0,3.57,3.67,0.0,0.0
594.0,283.0,615.0,281.0,604.0,282.0,-1.0,-1.0,0.0,0.0
