GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
560.0,525.0,560.0,525.0,560.0,525.0,-1.0,-1.0,0.0,0.0
613.0,480.0,613.0,480.0,613.0,480.0,-1.0,-1.0,0.0,0.0
560.0,525.0,592.0,470.0,576.0,497.0,3.13,2.1,0.0,0.0
539.0,532.0,588.0,466.0,563.0,499.0,-1.0,-1.0,0.0,0.0
566.0,525.0,578.0,491.0,572.0,508.0,-1.0,-1.0,0.0,0.0
559.0,563.0,602.0,538.0,580.0,550.0,2.69,2.58,0.0,0.0
651.0,550.0,651.0,550.0,651.0,550.0,-1.0,-1.0,0.0,0.0
615.0,523.0,615.0,523.0,615.0,523.0,-1.0,-1.0,0.0,0.0
599.0,546.0,614.0,500.0,606.0,523.0,2.49,2.43,0.0,0.0
544.0,527.0,544.0,527.0,544.0,527.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
509.0,556.0,667.0,539.0,588.0,547.0,2.64,2.62,0.0,0.0
538.0,551.0,656.0,558.0,597.0,554.0,-1.0,-1.0,0.0,0.0
543.0,579.0,543.0,579.0,543.0,579.0,-1.0,-1.0,0.0,0.0
541.0,568.0,658.0,564.0,599.0,566.0,2.59,2.45,0.0,0.0
528.0,574.0,528.0,574.0,528.0,574.0,-1.0,-1.0,0.0,0.0
648.0,536.0,648.0,536.0,648.0,536.0,-1.0,-1.0,0.0,0.0
549.0,610.0,653.0,468.0,601.0,539.0,2.83,2.38,0.0,0.0
566.0,608.0,566.0,608.0,566.0,608.0,-1.0,-1.0,0.0,0.0
545.0,549.0,545.0,549.0,545.0,549.0,-1.0,-1.0,0.0,0.0
511.0,505.0,678.0,561.0,594.0,533.0,2.53,2.8,0.0,0.0
520.0,522.0,659.0,563.0,589.0,542.0,-1.0,-1.0,0.0,0.0
543.0,584.0,543.0,584.0,543.0,584.0,-1.0,-1.0,0.0,0.0
584.0,584.0,653.0,548.0,618.0,566.0,2.94,2.39,0.0,0.0
569.0,615.0,569.0,615.0,569.0,615.0,-1.0,-1.0,0.0,0.0
540.0,555.0,635.0,532.0,587.0,543.0,-1.0,-1.0,0.0,0.0
512.0,520.0,635.0,562.0,573.0,541.0,2.65,2.7,0.0,0.0
632.0,551.0,632.0,551.0,632.0,551.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
513.0,522.0,624.0,521.0,568.0,521.0,2.66,2.36,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
496.0,611.0,615.0,541.0,555.0,576.0,2.62,2.79,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
511.0,589.0,511.0,589.0,511.0,589.0,-1.0,-1.0,0.0,0.0
533.0,557.0,533.0,557.0,533.0,557.0,2.8,2.8,0.0,0.0
522.0,521.0,532.0,502.0,527.0,511.0,-1.0,-1.0,0.0,0.0
521.0,508.0,521.0,508.0,521.0,508.0,-1.0,-1.0,0.0,0.0
521.0,508.0,591.0,507.0,556.0,507.0,2.8,2.47,0.0,0.0
520.0,494.0,616.0,547.0,568.0,520.0,-1.0,-1.0,0.0,0.0
661.0,521.0,661.0,521.0,661.0,521.0,-1.0,-1.0,0.0,0.0
520.0,494.0,658.0,538.0,589.0,516.0,2.39,2.45,0.0,0.0
511.0,497.0,511.0,497.0,511.0,497.0,-1.0,-1.0,0.0,0.0
723.0,492.0,723.0,492.0,723.0,492.0,-1.0,-1.0,0.0,0.0
628.0,454.0,736.0,560.0,682.0,507.0,2.46,2.85,0.0,0.0
585.0,491.0,787.0,510.0,686.0,500.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
604.0,510.0,716.0,461.0,660.0,485.0,2.5,2.26,0.0,0.0
665.0,505.0,665.0,505.0,665.0,505.0,-1.0,-1.0,0.0,0.0
688.0,455.0,761.0,436.0,724.0,445.0,-1.0,-1.0,0.0,0.0
652.0,482.0,701.0,433.0,676.0,457.0,2.48,2.05,0.0,0.0
681.0,461.0,681.0,461.0,681.0,461.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
648.0,451.0,800.0,467.0,724.0,459.0,2.21,2.25,0.0,0.0
622.0,407.0,777.0,464.0,699.0,435.0,-1.0,-1.0,0.0,0.0
624.0,394.0,624.0,394.0,624.0,394.0,-1.0,-1.0,0.0,0.0
614.0,399.0,726.0,464.0,670.0,431.0,2.13,2.09,0.0,0.0
610.0,423.0,610.0,423.0,610.0,423.0,-1.0,-1.0,0.0,0.0
616.0,429.0,727.0,464.0,671.0,446.0,-1.0,-1.0,0.0,0.0
774.0,456.0,774.0,456.0,774.0,456.0,2.22,2.22,0.0,0.0
634.0,424.0,764.0,463.0,699.0,443.0,-1.0,-1.0,0.0,0.0
627.0,428.0,752.0,486.0,689.0,457.0,-1.0,-1.0,0.0,0.0
751.0,549.0,751.0,549.0,751.0,549.0,2.84,2.84,0.0,0.0
671.0,444.0,718.0,428.0,694.0,436.0,-1.0,-1.0,0.0,0.0
647.0,422.0,647.0,422.0,647.0,422.0,-1.0,-1.0,0.0,0.0
630.0,439.0,714.0,447.0,672.0,443.0,2.05,1.89,0.0,0.0
596.0,425.0,693.0,471.0,644.0,448.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
726.0,502.0,726.0,502.0,726.0,502.0,2.48,2.48,0.0,0.0
633.0,435.0,767.0,519.0,700.0,477.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
741.0,482.0,741.0,482.0,741.0,482.0,1.93,1.93,0.0,0.0
643.0,398.0,643.0,398.0,643.0,398.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
610.0,424.0,745.0,485.0,677.0,454.0,2.02,2.79,0.0,0.0
631.0,432.0,631.0,432.0,631.0,432.0,-1.0,-1.0,0.0,0.0
687.0,405.0,687.0,405.0,687.0,405.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
687.0,411.0,687.0,411.0,687.0,411.0,-1.0,-1.0,0.0,0.0
693.0,436.0,693.0,436.0,693.0,436.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
679.0,437.0,679.0,437.0,679.0,437.0,-1.0,-1.0,0.0,0.0
905.0,530.0,905.0,530.0,905.0,530.0,-1.0,-1.0,0.0,0.0
918.0,484.0,918.0,484.0,918.0,484.0,2.52,2.52,0.0,0.0
704.0,446.0,704.0,446.0,704.0,446.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
628.0,426.0,787.0,457.0,707.0,441.0,-1.0,-1.0,0.0,0.0
642.0,450.0,642.0,450.0,642.0,450.0,-1.0,-1.0,0.0,0.0
686.0,453.0,686.0,453.0,686.0,453.0,1.79,1.79,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
638.0,436.0,685.0,452.0,661.0,444.0,-1.0,-1.0,0.0,0.0
748.0,423.0,748.0,423.0,748.0,423.0,2.59,2.59,0.0,0.0
644.0,430.0,644.0,430.0,644.0,430.0,-1.0,-1.0,0.0,0.0
657.0,412.0,657.0,412.0,657.0,412.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
668.0,408.0,778.0,496.0,723.0,452.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
674.0,421.0,712.0,502.0,693.0,461.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
636.0,432.0,669.0,416.0,652.0,424.0,-1.0,-1.0,0.0,0.0
641.0,466.0,719.0,416.0,680.0,441.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
629.0,460.0,672.0,401.0,650.0,430.0,-1.0,-1.0,0.0,0.0
618.0,401.0,605.0,395.0,611.0,398.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
642.0,392.0,642.0,392.0,642.0,392.0,-1.0,-1.0,0.0,0.0
640.0,393.0,640.0,393.0,640.0,393.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
601.0,348.0,621.0,409.0,611.0,378.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
616.0,361.0,565.0,340.0,590.0,350.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
573.0,372.0,573.0,372.0,573.0,372.0,-1.0,-1.0,0.0,0.0
577.0,361.0,577.0,361.0,577.0,361.0,-1.0,-1.0,0.0,0.0
618.0,391.0,618.0,391.0,618.0,391.0,1.79,1.79,0.0,0.0
616.0,377.0,646.0,435.0,631.0,406.0,-1.0,-1.0,0.0,0.0
609.0,379.0,647.0,428.0,628.0,403.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
564.0,385.0,564.0,385.0,564.0,385.0,-1.0,-1.0,0.0,0.0
575.0,384.0,675.0,441.0,625.0,412.0,-1.0,-1.0,0.0,0.0
652.0,435.0,652.0,435.0,652.0,435.0,2.83,2.83,0.0,0.0
577.0,359.0,577.0,359.0,577.0,359.0,-1.0,-1.0,0.0,0.0
723.0,424.0,723.0,424.0,723.0,424.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
630.0,383.0,630.0,383.0,630.0,383.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
615.0,409.0,676.0,397.0,645.0,403.0,-1.0,-1.0,0.0,0.0
619.0,357.0,667.0,393.0,643.0,375.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
641.0,355.0,674.0,410.0,657.0,382.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
611.0,335.0,611.0,335.0,611.0,335.0,-1.0,-1.0,0.0,0.0
603.0,331.0,717.0,397.0,660.0,364.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
595.0,347.0,672.0,405.0,633.0,376.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
597.0,357.0,597.0,357.0,597.0,357.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
596.0,356.0,596.0,356.0,596.0,356.0,-1.0,-1.0,0.0,0.0
632.0,333.0,632.0,333.0,632.0,333.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
656.0,346.0,603.0,413.0,629.0,379.0,-1.0,-1.0,0.0,0.0
652.0,358.0,652.0,358.0,652.0,358.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
647.0,333.0,591.0,312.0,619.0,322.0,-1.0,-1.0,0.0,0.0
646.0,336.0,646.0,336.0,646.0,336.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
656.0,351.0,599.0,386.0,627.0,368.0,-1.0,-1.0,0.0,0.0
664.0,335.0,664.0,335.0,664.0,335.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
642.0,337.0,584.0,414.0,613.0,375.0,-1.0,-1.0,0.0,0.0
643.0,352.0,643.0,352.0,643.0,352.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
654.0,354.0,654.0,354.0,654.0,354.0,-1.0,-1.0,0.0,0.0
654.0,358.0,654.0,358.0,654.0,358.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
596.0,429.0,596.0,429.0,596.0,429.0,-1.0,-1.0,0.0,0.0
596.0,429.0,695.0,353.0,645.0,391.0,-1.0,-1.0,0.0,0.0
695.0,353.0,695.0,353.0,695.0,353.0,2.68,2.68,0.0,0.0
601.0,332.0,601.0,332.0,601.0,332.0,-1.0,-1.0,0.0,0.0
630.0,328.0,630.0,328.0,630.0,328.0,-1.0,-1.0,0.0,0.0
675.0,385.0,675.0,385.0,675.0,385.0,1.74,1.74,0.0,0.0
644.0,344.0,644.0,344.0,644.0,344.0,-1.0,-1.0,0.0,0.0
665.0,386.0,654.0,354.0,659.0,370.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
680.0,370.0,667.0,403.0,673.0,386.0,-1.0,-1.0,0.0,0.0
669.0,345.0,666.0,401.0,667.0,373.0,-1.0,-1.0,0.0,0.0
672.0,394.0,672.0,394.0,672.0,394.0,2.34,2.34,0.0,0.0
651.0,356.0,651.0,356.0,651.0,356.0,-1.0,-1.0,0.0,0.0
611.0,369.0,611.0,369.0,611.0,369.0,-1.0,-1.0,0.0,0.0
672.0,394.0,672.0,394.0,672.0,394.0,2.23,2.23,0.0,0.0
621.0,363.0,621.0,363.0,621.0,363.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
606.0,388.0,605.0,355.0,605.0,371.0,-1.0,-1.0,0.0,0.0
611.0,429.0,611.0,429.0,611.0,429.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
658.0,445.0,658.0,445.0,658.0,445.0,-1.0,-1.0,0.0,0.0
599.0,399.0,599.0,399.0,599.0,399.0,-1.0,-1.0,0.0,0.0
535.0,417.0,535.0,417.0,535.0,417.0,1.97,1.97,0.0,0.0
439.0,393.0,429.0,369.0,434.0,381.0,-1.0,-1.0,0.0,0.0
411.0,387.0,411.0,387.0,411.0,387.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
437.0,392.0,403.0,353.0,420.0,372.0,-1.0,-1.0,0.0,0.0
477.0,322.0,477.0,322.0,477.0,322.0,-1.0,-1.0,0.0,0.0
482.0,348.0,482.0,348.0,482.0,348.0,1.69,1.69,0.0,0.0
466.0,345.0,502.0,364.0,484.0,354.0,-1.0,-1.0,0.0,0.0
439.0,340.0,474.0,407.0,456.0,373.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
457.0,421.0,466.0,403.0,461.0,412.0,-1.0,-1.0,0.0,0.0
473.0,402.0,473.0,402.0,473.0,402.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
450.0,333.0,473.0,416.0,461.0,374.0,-1.0,-1.0,0.0,0.0
475.0,343.0,475.0,343.0,475.0,343.0,-1.0,-1.0,0.0,0.0
456.0,382.0,456.0,382.0,456.0,382.0,2.02,2.02,0.0,0.0
434.0,398.0,434.0,398.0,434.0,398.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
414.0,384.0,414.0,384.0,414.0,384.0,2.04,2.04,0.0,0.0
414.0,389.0,445.0,383.0,429.0,386.0,-1.0,-1.0,0.0,0.0
411.0,387.0,489.0,349.0,450.0,368.0,-1.0,-1.0,0.0,0.0
413.0,440.0,413.0,440.0,413.0,440.0,1.98,1.98,0.0,0.0
421.0,392.0,483.0,365.0,452.0,378.0,-1.0,-1.0,0.0,0.0
441.0,409.0,463.0,385.0,452.0,397.0,-1.0,-1.0,0.0,0.0
477.0,381.0,477.0,381.0,477.0,381.0,2.44,2.44,0.0,0.0
512.0,458.0,442.0,379.0,477.0,418.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
79.0,931.0,79.0,931.0,79.0,931.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
469.0,478.0,469.0,478.0,469.0,478.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
563.0,383.0,558.0,386.0,560.0,384.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
570.0,386.0,564.0,400.0,567.0,393.0,-1.0,-1.0,0.0,0.0
618.0,354.0,618.0,354.0,618.0,354.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
624.0,343.0,572.0,413.0,598.0,378.0,-1.0,-1.0,0.0,0.0
573.0,331.0,571.0,422.0,572.0,376.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
