GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
741.0,315.0,741.0,315.0,741.0,315.0,3.43,3.43,0.0,0.0
768.0,325.0,716.0,287.0,742.0,306.0,-1.0,-1.0,0.0,0.0
762.0,330.0,731.0,279.0,746.0,304.0,-1.0,-1.0,0.0,0.0
757.0,320.0,757.0,320.0,757.0,320.0,3.49,3.49,0.0,0.0
762.0,322.0,719.0,293.0,740.0,307.0,-1.0,-1.0,0.0,0.0
758.0,310.0,722.0,300.0,740.0,305.0,-1.0,-1.0,0.0,0.0
753.0,310.0,722.0,318.0,737.0,314.0,3.45,3.3,0.0,0.0
752.0,311.0,728.0,348.0,740.0,329.0,-1.0,-1.0,0.0,0.0
767.0,297.0,728.0,348.0,747.0,322.0,-1.0,-1.0,0.0,0.0
773.0,300.0,734.0,345.0,753.0,322.0,3.48,3.3,0.0,0.0
776.0,304.0,730.0,303.0,753.0,303.0,-1.0,-1.0,0.0,0.0
766.0,318.0,732.0,302.0,749.0,310.0,-1.0,-1.0,0.0,0.0
765.0,336.0,730.0,307.0,747.0,321.0,3.5,3.34,0.0,0.0
759.0,323.0,724.0,360.0,741.0,341.0,-1.0,-1.0,0.0,0.0
753.0,331.0,724.0,360.0,738.0,345.0,-1.0,-1.0,0.0,0.0
753.0,316.0,753.0,316.0,753.0,316.0,3.51,3.51,0.0,0.0
758.0,322.0,731.0,368.0,744.0,345.0,-1.0,-1.0,0.0,0.0
760.0,331.0,731.0,368.0,745.0,349.0,-1.0,-1.0,0.0,0.0
760.0,337.0,750.0,316.0,755.0,326.0,3.55,3.08,0.0,0.0
762.0,322.0,747.0,311.0,754.0,316.0,-1.0,-1.0,0.0,0.0
762.0,318.0,750.0,311.0,756.0,314.0,-1.0,-1.0,0.0,0.0
765.0,332.0,737.0,356.0,751.0,344.0,3.57,3.37,0.0,0.0
761.0,332.0,745.0,318.0,753.0,325.0,-1.0,-1.0,0.0,0.0
751.0,345.0,741.0,313.0,746.0,329.0,-1.0,-1.0,0.0,0.0
751.0,344.0,735.0,341.0,743.0,342.0,3.56,3.26,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
