GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
768.0,401.0,788.0,272.0,778.0,336.0,3.48,3.28,0.0,0.0
767.0,403.0,796.0,270.0,781.0,336.0,-1.0,-1.0,0.0,0.0
771.0,398.0,771.0,398.0,771.0,398.0,-1.0,-1.0,0.0,0.0
772.0,396.0,802.0,273.0,787.0,334.0,3.35,3.28,0.0,0.0
774.0,394.0,792.0,272.0,783.0,333.0,-1.0,-1.0,0.0,0.0
756.0,393.0,756.0,393.0,756.0,393.0,-1.0,-1.0,0.0,0.0
757.0,395.0,789.0,263.0,773.0,329.0,3.5,3.34,0.0,0.0
762.0,400.0,794.0,258.0,778.0,329.0,-1.0,-1.0,0.0,0.0
775.0,404.0,775.0,404.0,775.0,404.0,-1.0,-1.0,0.0,0.0
779.0,409.0,798.0,267.0,788.0,338.0,3.56,3.36,0.0,0.0
780.0,439.0,800.0,267.0,790.0,353.0,-1.0,-1.0,0.0,0.0
780.0,439.0,780.0,439.0,780.0,439.0,-1.0,-1.0,0.0,0.0
769.0,426.0,794.0,253.0,781.0,339.0,3.38,3.35,0.0,0.0
775.0,405.0,777.0,255.0,776.0,330.0,-1.0,-1.0,0.0,0.0
776.0,401.0,776.0,401.0,776.0,401.0,-1.0,-1.0,0.0,0.0
776.0,396.0,785.0,254.0,780.0,325.0,3.32,3.34,0.0,0.0
768.0,381.0,768.0,381.0,768.0,381.0,-1.0,-1.0,0.0,0.0
774.0,389.0,774.0,389.0,774.0,389.0,-1.0,-1.0,0.0,0.0
775.0,394.0,775.0,394.0,775.0,394.0,3.37,3.37,0.0,0.0
783.0,405.0,795.0,253.0,789.0,329.0,-1.0,-1.0,0.0,0.0
775.0,387.0,775.0,387.0,775.0,387.0,-1.0,-1.0,0.0,0.0
778.0,384.0,792.0,265.0,785.0,324.0,3.38,3.31,0.0,0.0
772.0,377.0,772.0,377.0,772.0,377.0,-1.0,-1.0,0.0,0.0
770.0,383.0,770.0,383.0,770.0,383.0,-1.0,-1.0,0.0,0.0
770.0,386.0,770.0,386.0,770.0,386.0,3.38,3.38,0.0,0.0
773.0,399.0,783.0,264.0,778.0,331.0,-1.0,-1.0,0.0,0.0
768.0,403.0,768.0,403.0,768.0,403.0,-1.0,-1.0,0.0,0.0
768.0,406.0,788.0,264.0,778.0,335.0,3.36,3.33,0.0,0.0
776.0,411.0,790.0,260.0,783.0,335.0,-1.0,-1.0,0.0,0.0
785.0,408.0,785.0,408.0,785.0,408.0,-1.0,-1.0,0.0,0.0
786.0,413.0,788.0,260.0,787.0,336.0,3.56,3.37,0.0,0.0
776.0,402.0,777.0,262.0,776.0,332.0,-1.0,-1.0,0.0,0.0
782.0,444.0,782.0,444.0,782.0,444.0,-1.0,-1.0,0.0,0.0
781.0,450.0,775.0,259.0,778.0,354.0,3.56,3.34,0.0,0.0
781.0,450.0,793.0,278.0,787.0,364.0,-1.0,-1.0,0.0,0.0
774.0,407.0,774.0,407.0,774.0,407.0,-1.0,-1.0,0.0,0.0
768.0,404.0,794.0,293.0,781.0,348.0,3.54,3.56,0.0,0.0
724.0,380.0,758.0,283.0,741.0,331.0,-1.0,-1.0,0.0,0.0
639.0,378.0,639.0,378.0,639.0,378.0,-1.0,-1.0,0.0,0.0
530.0,346.0,573.0,253.0,551.0,299.0,3.32,2.73,0.0,0.0
511.0,358.0,497.0,263.0,504.0,310.0,-1.0,-1.0,0.0,0.0
497.0,359.0,497.0,359.0,497.0,359.0,-1.0,-1.0,0.0,0.0
517.0,350.0,567.0,252.0,542.0,301.0,3.46,3.29,0.0,0.0
561.0,259.0,561.0,259.0,561.0,259.0,-1.0,-1.0,0.0,0.0
518.0,351.0,561.0,259.0,539.0,305.0,-1.0,-1.0,0.0,0.0
516.0,354.0,565.0,259.0,540.0,306.0,3.44,3.27,0.0,0.0
538.0,369.0,593.0,244.0,565.0,306.0,-1.0,-1.0,0.0,0.0
539.0,367.0,539.0,367.0,539.0,367.0,-1.0,-1.0,0.0,0.0
541.0,370.0,594.0,249.0,567.0,309.0,3.41,3.25,0.0,0.0
536.0,367.0,590.0,267.0,563.0,317.0,-1.0,-1.0,0.0,0.0
534.0,372.0,534.0,372.0,534.0,372.0,-1.0,-1.0,0.0,0.0
552.0,406.0,592.0,267.0,572.0,336.0,3.22,3.22,0.0,0.0
552.0,406.0,582.0,270.0,567.0,338.0,-1.0,-1.0,0.0,0.0
523.0,372.0,523.0,372.0,523.0,372.0,-1.0,-1.0,0.0,0.0
540.0,409.0,574.0,272.0,557.0,340.0,3.32,3.15,0.0,0.0
540.0,409.0,522.0,231.0,531.0,320.0,-1.0,-1.0,0.0,0.0
