frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1719,171.8,0.98,1,0.135851,0.206045,-0.969067,0.013496,0.196559,-0.980399,0.076,0.204
1720,171.9,0.98,1,0.150454,0.216811,-0.96455,0.006413,0.184925,-0.982732,0.08,0.203
1721,172.0,0.98,1,0.130712,0.207216,-0.969524,0.007657,0.185259,-0.98266,0.071,0.198
1722,172.1,0.98,1,0.247754,0.176257,-0.952655,0.008458,0.17668,-0.984232,0.132,0.18
1723,172.2,0.98,1,0.281556,0.194468,-0.939632,-0.020827,0.20242,-0.979077,0.135,0.204
1724,172.3,0.98,1,0.299688,0.200941,-0.932636,0.035326,0.215735,-0.975813,0.174,0.215
1725,172.4,0.98,1,0.311031,0.190426,-0.931127,0.038287,0.207358,-0.977516,0.181,0.205
1726,172.5,0.98,1,0.32199,0.202211,-0.924896,0.13498,0.164436,-0.977109,0.236,0.19
1727,172.6,0.98,1,0.279028,0.23328,-0.931517,0.102777,0.186914,-0.976985,0.197,0.217
1728,172.7,0.98,1,0.276794,0.228607,-0.93334,0.077901,0.226108,-0.970982,0.184,0.234
1729,172.8,0.98,1,0.280294,0.217769,-0.934886,0.070584,0.221365,-0.972633,0.182,0.226
1730,172.9,0.98,1,0.280893,0.230601,-0.931623,0.0742,0.224532,-0.971638,0.184,0.235
1731,173.0,0.98,1,0.272905,0.223708,-0.93567,0.078983,0.226627,-0.970774,0.183,0.232
1732,173.1,0.98,1,0.228374,0.25077,-0.940723,0.090573,0.235687,-0.967599,0.166,0.25
1733,173.2,0.98,1,0.222181,0.232349,-0.946916,0.093787,0.241494,-0.96586,0.164,0.243
1734,173.3,0.98,1,0.238577,0.241767,-0.940548,0.064051,0.256692,-0.964369,0.158,0.256
1735,173.4,0.98,1,0.199246,0.272367,-0.941338,0.111855,0.257398,-0.95981,0.162,0.272
1736,173.5,0.98,1,0.201611,0.274782,-0.940132,0.113439,0.248603,-0.96194,0.164,0.269
1737,173.6,0.98,1,0.232122,0.254492,-0.938804,0.112341,0.213219,-0.970524,0.178,0.24
1738,173.7,0.98,1,0.239836,0.22938,-0.943326,0.10214,0.231678,-0.967416,0.177,0.237
1739,173.8,0.98,1,0.200538,0.205906,-0.957803,0.060787,0.201378,-0.977626,0.134,0.207
1740,173.9,0.98,1,0.215751,0.193788,-0.957025,0.077353,0.196168,-0.977515,0.15,0.199
1741,174.0,0.98,1,0.187984,0.24832,-0.950263,0.057504,0.163536,-0.98486,0.126,0.21
1742,174.1,0.98,1,0.186205,0.250678,-0.949994,0.057147,0.162964,-0.984976,0.125,0.211
1743,174.2,0.98,1,0.190037,0.258288,-0.947192,0.060054,0.169154,-0.983758,0.129,0.218
1744,174.3,0.98,1,0.139062,0.278251,-0.950388,-0.039111,0.239828,-0.970027,0.052,0.264
1745,174.4,0.98,1,0.131231,0.289726,-0.94807,-0.043428,0.220556,-0.974407,0.046,0.259
1746,174.5,0.98,1,0.139632,0.265034,-0.954076,-0.020199,0.219517,-0.9754,0.062,0.246
1747,174.6,0.98,1,0.134117,0.271721,-0.952985,-0.001787,0.217456,-0.976069,0.068,0.248
1748,174.7,0.98,1,0.109802,0.238148,-0.965002,-0.019486,0.161593,-0.986665,0.046,0.202
1749,174.8,0.98,1,0.103962,0.255644,-0.961165,-0.018338,0.204382,-0.978719,0.044,0.233
1750,174.9,0.98,1,0.103545,0.260294,-0.959961,-0.023394,0.19724,-0.980076,0.041,0.232
1751,175.0,0.98,1,0.032656,0.252524,-0.967039,-0.075963,0.157583,-0.98458,-0.022,0.207
1752,175.1,0.98,1,0.034118,0.268169,-0.962767,-0.086327,0.178184,-0.980203,-0.027,0.226
1753,175.2,0.98,1,0.044077,0.272682,-0.961094,-0.082335,0.180771,-0.980073,-0.02,0.229
1754,175.3,0.98,1,0.027336,0.289246,-0.956864,-0.074341,0.192188,-0.978538,-0.024,0.244
1755,175.4,0.98,1,0.032724,0.253496,-0.966783,-0.064623,0.143733,-0.987504,-0.016,0.201
1756,175.5,0.98,1,-0.014668,0.237422,-0.971296,-0.129692,0.222229,-0.96633,-0.074,0.233
1757,175.6,0.98,1,-0.00949,0.230628,-0.972996,-0.09295,0.185782,-0.978185,-0.052,0.21
1758,175.7,0.98,1,0.008234,0.236437,-0.971612,-0.05323,0.200873,-0.97817,-0.023,0.221
1759,175.8,0.98,1,0.006021,0.230331,-0.973094,-0.066603,0.227789,-0.97143,-0.031,0.231
1760,175.9,0.98,1,0.001162,0.225887,-0.974153,-0.086236,0.215239,-0.972746,-0.044,0.223
1761,176.0,0.98,1,0.078339,0.232742,-0.969378,-0.026521,0.317226,-0.947979,0.027,0.279
1762,176.1,0.98,1,0.038024,0.194218,-0.980221,-0.106519,0.220491,-0.969555,-0.035,0.21
1763,176.2,0.98,1,0.01134,0.228609,-0.973452,-0.109597,0.252268,-0.961431,-0.051,0.244
1764,176.3,0.98,1,0.002096,0.220679,-0.975344,-0.117722,0.245774,-0.962152,-0.06,0.236
1765,176.4,0.98,1,0.000639,0.192968,-0.981205,-0.152292,0.218102,-0.96397,-0.078,0.208
