frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1919,191.8,0.98,1,-0.057498,-0.065182,-0.996215,-0.135704,-0.12063,-0.983378,-0.097,-0.094
1920,191.9,0.98,1,-0.032619,0.085905,-0.995769,-0.074524,0.013801,-0.997124,-0.054,0.05
1921,192.0,0.98,1,-0.025202,0.143753,-0.989293,-0.212467,-0.096041,-0.972437,-0.121,0.024
1922,192.1,0.98,1,0.022676,0.052988,-0.998338,-0.052494,-0.028041,-0.998227,-0.015,0.012
1923,192.2,0.98,1,-0.024407,0.010654,-0.999645,-0.094407,-0.002722,-0.99553,-0.059,0.004
1924,192.3,0.98,1,-0.011985,0.033821,-0.999356,-0.134652,-0.005759,-0.990876,-0.074,0.014
1925,192.4,0.98,1,0.008092,0.087124,-0.996165,-0.093752,0.052085,-0.994232,-0.043,0.07
1926,192.5,0.98,1,0.10702,0.075408,-0.991393,-0.184475,-0.01667,-0.982696,-0.039,0.03
1927,192.6,0.98,1,0.092483,0.078337,-0.992628,-0.092226,0.019178,-0.995553,0.0,0.049
1928,192.7,0.88,1,0.004908,0.096372,-0.995333,-0.060429,0.045064,-0.997155,-0.028,0.071
1929,192.8,0.88,1,0.013596,0.108858,-0.993964,-0.022667,0.009736,-0.999696,-0.005,0.059
1930,192.9,0.98,1,0.011141,0.016181,-0.999807,-0.094506,0.034323,-0.994932,-0.042,0.025
1931,193.0,0.98,1,0.127666,-0.034442,-0.991219,-0.014527,0.078432,-0.996814,0.057,0.022
1932,193.1,0.88,1,0.057791,-0.071879,-0.995738,-0.006613,0.085525,-0.996314,0.026,0.007
1933,193.2,0.88,1,0.04737,-0.026744,-0.998519,0.026026,0.095711,-0.995069,0.037,0.035
1934,193.3,0.98,1,0.069315,-0.056421,-0.995998,0.021199,0.017861,-0.999616,0.045,-0.019
1935,193.4,0.98,1,0.059045,-0.023538,-0.997978,-0.056636,0.058043,-0.996706,0.001,0.017
1936,193.5,0.88,1,0.008339,-0.004256,-0.999956,0.005713,0.069315,-0.997578,0.007,0.033
1937,193.6,0.88,1,-0.008713,0.057357,-0.998316,-0.022798,0.086444,-0.995996,-0.016,0.072
1938,193.7,0.98,1,0.036944,-0.008555,-0.999281,-0.04412,0.088344,-0.995112,-0.004,0.04
1939,193.8,0.88,1,-0.009345,-0.084119,-0.996412,-0.048996,0.071995,-0.996201,-0.029,-0.006
1940,193.9,0.88,1,-0.004557,-0.048971,-0.99879,-0.144532,0.093453,-0.985077,-0.075,0.022
1941,194.0,0.98,1,-0.028475,0.033786,-0.999023,-0.079273,0.105087,-0.991298,-0.054,0.07
1942,194.1,0.98,1,-0.054544,-0.020915,-0.998292,-0.066068,0.089794,-0.993767,-0.06,0.035
1943,194.2,0.98,1,-0.106655,-0.101246,-0.989128,-0.061023,0.052171,-0.996772,-0.084,-0.025
1944,194.3,0.98,1,-0.069286,-0.093385,-0.993216,-0.007364,-0.004415,-0.999963,-0.038,-0.049
1945,194.4,0.98,1,0.024298,-0.009518,-0.999659,-0.049141,0.080102,-0.995575,-0.012,0.035
1946,194.5,0.88,1,0.129707,0.080168,-0.988306,-0.049908,-0.058597,-0.997033,0.04,0.011
1947,194.6,0.98,1,0.065014,-0.031996,-0.997371,-0.145227,-0.190219,-0.970941,-0.041,-0.112
1948,194.7,0.98,1,-0.064481,0.011868,-0.997848,-0.036407,-0.001645,-0.999336,-0.05,0.005
1949,194.8,0.88,1,0.034151,0.048568,-0.998236,-0.051811,-0.052378,-0.997282,-0.009,-0.002
1950,194.9,0.98,1,0.004743,0.019728,-0.999794,-0.075014,-0.07622,-0.994265,-0.035,-0.028
1951,195.0,0.98,1,-0.100489,0.103912,-0.989497,-0.133037,-0.191393,-0.972456,-0.118,-0.045
1952,195.1,0.88,1,-0.125605,-0.02539,-0.991755,-0.124231,-0.105342,-0.986646,-0.126,-0.066
1953,195.2,0.88,1,-0.101804,-0.008414,-0.994769,-0.137938,0.019691,-0.990245,-0.12,0.006
1954,195.3,0.98,1,-0.028297,-0.026561,-0.999247,-0.0334,0.098212,-0.994605,-0.031,0.036
1955,195.4,0.98,1,-0.133076,-0.041606,-0.990232,-0.101628,0.00866,-0.994785,-0.118,-0.017
1956,195.5,0.98,1,0.009052,-0.047661,-0.998823,-0.175286,-0.028399,-0.984108,-0.084,-0.038
1957,195.6,0.98,1,-0.022012,-0.034363,-0.999167,-0.112982,-0.033946,-0.993017,-0.068,-0.034
1958,195.7,0.98,1,0.006772,-0.016392,-0.999843,-0.09599,-0.064836,-0.993268,-0.045,-0.041
1959,195.8,0.98,1,0.082995,0.025754,-0.996217,-0.012157,-0.00177,-0.999925,0.035,0.012
1960,195.9,0.88,1,0.102241,-0.017774,-0.994601,-0.17034,0.06597,-0.983175,-0.034,0.024
1961,196.0,0.98,1,0.042837,0.061165,-0.997208,0.001227,0.059021,-0.998256,0.022,0.06
1962,196.1,0.88,1,0.04063,0.020893,-0.998956,-0.032758,-0.00081,-0.999463,0.004,0.01
1963,196.2,0.93,1,0.007078,-0.069278,-0.997572,-0.045462,-0.021184,-0.998741,-0.019,-0.045
1964,196.3,0.88,1,0.04698,-0.005677,-0.99888,-0.060523,-0.040488,-0.997345,-0.007,-0.023
1965,196.4,0.93,1,-0.022029,0.086873,-0.995976,-0.047969,0.068801,-0.996477,-0.035,0.078
1966,196.5,0.88,1,0.098697,0.021776,-0.994879,-0.044052,-0.019856,-0.998832,0.027,0.001
1967,196.6,0.98,1,-0.026836,-0.023028,-0.999375,-0.028619,0.003853,-0.999583,-0.028,-0.01
1968,196.7,0.93,1,0.092774,-0.063617,-0.993653,-0.023422,-0.157522,-0.987238,0.035,-0.111
1969,196.8,0.93,1,0.089977,-0.061644,-0.994034,-0.024227,-0.119374,-0.992554,0.033,-0.091
1970,196.9,0.98,1,0.074796,-0.007626,-0.99717,-0.08378,-0.126724,-0.988394,-0.005,-0.068
1971,197.0,0.98,1,0.03104,0.131942,-0.990771,-0.05536,-0.023275,-0.998195,-0.012,0.055
1972,197.1,0.98,1,-0.00982,0.121429,-0.992552,-0.124493,-0.011125,-0.992158,-0.068,0.056
1973,197.2,0.98,1,-0.006042,0.108534,-0.994074,-0.107095,0.102617,-0.988939,-0.057,0.106
1974,197.3,0.98,1,-0.018702,0.091167,-0.99566,-0.071744,0.037048,-0.996735,-0.045,0.064
1975,197.4,0.88,1,-0.014044,-0.179672,-0.983626,-0.154414,-0.001583,-0.988005,-0.085,-0.092
1976,197.5,0.98,1,0.097615,-0.143126,-0.984879,-0.1354,-0.076976,-0.987796,-0.019,-0.111
1977,197.6,0.98,1,0.05998,0.096822,-0.993493,-0.128984,-0.147148,-0.980668,-0.035,-0.025
1978,197.7,0.98,1,0.0345,-0.059784,-0.997615,-0.103497,-0.20371,-0.973545,-0.035,-0.133
1979,197.8,0.98,1,0.01783,0.057894,-0.998163,-0.088496,-0.223136,-0.970762,-0.036,-0.084
1980,197.9,0.98,1,0.088784,0.043368,-0.995106,-0.127762,-0.185473,-0.974308,-0.02,-0.072
1981,198.0,0.98,1,0.066957,0.08765,-0.993899,-0.076402,-0.170106,-0.98246,-0.005,-0.042
1982,198.1,0.98,1,0.039867,0.104661,-0.993709,-0.097938,-0.019517,-0.995001,-0.029,0.043
1983,198.2,0.88,1,0.042823,0.176553,-0.983359,-0.098592,-0.124903,-0.987258,-0.028,0.026
1984,198.3,0.98,1,-0.028768,0.156858,-0.987202,-0.101893,-0.133829,-0.985752,-0.066,0.012
