frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1717,171.6,0.98,1,0.284414,0.121567,-0.950963,0.179405,0.140133,-0.973744,0.236,0.135
1718,171.7,0.98,1,0.244033,0.122886,-0.96195,0.239017,0.11999,-0.963573,0.246,0.125
1719,171.8,0.98,1,0.261871,0.163513,-0.95115,0.218507,0.163623,-0.96202,0.246,0.169
1720,171.9,0.98,1,0.317175,0.220955,-0.922268,0.231606,0.204458,-0.951081,0.285,0.223
1721,172.0,0.98,1,0.293177,0.201941,-0.934488,0.202926,0.204366,-0.95763,0.256,0.212
1722,172.1,0.98,1,0.255678,0.195377,-0.946814,0.170563,0.181249,-0.968534,0.219,0.194
1723,172.2,0.98,1,0.215922,0.161557,-0.962952,0.114229,0.130582,-0.984835,0.168,0.149
1724,172.3,0.98,1,0.212456,0.13378,-0.96797,0.15894,0.130759,-0.978591,0.189,0.135
1725,172.4,0.98,1,0.208925,0.162391,-0.964355,0.198288,0.158096,-0.96731,0.208,0.164
1726,172.5,0.98,1,0.261513,0.142543,-0.954617,0.198995,0.165709,-0.965889,0.235,0.159
1727,172.6,0.98,1,0.232696,0.14359,-0.961891,0.195264,0.197159,-0.960729,0.219,0.175
1728,172.7,0.98,1,0.24755,0.143704,-0.958159,0.225906,0.138342,-0.964276,0.241,0.146
1729,172.8,0.98,1,0.254056,0.157483,-0.954282,0.247764,0.147483,-0.957529,0.257,0.158
1730,172.9,0.98,1,0.260367,0.124888,-0.957399,0.213163,0.109377,-0.970875,0.241,0.121
1731,173.0,0.98,1,0.280586,0.138862,-0.949731,0.206562,0.116828,-0.971434,0.248,0.132
1732,173.1,0.98,1,0.276541,0.139236,-0.950862,0.216138,0.116557,-0.969381,0.251,0.132
1733,173.2,0.98,1,0.298765,0.144784,-0.94328,0.207393,0.038406,-0.977504,0.258,0.095
1734,173.3,0.98,1,0.322604,0.167022,-0.931681,0.20794,0.085043,-0.974438,0.271,0.131
1735,173.4,0.98,1,0.318568,0.154447,-0.935233,0.212072,0.074003,-0.974448,0.271,0.119
1736,173.5,0.98,1,0.373335,0.110409,-0.921103,0.187993,0.062257,-0.980195,0.287,0.091
1737,173.6,0.98,1,0.304007,0.106032,-0.946751,0.213315,0.086471,-0.973149,0.263,0.1
1738,173.7,0.98,1,0.319757,0.099632,-0.942247,0.198832,0.09568,-0.975352,0.264,0.102
1739,173.8,0.98,1,0.283475,0.119711,-0.951478,0.23686,0.048388,-0.970338,0.264,0.087
1740,173.9,0.98,1,0.274241,0.132223,-0.952528,0.234298,0.045646,-0.971093,0.258,0.092
1741,174.0,0.98,1,0.291811,0.164843,-0.942164,0.187017,0.124156,-0.974479,0.245,0.15
1742,174.1,0.98,1,0.283683,0.192079,-0.939484,0.208522,0.149572,-0.966513,0.253,0.177
1743,174.2,0.98,1,0.263632,0.162188,-0.950891,0.225021,0.127847,-0.96593,0.25,0.15
1744,174.3,0.98,1,0.300551,0.146886,-0.942387,0.216177,0.098568,-0.971366,0.264,0.128
1745,174.4,0.98,1,0.300813,0.14446,-0.942678,0.243098,0.076354,-0.966992,0.277,0.115
1746,174.5,0.98,1,0.2927,0.123517,-0.948193,0.211176,0.061179,-0.975532,0.256,0.096
1747,174.6,0.98,1,0.294038,0.13756,-0.945843,0.236569,0.072447,-0.96891,0.27,0.109
1748,174.7,0.98,1,0.285613,0.131257,-0.949314,0.18434,0.100726,-0.977688,0.239,0.12
