frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1540,153.9,0.98,1,0.098578,0.169455,-0.980595,-0.151181,0.153251,-0.976554,-0.027,0.163
1541,154.0,0.98,1,0.108634,0.163881,-0.98048,-0.224827,0.186172,-0.956448,-0.06,0.179
1542,154.1,0.98,1,0.064366,0.15685,-0.985523,-0.153632,0.127524,-0.979865,-0.045,0.144
1543,154.2,0.98,1,0.009327,0.074317,-0.997191,-0.195377,0.145596,-0.969861,-0.094,0.111
1544,154.3,0.98,1,0.056963,0.10488,-0.992852,-0.098291,0.044796,-0.994149,-0.021,0.075
1545,154.4,0.98,1,0.083083,0.096453,-0.991864,-0.101436,-0.006001,-0.994824,-0.009,0.045
1546,154.5,0.98,1,0.119164,0.119113,-0.985704,-0.054961,0.026849,-0.998127,0.032,0.073
1547,154.6,0.98,1,0.134618,0.12135,-0.983439,-0.066665,0.064936,-0.99566,0.034,0.094
1548,154.7,0.98,1,0.130771,0.116987,-0.984486,-0.031842,0.065301,-0.997357,0.05,0.092
1549,154.8,0.98,1,0.127659,0.116722,-0.984926,-0.033802,0.068801,-0.997058,0.047,0.093
1550,154.9,0.98,1,0.022884,0.122384,-0.992219,-0.088614,0.109417,-0.990038,-0.033,0.116
1551,155.0,0.98,1,0.024881,0.129068,-0.991324,-0.078963,0.120981,-0.989509,-0.027,0.126
1552,155.1,0.98,1,0.024506,0.131618,-0.990997,-0.08231,0.140689,-0.986627,-0.029,0.137
1553,155.2,0.98,1,0.031091,0.112591,-0.993155,-0.073906,0.077054,-0.994284,-0.022,0.095
1554,155.3,0.98,1,0.073815,0.10502,-0.991727,-0.091346,0.065183,-0.993684,-0.009,0.086
1555,155.4,0.98,1,0.003139,0.167697,-0.985834,-0.073215,0.099904,-0.9923,-0.035,0.134
1556,155.5,0.98,1,-0.009837,0.145025,-0.989379,-0.107844,0.091692,-0.98993,-0.059,0.119
1557,155.6,0.98,1,0.089496,0.145933,-0.985238,-0.064358,0.076334,-0.995003,0.013,0.112
1558,155.7,0.98,1,0.074078,0.141492,-0.987164,-0.013824,0.056005,-0.998335,0.03,0.099
1559,155.8,0.98,1,0.107479,0.158807,-0.981442,-0.056531,0.104735,-0.992892,0.026,0.133
1560,155.9,0.98,1,0.109161,0.163266,-0.980524,-0.045901,0.099396,-0.993989,0.032,0.132
1561,156.0,0.98,1,0.162401,0.142359,-0.976401,-0.053111,0.086152,-0.994865,0.055,0.115
1562,156.1,0.98,1,0.158111,0.138431,-0.97767,-0.044128,0.119205,-0.991889,0.058,0.13
1563,156.2,0.98,1,0.148029,0.112687,-0.982542,-0.062063,0.089797,-0.994025,0.043,0.102
1564,156.3,0.98,1,0.138721,0.1462,-0.979481,-0.07891,0.103732,-0.99147,0.03,0.126
1565,156.4,0.98,1,0.124719,0.117126,-0.985255,-0.12096,0.035047,-0.992038,0.002,0.077
1566,156.5,0.98,1,0.103008,0.115389,-0.987965,-0.06886,0.073683,-0.994902,0.017,0.095
1567,156.6,0.98,1,0.100691,0.122377,-0.987363,-0.010672,0.046769,-0.998849,0.045,0.085
1568,156.7,0.98,1,0.105388,0.09337,-0.990038,-0.106549,0.049481,-0.993075,-0.001,0.072
1569,156.8,0.98,1,0.088264,0.122749,-0.988505,-0.056167,0.085774,-0.99473,0.016,0.105
1570,156.9,0.98,1,0.08726,0.140459,-0.986234,-0.081265,0.056349,-0.995098,0.003,0.099
1571,157.0,0.98,1,0.017094,0.108478,-0.993952,-0.133705,0.063654,-0.988975,-0.059,0.087
1572,157.1,0.98,1,0.015454,0.114915,-0.993255,-0.153191,0.05822,-0.98648,-0.069,0.087
1573,157.2,0.98,1,0.004143,0.105691,-0.99439,-0.13607,-0.003999,-0.990691,-0.066,0.051
1574,157.3,0.98,1,0.005995,0.108777,-0.994048,-0.138063,-0.000757,-0.990423,-0.066,0.054
1575,157.4,0.98,1,0.032305,0.094546,-0.994996,-0.132948,0.048817,-0.98992,-0.051,0.072
1576,157.5,0.98,1,0.014525,0.121795,-0.992449,-0.120042,0.078542,-0.989657,-0.053,0.101
1577,157.6,0.98,1,0.017643,0.080722,-0.99658,-0.145832,0.04827,-0.988131,-0.064,0.065
1578,157.7,0.98,1,0.031874,0.091643,-0.995282,-0.10592,0.063789,-0.992327,-0.037,0.078
1579,157.8,0.98,1,0.014855,0.101056,-0.99477,-0.091434,0.079099,-0.992665,-0.039,0.09
1580,157.9,0.98,1,-0.018141,0.122306,-0.992327,-0.09633,0.036785,-0.994669,-0.058,0.08
1581,158.0,0.98,1,-0.019833,0.116964,-0.992938,-0.085924,0.056345,-0.994707,-0.053,0.087
1582,158.1,0.98,1,0.000839,0.075584,-0.997139,-0.104883,0.065962,-0.992295,-0.052,0.071
1583,158.2,0.98,1,0.01586,0.076419,-0.99695,-0.065746,0.068702,-0.995468,-0.025,0.073
1584,158.3,0.98,1,-0.018714,0.081927,-0.996463,-0.061424,0.065689,-0.995948,-0.04,0.074
1585,158.4,0.98,1,-0.008514,0.096861,-0.995261,-0.082099,0.075099,-0.993791,-0.046,0.086
1586,158.5,0.98,1,0.044186,0.090603,-0.994906,-0.133537,0.144882,-0.980396,-0.045,0.119
1587,158.6,0.98,1,0.148231,0.194467,-0.969644,-0.188805,0.209833,-0.959335,-0.021,0.207
1588,158.7,0.98,1,0.063457,0.167596,-0.983811,-0.113554,0.151776,-0.98187,-0.025,0.161
1589,158.8,0.98,1,0.086524,0.11975,-0.989027,-0.022156,0.086144,-0.996036,0.032,0.103
1590,158.9,0.98,1,0.088732,0.141805,-0.98591,-0.053326,0.093146,-0.994223,0.018,0.118
1591,159.0,0.98,1,0.077637,0.163827,-0.983429,-0.034963,0.112265,-0.993063,0.022,0.139
1592,159.1,0.98,1,0.103574,0.205282,-0.973207,-0.040078,0.215406,-0.975702,0.033,0.213
1593,159.2,0.98,1,0.099869,0.24546,-0.964249,-0.062775,0.190344,-0.979708,0.019,0.221
1594,159.3,0.98,1,0.092019,0.243625,-0.965495,-0.023672,0.182366,-0.982946,0.035,0.215
1595,159.4,0.98,1,0.05443,0.140243,-0.98862,-0.154291,0.085366,-0.984331,-0.051,0.114
1596,159.5,0.98,1,0.143149,0.251596,-0.957187,-0.208105,0.296069,-0.932221,-0.034,0.282
1597,159.6,0.98,1,0.071325,0.222498,-0.972321,-0.101128,0.198743,-0.97482,-0.015,0.213
1598,159.7,0.98,1,0.140747,0.141564,-0.979872,-0.062084,0.186293,-0.980531,0.04,0.166
1599,159.8,0.98,1,0.111869,0.136555,-0.984296,-0.045136,0.162284,-0.985711,0.034,0.151
1600,159.9,0.98,1,0.140834,0.134484,-0.980857,-0.014868,0.170146,-0.985307,0.064,0.154
1601,160.0,0.98,1,0.168044,0.14999,-0.974302,-0.043211,0.167435,-0.984936,0.064,0.161
1602,160.1,0.98,1,0.076033,0.120271,-0.989825,-0.028081,0.114487,-0.993028,0.024,0.118
1603,160.2,0.98,1,0.055024,0.069436,-0.996068,-0.087408,0.102566,-0.990878,-0.016,0.086
1604,160.3,0.98,1,0.055624,0.132956,-0.98956,-0.0455,0.108619,-0.993042,0.005,0.121
1605,160.4,0.98,1,0.048719,0.13639,-0.989456,-0.032706,0.10947,-0.993452,0.008,0.123
1606,160.5,0.98,1,0.025422,0.100336,-0.994629,-0.104444,0.117413,-0.987576,-0.04,0.109
1607,160.6,0.98,1,-0.000479,0.117076,-0.993123,-0.093794,0.097145,-0.990841,-0.047,0.108
1608,160.7,0.98,1,0.000455,0.146988,-0.989138,-0.056124,0.118311,-0.991389,-0.028,0.133
1609,160.8,0.98,1,0.004729,0.122675,-0.992436,-0.07796,0.102539,-0.991669,-0.037,0.113
