frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
2046,204.5,0.98,1,0.171426,0.119619,-0.977908,0.004148,0.188292,-0.982104,0.089,0.156
2047,204.6,0.98,1,0.158856,0.127239,-0.979068,0.010016,0.189171,-0.981893,0.086,0.16
2048,204.7,0.98,1,0.177947,0.126655,-0.975855,0.004386,0.184913,-0.982745,0.093,0.158
2049,204.8,0.98,1,0.100801,0.112541,-0.988521,-0.01444,0.162211,-0.98665,0.044,0.138
2050,204.9,0.98,1,0.090959,0.148992,-0.984646,0.031417,0.190595,-0.981166,0.062,0.171
2051,205.0,0.98,1,0.095455,0.144898,-0.984831,0.036579,0.152186,-0.987675,0.067,0.149
2052,205.1,0.98,1,0.100626,0.153052,-0.983082,0.041042,0.156672,-0.986798,0.072,0.156
2053,205.2,0.98,1,0.105626,0.154721,-0.982296,0.040552,0.158012,-0.986604,0.074,0.158
2054,205.3,0.98,1,0.10571,0.163574,-0.980851,0.041115,0.179626,-0.982875,0.075,0.173
2055,205.4,0.98,1,0.101041,0.15103,-0.983352,0.04425,0.170445,-0.984373,0.074,0.162
2056,205.5,0.98,1,0.207344,0.155773,-0.965786,0.009554,0.185971,-0.982509,0.111,0.174
2057,205.6,0.98,1,0.210125,0.155344,-0.965254,0.005041,0.18327,-0.98305,0.11,0.172
2058,205.7,0.98,1,0.154915,0.160129,-0.974864,0.011634,0.180474,-0.983511,0.085,0.172
2059,205.8,0.98,1,0.199811,0.146232,-0.968861,0.014358,0.166739,-0.985897,0.109,0.159
2060,205.9,0.98,1,0.182764,0.172837,-0.967845,0.016622,0.173867,-0.984629,0.102,0.176
2061,206.0,0.98,1,0.170919,0.14922,-0.97392,0.011209,0.146005,-0.98922,0.093,0.149
2062,206.1,0.98,1,0.196658,0.127359,-0.972165,0.01189,0.15219,-0.98828,0.106,0.142
2063,206.2,0.98,1,0.203158,0.122724,-0.971424,0.022198,0.162004,-0.98654,0.115,0.144
2064,206.3,0.98,1,0.203094,0.123856,-0.971294,0.013434,0.14261,-0.989688,0.11,0.135
2065,206.4,0.98,1,0.195631,0.12241,-0.973008,0.001187,0.146047,-0.989277,0.1,0.136
2066,206.5,0.98,1,0.196338,0.10755,-0.97462,0.012463,0.166574,-0.98595,0.106,0.139
2067,206.6,0.98,1,0.171804,0.122105,-0.977534,0.005881,0.173262,-0.984858,0.09,0.149
2068,206.7,0.98,1,0.170796,0.121549,-0.97778,-0.021133,0.203542,-0.978838,0.076,0.165
2069,206.8,0.98,1,0.204358,0.114328,-0.972197,-0.030868,0.203987,-0.978487,0.089,0.162
2070,206.9,0.98,1,0.210404,0.112647,-0.971103,-0.049682,0.194358,-0.979672,0.082,0.156
2071,207.0,0.98,1,0.169133,0.127526,-0.977308,-0.01206,0.176918,-0.984152,0.08,0.154
2072,207.1,0.98,1,0.118384,0.111138,-0.986729,-0.011824,0.156094,-0.987671,0.054,0.135
2073,207.2,0.98,1,0.173703,0.111577,-0.978457,-0.044442,0.173786,-0.98378,0.066,0.144
2074,207.3,0.98,1,0.155433,0.104732,-0.982279,-0.050228,0.151307,-0.98721,0.053,0.129
2075,207.4,0.98,1,0.157328,0.105748,-0.981868,-0.097306,0.15059,-0.983796,0.031,0.13
2076,207.5,0.98,1,0.154238,0.094687,-0.983486,-0.079842,0.141369,-0.986732,0.038,0.119
2077,207.6,0.98,1,0.157553,0.116532,-0.980611,-0.084386,0.154295,-0.984415,0.037,0.137
2078,207.7,0.98,1,0.154098,0.126573,-0.979915,-0.096373,0.157018,-0.982882,0.029,0.143
2079,207.8,0.98,1,0.170332,0.118321,-0.978257,-0.101512,0.156296,-0.98248,0.035,0.139
2080,207.9,0.98,1,0.1739,0.120964,-0.977306,-0.102121,0.161052,-0.981648,0.037,0.143
2081,208.0,0.98,1,0.177802,0.107177,-0.978212,-0.101493,0.166237,-0.980849,0.039,0.139
2082,208.1,0.98,1,0.167317,0.103511,-0.980454,-0.103603,0.180642,-0.978077,0.033,0.144
2083,208.2,0.98,1,0.129012,0.117567,-0.984649,-0.116078,0.186908,-0.975495,0.007,0.154
2084,208.3,0.98,1,0.140786,0.08032,-0.986777,-0.114244,0.18609,-0.975868,0.014,0.135
2085,208.4,0.98,1,0.126539,0.111764,-0.985645,-0.095299,0.179316,-0.979165,0.016,0.147
2086,208.5,0.98,1,0.148801,0.080232,-0.985607,-0.147837,0.173624,-0.973652,0.0,0.129
2087,208.6,0.98,1,0.13512,0.081728,-0.987453,-0.128507,0.171907,-0.976695,0.003,0.128
2088,208.7,0.98,1,0.130272,0.0935,-0.98706,-0.132366,0.201613,-0.97048,-0.001,0.15
2089,208.8,0.98,1,0.130605,0.092915,-0.987071,-0.127549,0.17283,-0.976658,0.002,0.135
2090,208.9,0.98,1,0.14109,0.101315,-0.984799,-0.139887,0.174759,-0.974624,0.001,0.14
2091,209.0,0.98,1,0.13695,0.088855,-0.986585,-0.145216,0.153562,-0.97741,-0.004,0.123
2092,209.1,0.98,1,0.098439,0.088399,-0.991209,-0.158146,0.180256,-0.970823,-0.03,0.136
2093,209.2,0.98,1,0.114984,0.108287,-0.987447,-0.128265,0.171103,-0.976868,-0.007,0.141
2094,209.3,0.98,1,0.102829,0.12133,-0.987272,-0.146232,0.182226,-0.972322,-0.022,0.154
2095,209.4,0.98,1,0.105183,0.090759,-0.990303,-0.164476,0.183979,-0.969071,-0.03,0.139
2096,209.5,0.98,1,0.099177,0.115988,-0.988287,-0.157245,0.195317,-0.968052,-0.03,0.158
2097,209.6,0.98,1,0.078414,0.104563,-0.991422,-0.154873,0.201006,-0.96727,-0.039,0.155
2098,209.7,0.98,1,0.095192,0.085066,-0.991818,-0.148866,0.200839,-0.968247,-0.027,0.145
2099,209.8,0.98,1,0.107385,0.10013,-0.989163,-0.135885,0.190425,-0.972252,-0.015,0.147
2100,209.9,0.98,1,0.08242,0.088115,-0.992695,-0.111872,0.198712,-0.973652,-0.015,0.145
2101,210.0,0.98,1,0.067442,0.09664,-0.993032,-0.148061,0.149633,-0.977593,-0.041,0.124
2102,210.1,0.98,1,0.05882,0.1311,-0.989623,-0.147785,0.15123,-0.977389,-0.045,0.143
2103,210.2,0.98,1,0.069535,0.110093,-0.991486,-0.146208,0.148793,-0.978,-0.039,0.131
