frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
2305,230.4,0.98,1,0.147977,0.342971,-0.927617,0.050359,0.319704,-0.946178,0.105,0.34
2306,230.5,0.93,1,0.182592,0.518029,-0.835647,-0.067857,0.468623,-0.880788,0.067,0.522
2307,230.6,0.98,1,0.230368,0.410917,-0.882087,0.075273,0.28452,-0.95571,0.165,0.362
2308,230.7,0.98,1,0.179062,0.406432,-0.895963,0.066506,0.314636,-0.94688,0.132,0.373
2309,230.8,0.98,1,0.130394,0.36326,-0.922518,0.006599,0.268833,-0.963164,0.073,0.323
2310,230.9,0.98,1,0.151254,0.360357,-0.92047,-0.022815,0.2231,-0.974528,0.068,0.299
2311,231.0,0.98,1,0.146619,0.35381,-0.923754,0.046071,0.319574,-0.946441,0.103,0.346
2312,231.1,0.98,1,0.146843,0.361226,-0.920844,0.033895,0.331535,-0.942834,0.097,0.356
2313,231.2,0.98,1,0.133319,0.373293,-0.918084,-0.062503,0.375789,-0.924595,0.038,0.386
2314,231.3,0.98,1,0.119007,0.415903,-0.901588,-0.086943,0.404825,-0.910251,0.018,0.425
2315,231.4,0.98,1,0.131225,0.425961,-0.895175,-0.092565,0.42453,-0.90067,0.022,0.442
2316,231.5,0.98,1,0.106634,0.36113,-0.926398,-0.055878,0.3824,-0.922306,0.027,0.382
2317,231.6,0.98,1,0.113843,0.391834,-0.912965,-0.065703,0.359408,-0.930865,0.026,0.387
2318,231.7,0.98,1,0.11808,0.441248,-0.889582,0.071895,0.40323,-0.91227,0.105,0.438
2319,231.8,0.98,1,0.090652,0.212983,-0.972841,-0.107456,0.323343,-0.940161,-0.009,0.273
2320,231.9,0.98,1,-0.15672,0.195573,-0.968086,-0.116887,0.116072,-0.986339,-0.139,0.158
2321,232.0,0.98,1,-0.028605,0.181689,-0.98294,-0.19399,0.179678,-0.964408,-0.114,0.183
2322,232.1,0.88,1,-0.131485,0.22733,-0.9649,-0.27958,0.263012,-0.923396,-0.214,0.254
2323,232.2,0.88,1,-0.181772,0.182904,-0.966181,-0.28941,0.204461,-0.935114,-0.243,0.201
2324,232.3,0.88,1,-0.286985,0.06706,-0.955585,-0.471776,0.222627,-0.85315,-0.397,0.159
2325,232.4,0.88,1,-0.312607,0.103307,-0.944248,-0.453875,0.246066,-0.856417,-0.402,0.192
2326,232.5,0.88,1,-0.232339,0.164045,-0.958701,-0.448705,0.22158,-0.865775,-0.357,0.208
2327,232.6,0.88,1,-0.234728,0.19639,-0.952016,-0.432216,0.191259,-0.881254,-0.349,0.208
2328,232.7,0.88,1,-0.284536,0.186291,-0.940391,-0.449297,0.174697,-0.876135,-0.384,0.196
2329,232.8,0.88,1,-0.276482,0.18579,-0.942889,-0.396978,0.229408,-0.888696,-0.352,0.223
2330,232.9,0.88,1,-0.259328,0.154383,-0.95337,-0.44594,0.198336,-0.872812,-0.369,0.191
2331,233.0,0.88,1,-0.210897,0.187392,-0.959378,-0.468419,0.374809,-0.800063,-0.368,0.309
