frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1715,171.4,0.88,1,0.263822,0.277338,-0.923841,0.080234,0.208535,-0.974718,0.179,0.251
1716,171.5,0.88,1,0.261528,0.259407,-0.929683,0.03214,0.136442,-0.990127,0.152,0.203
1717,171.6,0.88,1,0.296346,0.234276,-0.925901,0.077939,0.144172,-0.986479,0.193,0.195
1718,171.7,0.88,1,0.270955,0.225839,-0.935724,0.085757,0.142678,-0.986047,0.184,0.189
1719,171.8,0.88,1,0.230163,0.213823,-0.949371,0.030884,0.140096,-0.989656,0.134,0.181
1720,171.9,0.88,1,0.160443,0.201238,-0.966313,0.072903,0.127132,-0.989203,0.119,0.166
1721,172.0,0.88,1,0.278256,0.200803,-0.939283,0.095362,0.135844,-0.98613,0.192,0.173
1722,172.1,0.93,1,0.231361,0.180711,-0.955937,0.222712,0.137179,-0.965185,0.232,0.164
1723,172.2,0.88,1,0.215586,0.172227,-0.961177,0.087202,0.140403,-0.986247,0.154,0.159
1724,172.3,0.93,1,0.239185,0.190528,-0.952097,0.135761,0.144631,-0.980128,0.192,0.172
1725,172.4,0.88,1,0.24055,0.21394,-0.946766,0.120152,0.181272,-0.976066,0.185,0.203
1726,172.5,0.93,1,0.173756,0.184105,-0.967427,0.066837,0.102247,-0.992511,0.122,0.145
1727,172.6,0.88,1,0.189226,0.179701,-0.96535,0.059302,0.141396,-0.988175,0.127,0.163
1728,172.7,0.88,1,0.162125,0.219555,-0.962035,0.049852,0.151382,-0.987217,0.108,0.188
1729,172.8,0.88,1,0.151092,0.212766,-0.965351,0.039987,0.024449,-0.998901,0.097,0.12
1730,172.9,0.88,1,0.070033,0.219635,-0.973065,0.033624,0.042734,-0.99852,0.053,0.132
1731,173.0,0.88,1,0.036604,0.240741,-0.969899,0.03683,0.040837,-0.998487,0.037,0.142
1732,173.1,0.88,1,0.109137,0.229475,-0.967176,0.041583,0.03074,-0.998662,0.077,0.132
1733,173.2,0.88,1,0.160695,0.244827,-0.956157,0.10726,0.163321,-0.980725,0.137,0.208
1734,173.3,0.88,1,0.143855,0.250955,-0.95725,0.05713,0.155787,-0.986137,0.103,0.206
1735,173.4,0.88,1,0.139631,0.276142,-0.95092,0.08667,0.173086,-0.981086,0.117,0.228
1736,173.5,0.88,1,0.138942,0.308693,-0.940959,0.099945,0.196351,-0.975427,0.124,0.258
1737,173.6,0.88,1,0.205554,0.293782,-0.933509,0.102125,0.199266,-0.974609,0.16,0.253
1738,173.7,0.88,1,0.197785,0.277826,-0.94005,0.079069,0.148026,-0.985818,0.143,0.218
1739,173.8,0.88,1,0.183888,0.280479,-0.942081,0.082054,0.101233,-0.991473,0.137,0.195
1740,173.9,0.98,1,0.182332,0.274892,-0.944028,0.066921,0.11015,-0.99166,0.128,0.196
1741,174.0,0.88,1,0.150353,0.338901,-0.92873,0.074529,0.160762,-0.984175,0.117,0.255
1742,174.1,0.88,1,0.157181,0.277371,-0.947818,0.030977,0.181798,-0.982848,0.097,0.233
1743,174.2,0.88,1,0.160087,0.265537,-0.950717,0.030177,0.189376,-0.981441,0.098,0.231
1744,174.3,0.88,1,0.176841,0.327232,-0.928249,0.037411,0.297945,-0.95385,0.113,0.321
