frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
3010,300.9,0.98,1,-0.057487,0.089724,-0.994306,-0.097479,0.074429,-0.992451,-0.078,0.082
3011,301.0,0.98,1,-0.044414,0.08326,-0.995538,-0.124276,0.074384,-0.989456,-0.085,0.079
3012,301.1,0.98,1,-0.055926,0.076826,-0.995475,-0.149131,0.073149,-0.986108,-0.103,0.076
3013,301.2,0.98,1,-0.056735,0.08444,-0.994812,-0.149955,0.077183,-0.985676,-0.104,0.081
3014,301.3,0.98,1,-0.056709,0.095489,-0.993814,-0.15652,0.079663,-0.984457,-0.107,0.088
3015,301.4,0.98,1,-0.034898,0.090778,-0.99526,-0.152659,0.069353,-0.985843,-0.094,0.081
3016,301.5,0.98,1,-0.02908,0.105015,-0.994045,-0.095804,0.09761,-0.990603,-0.063,0.102
3017,301.6,0.98,1,-0.016565,0.092673,-0.995559,-0.103466,0.081656,-0.991275,-0.06,0.088
3018,301.7,0.98,1,-0.021736,0.089485,-0.995751,-0.106496,0.082436,-0.99089,-0.064,0.086
3019,301.8,0.98,1,-0.044724,0.104366,-0.993533,-0.103983,0.095869,-0.989948,-0.075,0.101
3020,301.9,0.98,1,-0.056506,0.112848,-0.992004,-0.107485,0.036092,-0.993551,-0.082,0.075
3021,302.0,0.98,1,-0.059404,0.110146,-0.992139,-0.107491,0.037612,-0.993494,-0.084,0.074
3022,302.1,0.98,1,-0.064728,0.082783,-0.994463,-0.104306,0.034876,-0.993934,-0.085,0.059
3023,302.2,0.98,1,-0.034803,0.103357,-0.994035,-0.106532,0.026774,-0.993949,-0.071,0.065
3024,302.3,0.98,1,-0.033051,0.097347,-0.994702,-0.102543,0.02676,-0.994369,-0.068,0.062
3025,302.4,0.98,1,-0.014585,0.089678,-0.995864,-0.089345,0.097519,-0.991215,-0.052,0.094
3026,302.5,0.98,1,-0.02238,0.093364,-0.99538,-0.02827,0.03312,-0.999052,-0.025,0.063
3027,302.6,0.98,1,-0.021278,0.098023,-0.994957,-0.012162,0.056087,-0.998352,-0.017,0.077
3028,302.7,0.98,1,0.019553,0.058162,-0.998116,-0.047471,0.055634,-0.997322,-0.014,0.057
3029,302.8,0.98,1,0.018819,0.038828,-0.999069,-0.042422,0.019703,-0.998905,-0.012,0.029
3030,302.9,0.98,1,-0.006595,0.044616,-0.998982,-0.032372,0.072599,-0.996836,-0.02,0.059
3031,303.0,0.98,1,-0.0204,0.051786,-0.99845,0.000982,0.00588,-0.999982,-0.01,0.029
3032,303.1,0.98,1,-0.00111,0.035778,-0.999359,0.020643,-0.014361,-0.999684,0.01,0.011
3033,303.2,0.98,1,-0.03063,0.065428,-0.997387,0.013334,-0.040439,-0.999093,-0.009,0.013
3034,303.3,0.98,1,0.019996,0.039673,-0.999013,0.012973,-0.006725,-0.999893,0.016,0.016
3035,303.4,0.98,1,0.035411,0.059785,-0.997583,-0.023551,0.047031,-0.998616,0.006,0.053
3036,303.5,0.98,1,0.030967,0.051181,-0.998209,0.016868,0.012943,-0.999774,0.024,0.032
3037,303.6,0.98,1,-0.003885,0.068195,-0.997664,-0.027666,0.024333,-0.999321,-0.016,0.046
3038,303.7,0.98,1,-0.000684,1e-05,-1.0,-0.01705,-0.019184,-0.999671,-0.009,-0.01
3039,303.8,0.98,1,0.011702,0.004722,-0.99992,-0.038436,-0.024062,-0.998971,-0.013,-0.01
