frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
2191,219.0,0.98,1,0.048951,0.269772,-0.961679,-0.120591,0.182361,-0.975809,-0.037,0.229
2192,219.1,0.98,1,0.043823,0.28037,-0.958891,-0.095531,0.186109,-0.977874,-0.027,0.236
2193,219.2,0.98,1,0.053371,0.235164,-0.970489,-0.094473,0.174341,-0.980143,-0.021,0.207
2194,219.3,0.98,1,0.048675,0.273696,-0.960584,-0.099074,0.216495,-0.971244,-0.026,0.248
2195,219.4,0.98,1,0.080275,0.234759,-0.968733,-0.074106,0.163785,-0.983709,0.003,0.201
2196,219.5,0.98,1,0.064684,0.264483,-0.962219,-0.086182,0.171721,-0.981369,-0.011,0.221
2197,219.6,0.98,1,0.054232,0.251375,-0.966369,-0.029016,0.141266,-0.989546,0.013,0.198
2198,219.7,0.98,1,0.124952,0.25089,-0.959917,-0.005176,0.129634,-0.991548,0.061,0.193
2199,219.8,0.98,1,0.101797,0.217561,-0.970724,0.004608,0.137256,-0.990525,0.054,0.179
2200,219.9,0.98,1,0.100402,0.2505,-0.962896,-0.006318,0.113614,-0.993505,0.048,0.184
2201,220.0,0.98,1,0.088989,0.273971,-0.957612,0.033643,0.15821,-0.986832,0.063,0.219
2202,220.1,0.98,1,0.144383,0.284353,-0.947785,-0.003934,0.217063,-0.97615,0.073,0.255
2203,220.2,0.98,1,0.128807,0.283268,-0.950351,0.005092,0.268749,-0.963197,0.07,0.281
2204,220.3,0.98,1,0.10906,0.310046,-0.944446,-0.02466,0.274659,-0.961225,0.044,0.298
2205,220.4,0.98,1,0.099291,0.312236,-0.944802,-0.029608,0.229272,-0.972912,0.036,0.275
2206,220.5,0.98,1,0.091528,0.242368,-0.965857,-0.051382,0.179911,-0.98234,0.021,0.213
2207,220.6,0.98,1,0.057101,0.188441,-0.980423,-0.05243,0.164599,-0.984966,0.002,0.178
2208,220.7,0.98,1,0.091325,0.201496,-0.975223,-0.090309,0.137243,-0.986412,0.001,0.171
2209,220.8,0.98,1,0.072518,0.256035,-0.963944,-0.055043,0.207894,-0.976601,0.009,0.235
2210,220.9,0.98,1,0.06638,0.256269,-0.964324,-0.041346,0.205859,-0.977708,0.013,0.234
2211,221.0,0.98,1,0.074678,0.251543,-0.964961,-0.035006,0.227385,-0.973175,0.02,0.242
2212,221.1,0.98,1,0.063929,0.293021,-0.953966,-0.034376,0.269684,-0.962335,0.015,0.286
2213,221.2,0.98,1,0.063375,0.306157,-0.949869,-0.038511,0.263141,-0.963988,0.013,0.289
2214,221.3,0.98,1,0.051214,0.303388,-0.95149,-0.056765,0.219691,-0.973917,-0.003,0.265
2215,221.4,0.98,1,0.09058,0.269233,-0.958806,-0.051859,0.211137,-0.97608,0.02,0.243
2216,221.5,0.98,1,0.087851,0.237652,-0.96737,-0.063642,0.224477,-0.972399,0.012,0.234
