GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
198.0,325.0,280.0,305.0,239.0,315.0,-1.0,-1.0,0.0,0.0
229.0,333.0,278.0,336.0,253.0,334.0,3.49,3.52,0.0,0.0
280.0,318.0,280.0,318.0,280.0,318.0,-1.0,-1.0,0.0,0.0
270.0,345.0,278.0,317.0,274.0,331.0,-1.0,-1.0,0.0,0.0
270.0,344.0,285.0,314.0,277.0,329.0,3.49,3.45,0.0,0.0
272.0,306.0,272.0,306.0,272.0,306.0,-1.0,-1.0,0.0,0.0
269.0,361.0,275.0,317.0,272.0,339.0,-1.0,-1.0,0.0,0.0
265.0,369.0,270.0,314.0,267.0,341.0,3.46,3.42,0.0,0.0
302.0,351.0,302.0,351.0,302.0,351.0,-1.0,-1.0,0.0,0.0
261.0,370.0,303.0,323.0,282.0,346.0,-1.0,-1.0,0.0,0.0
265.0,374.0,309.0,329.0,287.0,351.0,3.46,3.41,0.0,0.0
297.0,319.0,297.0,319.0,297.0,319.0,-1.0,-1.0,0.0,0.0
254.0,360.0,293.0,327.0,273.0,343.0,-1.0,-1.0,0.0,0.0
231.0,370.0,278.0,353.0,254.0,361.0,3.47,3.52,0.0,0.0
276.0,382.0,276.0,382.0,276.0,382.0,-1.0,-1.0,0.0,0.0
247.0,413.0,276.0,400.0,261.0,406.0,-1.0,-1.0,0.0,0.0
249.0,402.0,284.0,385.0,266.0,393.0,3.51,3.47,0.0,0.0
263.0,357.0,263.0,357.0,263.0,357.0,-1.0,-1.0,0.0,0.0
246.0,409.0,262.0,357.0,254.0,383.0,-1.0,-1.0,0.0,0.0
244.0,403.0,261.0,353.0,252.0,378.0,3.53,3.48,0.0,0.0
258.0,347.0,258.0,347.0,258.0,347.0,-1.0,-1.0,0.0,0.0
236.0,365.0,266.0,355.0,251.0,360.0,-1.0,-1.0,0.0,0.0
