frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
2194,219.3,0.98,1,0.081444,0.300154,-0.950408,0.044676,0.255196,-0.965856,0.066,0.282
2195,219.4,0.98,1,0.073668,0.270791,-0.959815,0.08943,0.26533,-0.960001,0.085,0.272
2196,219.5,0.98,1,0.093102,0.257177,-0.961869,-0.025604,0.269024,-0.962793,0.035,0.267
2197,219.6,0.98,1,0.057761,0.244671,-0.967884,0.079624,0.210966,-0.974245,0.071,0.23
2198,219.7,0.98,1,0.27051,0.39606,-0.877474,-0.091282,0.378031,-0.921282,0.099,0.406
2199,219.8,0.98,1,0.140358,0.348326,-0.926806,0.026791,0.302563,-0.952753,0.089,0.333
2200,219.9,0.98,1,0.072879,0.260014,-0.962851,0.062334,0.286056,-0.956183,0.07,0.277
2201,220.0,0.98,1,0.075696,0.252634,-0.964596,0.037134,0.229461,-0.972609,0.058,0.244
2202,220.1,0.98,1,0.221572,0.397408,-0.89049,-0.136116,0.398889,-0.906841,0.048,0.417
2203,220.2,0.98,1,0.139475,0.383236,-0.913059,-0.120445,0.366071,-0.92276,0.01,0.388
2204,220.3,0.98,1,0.083268,0.326853,-0.9414,0.051001,0.201895,-0.978078,0.07,0.269
2205,220.4,0.98,1,0.048453,0.298471,-0.953188,0.044537,0.172123,-0.984068,0.048,0.238
2206,220.5,0.98,1,0.012772,0.252713,-0.967457,0.012809,0.224169,-0.974466,0.013,0.241
2207,220.6,0.98,1,0.218737,0.474797,-0.85248,-0.152707,0.433102,-0.888315,0.038,0.481
2208,220.7,0.98,1,0.034538,0.35915,-0.932641,-0.02504,0.286611,-0.95772,0.005,0.329
2209,220.8,0.98,1,0.031843,0.26038,-0.964981,-0.069926,0.241017,-0.967999,-0.02,0.254
2210,220.9,0.98,1,0.033706,0.268521,-0.962684,0.044322,0.169441,-0.984543,0.04,0.221
2211,221.0,0.98,1,0.165046,0.422896,-0.891021,-0.152518,0.30409,-0.940355,0.007,0.378
2212,221.1,0.98,1,0.146013,0.319682,-0.936207,0.041052,0.187195,-0.981465,0.097,0.258
2213,221.2,0.98,1,0.043561,0.22702,-0.972915,0.051417,0.192659,-0.979918,0.049,0.212
2214,221.3,0.98,1,0.040551,0.233449,-0.971523,0.052352,0.193795,-0.979644,0.048,0.216
2215,221.4,0.98,1,0.191185,0.499973,-0.844674,-0.088098,0.454232,-0.886517,0.059,0.504
2216,221.5,0.98,1,0.088625,0.333266,-0.938658,-0.042626,0.365524,-0.929825,0.025,0.358
2217,221.6,0.98,1,0.062913,0.257627,-0.964194,0.060343,0.199284,-0.978082,0.063,0.231
2218,221.7,0.98,1,0.030363,0.275251,-0.960893,0.014411,0.233805,-0.972177,0.023,0.257
2219,221.8,0.98,1,0.05471,0.287132,-0.956327,0.016866,0.248196,-0.968563,0.037,0.271
2220,221.9,0.98,1,0.178722,0.481713,-0.857911,-0.109351,0.38469,-0.916546,0.039,0.454
2221,222.0,0.98,1,0.062544,0.326538,-0.943113,-0.017265,0.236462,-0.971487,0.024,0.286
2222,222.1,0.98,1,0.064385,0.277288,-0.958627,0.001169,0.267873,-0.963454,0.034,0.276
2223,222.2,0.98,1,0.010484,0.397468,-0.917556,-0.003583,0.318736,-0.947837,0.004,0.367
2224,222.3,0.98,1,0.227296,0.419894,-0.87865,-0.109616,0.424909,-0.898575,0.066,0.444
2225,222.4,0.98,1,0.0656,0.329472,-0.941884,-0.007093,0.231225,-0.972874,0.031,0.285
2226,222.5,0.98,1,0.062956,0.305337,-0.950161,-0.029481,0.221506,-0.974713,0.017,0.267
2227,222.6,0.98,1,0.098131,0.316111,-0.943634,-0.029728,0.213175,-0.976562,0.036,0.269
2228,222.7,0.98,1,0.026273,0.304855,-0.952036,-0.021252,0.199877,-0.97959,0.003,0.256
2229,222.8,0.98,1,0.012333,0.30022,-0.95379,-0.017683,0.182333,-0.983078,-0.003,0.244
2230,222.9,0.98,1,0.000169,0.285606,-0.958347,-0.018931,0.174888,-0.984406,-0.01,0.233
2231,223.0,0.98,1,-0.019464,0.299957,-0.953754,-0.004481,0.215494,-0.976495,-0.012,0.261
2232,223.1,0.98,1,0.075744,0.251544,-0.964878,-0.021222,0.165004,-0.986065,0.028,0.21
2233,223.2,0.98,1,0.027433,0.277738,-0.960265,0.029727,0.200022,-0.97934,0.029,0.242
2234,223.3,0.98,1,0.184578,0.307627,-0.933433,-0.089999,0.355146,-0.930469,0.051,0.342
2235,223.4,0.98,1,0.069319,0.323553,-0.943667,-0.054345,0.240215,-0.969197,0.008,0.287
2236,223.5,0.98,1,0.03837,0.252826,-0.966751,-0.037073,0.264596,-0.963647,0.001,0.262
2237,223.6,0.98,1,-0.002637,0.272395,-0.962182,-0.067416,0.283041,-0.956735,-0.036,0.282
2238,223.7,0.98,1,0.02596,0.28298,-0.958775,-0.097712,0.28304,-0.954118,-0.037,0.288
2239,223.8,0.98,1,0.007932,0.256702,-0.966458,-0.041363,0.178654,-0.983042,-0.017,0.22
2240,223.9,0.98,1,0.039356,0.246257,-0.968405,-0.00144,0.291959,-0.95643,0.02,0.273
2241,224.0,0.98,1,0.061519,0.458862,-0.886375,-0.012406,0.476295,-0.879198,0.028,0.487
2242,224.1,0.88,1,0.182077,0.507187,-0.842383,-0.160288,0.619557,-0.768412,0.014,0.61
2243,224.2,0.93,1,0.117516,0.545482,-0.829843,-0.072319,0.62138,-0.780164,0.028,0.627
2244,224.3,0.98,1,0.267569,0.567223,-0.778887,-0.09671,0.602806,-0.792005,0.108,0.64
2245,224.4,0.98,1,0.214465,0.49781,-0.840351,-0.008696,0.612112,-0.790724,0.125,0.598
2246,224.5,0.93,1,0.271501,0.537942,-0.798064,-0.137962,0.623452,-0.769593,0.085,0.638
2247,224.6,0.93,1,0.276161,0.485213,-0.829641,-0.097912,0.607376,-0.788357,0.11,0.594
2248,224.7,0.98,1,0.291985,0.544026,-0.786626,-0.071414,0.651809,-0.755014,0.142,0.66
2249,224.8,0.88,1,0.345908,0.631752,-0.693713,-0.047715,0.712078,-0.700477,0.211,0.767
2250,224.9,0.88,1,0.326109,0.632967,-0.702143,-0.149725,0.837175,-0.526042,0.143,0.875
2251,225.0,0.98,1,0.294676,0.583086,-0.757084,-0.08602,0.767006,-0.635847,0.149,0.77
2252,225.1,0.98,1,0.061663,0.436092,-0.897787,-0.095188,0.48425,-0.869736,-0.019,0.48
2253,225.2,0.93,1,0.019487,0.308278,-0.951097,-0.032275,0.432245,-0.901178,-0.007,0.38
2254,225.3,0.98,1,0.112405,0.333159,-0.936146,0.014671,0.547491,-0.836683,0.072,0.461
2255,225.4,0.93,1,0.048208,0.317603,-0.946998,-0.121218,0.404813,-0.906329,-0.039,0.372
2256,225.5,0.93,1,0.083773,0.283976,-0.955165,-0.031787,0.38436,-0.922636,0.028,0.342
2257,225.6,0.93,1,0.019545,0.280808,-0.959565,-0.04315,0.238599,-0.970159,-0.012,0.263
2258,225.7,0.98,1,0.026198,0.300412,-0.95345,0.03337,0.23031,-0.972545,0.031,0.269
2259,225.8,0.98,1,0.023194,0.359573,-0.932829,-0.037232,0.309332,-0.950225,-0.007,0.341
2260,225.9,0.98,1,-0.014324,0.345551,-0.938291,-0.128115,0.40801,-0.903944,-0.077,0.388
2261,226.0,0.98,1,0.041521,0.28641,-0.957207,-0.119421,0.333216,-0.935257,-0.041,0.316
2262,226.1,0.98,1,0.000174,0.327957,-0.944693,-0.075877,0.275219,-0.958383,-0.04,0.307
2263,226.2,0.98,1,0.049276,0.215265,-0.975312,0.013061,0.29229,-0.956241,0.032,0.257
2264,226.3,0.98,1,0.005581,0.261554,-0.965173,-0.032997,0.328459,-0.943942,-0.014,0.3
2265,226.4,0.98,1,-0.000586,0.345087,-0.938571,-0.173826,0.462609,-0.869355,-0.096,0.42
2266,226.5,0.98,1,-0.049033,0.369962,-0.927752,-0.142755,0.439898,-0.886629,-0.105,0.42
2267,226.6,0.98,1,-0.073554,0.371668,-0.925447,-0.15662,0.458387,-0.874844,-0.127,0.432
2268,226.7,0.98,1,-0.041039,0.289913,-0.956173,-0.270029,0.390043,-0.880313,-0.168,0.355
2269,226.8,0.98,1,0.046219,0.246494,-0.968042,-0.106352,0.269737,-0.957043,-0.031,0.262
2270,226.9,0.98,1,-0.028557,0.282516,-0.958837,0.00999,0.316907,-0.948404,-0.01,0.305
2271,227.0,0.98,1,0.076089,0.279709,-0.957065,-0.056522,0.258438,-0.964373,0.01,0.273
2272,227.1,0.98,1,0.010778,0.15988,-0.987078,-0.076322,0.172518,-0.982045,-0.033,0.167
2273,227.2,0.98,1,0.059734,0.205668,-0.976797,0.030324,0.111193,-0.993336,0.046,0.159
2274,227.3,0.98,1,0.06112,0.209131,-0.975976,0.049993,0.157399,-0.986269,0.057,0.185
2275,227.4,0.93,1,0.064459,0.228069,-0.971509,0.006158,0.146467,-0.989196,0.036,0.189
2276,227.5,0.93,1,0.072967,0.23679,-0.968817,0.009095,0.220536,-0.975336,0.042,0.231
2277,227.6,0.98,1,0.194005,0.414373,-0.889189,-0.119769,0.461487,-0.879025,0.042,0.46
2278,227.7,0.98,1,0.062249,0.355104,-0.932752,-0.050731,0.350698,-0.935114,0.006,0.361
2279,227.8,0.98,1,0.065341,0.315587,-0.946644,-0.046816,0.351558,-0.934995,0.01,0.341
2280,227.9,0.98,1,-0.013881,0.315189,-0.948927,-0.02001,0.323189,-0.946123,-0.018,0.325
2281,228.0,0.98,1,0.042274,0.218939,-0.974822,-0.059329,0.217647,-0.974223,-0.009,0.22
2282,228.1,0.98,1,0.01226,0.237436,-0.971326,-0.059247,0.204698,-0.977031,-0.024,0.223
2283,228.2,0.98,1,0.022083,0.232673,-0.972304,-0.027676,0.214826,-0.97626,-0.003,0.226
2284,228.3,0.93,1,-0.055749,0.300586,-0.952124,0.008522,0.286745,-0.957969,-0.025,0.298
2285,228.4,0.98,1,0.001723,0.246674,-0.969097,-0.094303,0.256953,-0.961812,-0.048,0.255
2286,228.5,0.93,1,0.053332,0.243705,-0.968382,-0.109813,0.21769,-0.969821,-0.029,0.234
2287,228.6,0.98,1,0.051722,0.245611,-0.967988,-0.052329,0.235183,-0.970541,-0.0,0.243
2288,228.7,0.98,1,0.235463,0.322194,-0.916923,-0.194562,0.365,-0.910451,0.022,0.36
2289,228.8,0.98,1,0.124601,0.292369,-0.948153,0.05286,0.299716,-0.952563,0.093,0.302
2290,228.9,0.98,1,0.108273,0.221323,-0.969171,0.001397,0.281846,-0.959459,0.057,0.255
2291,229.0,0.98,1,0.11583,0.217052,-0.969264,-0.061809,0.2786,-0.958416,0.028,0.252
2292,229.1,0.98,1,0.125784,0.230251,-0.964968,-0.00829,0.249438,-0.968355,0.061,0.243
2293,229.2,0.93,1,0.09925,0.285768,-0.953145,-0.095599,0.249258,-0.963707,0.002,0.272
2294,229.3,0.88,1,0.012267,0.274262,-0.961577,0.020599,0.227608,-0.973535,0.017,0.254
2295,229.4,0.98,1,0.095592,0.2658,-0.959277,-0.000879,0.244459,-0.969659,0.049,0.259
2296,229.5,0.88,1,-0.076297,0.290008,-0.953978,0.008581,0.17537,-0.984465,-0.035,0.236
2297,229.6,0.88,1,-0.066069,0.217162,-0.973897,0.006512,0.230567,-0.973035,-0.031,0.226
2298,229.7,0.88,1,0.111098,0.497052,-0.860579,-0.210307,0.32485,-0.922087,-0.056,0.432
2299,229.8,0.88,1,0.027223,0.341736,-0.939402,-0.030567,0.250759,-0.967567,-0.002,0.301
2300,229.9,0.88,1,0.00704,0.289741,-0.957079,-0.079599,0.271664,-0.959095,-0.038,0.285
2301,230.0,0.98,1,-0.02273,0.267763,-0.963217,-0.049222,0.247721,-0.96758,-0.037,0.261
2302,230.1,0.88,1,0.215373,0.458382,-0.862265,-0.025087,0.399997,-0.916173,0.107,0.45
